speaker,content
黃偉哲市長,我們現在把錢存起來的用意是未來要花大錢。
許至椿議員,您很會持家，這要誇獎您。
黃偉哲市長,捷運營運下去會花更多。蓋要花很多錢，營運要花更多。
許至椿議員,這當然是一個重大建設，民眾都很期待，我們現在有好幾個路線，但是我提醒一下市府團隊，目前道路上的國中、國小的行人陸橋，我覺得現在的使用率好像很低，臺南市有沒有必要全面檢討這個過去的文化〜行人陸橋，沒有必要的話，是不是全部拆掉？
黃偉哲市長,我們已經打掉好幾個。
工務局陳世仁局長,跟議座報告，只要做人行道改善時，大部分就會檢討行人陸橋是不是有拆除的必要性。
許至椿議員,我的意思是不要只專注在人行道的妨礙，要全面檢討，一次編列預算，沒有必要的一次把它解決掉，對於未來輕軌也許可能也會是一個衝突點，我不知道會怎麼樣。但我想在整個道路使用的現況，行人陸橋的使用率幾乎很低。
工務局陳世仁局長,目前真的使用率都很低，所以這個檢討其實有必要，對於使用率太低而且也比較老舊的應該退役了。
許至椿議員,所以我不覺得個案處理，希望交通局跟工務局可以全盤考量，必要的時候全部把它一次打掉。過去有民眾檢舉，可能這個陸橋也不適合現況使用了，我希望這一次能夠全面評估，沒有必要的話把它全部打掉好不好？
許至椿議員,交通局長我再請問一下，捷運是大家的期待，現在在您的規劃裡面，短期會發包施工的可能有哪幾條路線？
交通局王銘德局長,跟議座報告，目前進度最快是第一期的藍線，就是從大橋車站出發，沿著中華路、中華東路，往南走文化中心的這條。
許至椿議員,請問這條的進度現在怎麼樣？
交通局王銘德局長,目前在做基本設計了。
許至椿議員,環評通過了？
交通局王銘德局長,環評通過了。
許至椿議員,概算經費出來了？
交通局王銘德局長,300多億，預計希望115年發包動工，目前的進度是這樣。
許至椿議員,施工方面會不會有一些很難施工的障礙、瓶頸？您們有沒有評估？
交通局王銘德局長,因為我們是高架的捷運，所以主要利用道路上的中央分隔島來做立墩。工程的話，當然我們希望分段施作。
許至椿議員,目前只有藍線，第二條路線進度最快的是？
交通局王銘德局長,進度第二快的藍延線，目前交通部已經通過綜合規劃，送到行政院審查。
許至椿議員,目前我們是5條路線，再加上一個新藍線，是不是6條？
交通局王銘德局長,對，目前優先路網是6條。
許至椿議員,目前就您概估，捷運在您的工作推展裡面，短期大概能夠做幾條路線？
交通局王銘德局長,都是平行作業，當然藍線會最快進入動工階段，藍延線目前還在做綜合規劃的評估，完成之後我們會送交通部審查。後面還有深綠線，深綠線的可行性研究也已經完成，地方說明會也開過了。
許至椿議員,環評也通過了？
交通局王銘德局長,環評還沒，要到綜合規劃階段才做，深綠線跟紅線都還在可行性研究。
許至椿議員,市區呢？
交通局王銘德局長,市區的綠線目前在做路線的定案，初步有方案了，會再跟府層報告。
許至椿議員,還在初期路線的規劃？
交通局王銘德局長,是，黃線才剛拿到可行性研究的補助經費，我們希望明年可以展開。
許至椿議員,希望在交通局長跟市長任內的，能夠加快速度，在整個經費的統籌方面，我希望除了向中央爭取以外，地方能夠未雨綢繆，這一點我希望局長在業務上能夠多加幫忙。
交通局王銘德局長,好，謝謝議座。
許至椿議員,再來我請問一下交通局局長，火車站前面的圓環是不是要全新規劃？要打掉？
交通局王銘德局長,沒有打掉，做改造。
許至椿議員,圓環不存在了，是不是這樣子？
交通局王銘德局長,會存在，繞行的方式變成雙向，不用再做單向繞行，變成是雙向的道路。
許至椿議員,規劃完有沒有在地方開說明會？
交通局王銘德局長,有，我們還辦過展覽，希望跟大家溝通。
許至椿議員,相關規劃定案了沒有？
交通局王銘德局長,目前在做細部設計，年底細部設計就會完成，施工前當然會再跟地方開說明會。
許至椿議員,在沒有施工之前，在定案時是不是把資料給我一份？
交通局王銘德局長,沒問題。
許至椿議員,因為地方現在都在觀望，因為那個地方的交通會打結，打結的時候，我們只注重在圓環，我個人的想法是希望能把火車站那塊腹地結合圓環，變成整塊，一個延伸的腹地使用。
交通局王銘德局長,是。
許至椿議員,這樣的話是不是在消化車輛的流通量，能夠把它結合在一起？另外計程車的排班問題，排班問題一直都在，有沒有辦法把它納編進來，重新整體規劃。
交通局王銘德局長,我們會一起處理，而且會處理私人運具接送的停放位置。
許至椿議員,未來圓環改善以後，您有沒有想過開闢地下室做為停車場，或是計程車的接駁，有沒有做這樣的規劃？
交通局王銘德局長,目前是沒有，第一是下挖的經費應該會比較高，第二是腹地不夠大，而且如果還有地下進出，會讓圓環的動線更複雜，未來車輛動線會更複雜。
許至椿議員,考慮過了？
交通局王銘德局長,對，目前沒有這個方案。
許至椿議員,前站不行，後站的停車空間應該好好考慮吧？或是成大的體育場、鐵路局的倉庫、南北側兩側的腹地，我想能夠把它納入使用，未來這樣的吞吐量……
主席陳皇宇議員,謝謝許至椿議員，現在休息至10點30分再繼續開會。
主席陳皇宇議員,繼續進行市政總質詢自由發言，現在請蔡秋蘭議員質詢，時間10分鐘，蔡議員請。
蔡秋蘭議員,謝謝大會主席、市長、副秘書長還有各局處首長。本席有一些案件需要跟各局處、市長探討。
蔡秋蘭議員,市長，北門佳里區最近有很多鄉親一直說北門區很多大建設都沒做，國民運動中心也說很久了，之前本席常常在說，七股原本有一個臺南大學，結果也沒有了，為了臺南大學，本席在十份里做社區重劃，為了要配合臺南大學，結果也沒有了、泡沫化了。再來本席在上個會期建議，北門區的人口數也很多，很需要局長、市長支持興建國民運動中心，局長，在佳里區的中心，您有什麼比較好的地點選擇？
體育局陳良乾局長,謝謝議員。其實這件事市長很關心，他也有叫我去找，我找了北門高中，裡面有健身設施、游泳池，還有一些室外場地，我跟校長談過，希望未來在那邊可以做一個比較簡單的運動中心，讓居民可以去那邊運動，這樣是最快的，不然新建一棟又要花很多錢、時間又很長。
蔡秋蘭議員,局長，臺南市的全民運動中心本席已經都列出來了，目前有4座已經啟用，還有7座快要新建好了，全部就11座了對不對？我們有37區，佳里區在北門可以說是中心點，人口最多，已經有6萬。北門區總共17萬近18萬人，所以很需要、很缺運動中心，這件事拜託局長了。
體育局陳良乾局長,佳里以外的話，在學甲現在也要規劃一個綜合運動館，未來也有很多運動設施在那邊。
蔡秋蘭議員,對，不過從佳里要到學甲比較遠，因為大北門區有西港、佳里、七股、北門、將軍、學甲6區，所以在此我要拜託局長，市長應該也瞭解，全民運動中心已經啟用4座、7座新建中，本席在上次會期就提過，您也有在關心，所以您今天的回答，我很滿意，但還沒確認。市長，您可不可以講一下？
黃偉哲市長,謝謝議員，我覺得對一般民眾來說這個很重要，用得到比較重要。新建這個要3年、5年，有時候又延期，當然這是未來中長期的規劃，但是短期內，在佳里找一個適當的設施，局長剛剛跟您報告的，在北中我覺得是可以的。
蔡秋蘭議員,北中確認了喔！局長，這個真的要加快，因為有很多選手、愛好運動的朋友跟學生都很需要全民運動中心，拜託您加強，謝謝局長，請坐。
蔡秋蘭議員,市長，建議改為BOT促參招商，加快設計建設進度，這個也是我前次說過的，我請教一下局長。
黃偉哲市長,BOT是財稅局長的專業。
蔡秋蘭議員,我要請教局長，這次風災造成這樣的淹水跟下水道有關係嗎？
水利局邱忠川局長,這次颱風造成的淹水，最主要是降雨所引起的表面積水，當然如果下水道做得好是有幫助。下水道有兩種，一種是汙水的，一種是雨水下水道。雨水下水道當然對排水有幫助，汙水下水道是讓我們的生活品質變得比較好。
蔡秋蘭議員,局長，我肯定您治水的方案做得很好，而且您又是中央下來的，市長肯定您的能力。我做了這些圖，您看只剩下佳里跟麻豆還沒做，佳里牽涉到學甲，麻豆牽涉到下營。局長這件事拜託了，雖然金額很高，但我們可以找一個方案，比如BOT的，或是您的人脈真的很不錯，我肯定您的能力，是不是在市長任內有一個好消息，您可以向本席簡單回答一下嗎？
水利局邱忠川局長,是，簡單說學甲、麻豆、下營是一個系統，再來將軍、佳里跟西港也是一個系統，這兩個系統正在評估。我們有向國土署爭取，尤其市長也有跟營建署，也就是現在的國土署拜託過，希望趕快興辦這兩個系統，現在這兩個系統都規劃好了，當然要看中央的經費，等經費下來就可以開始了。
蔡秋蘭議員,要看您的表現了，而且總統是我們自己的人在當，還有市長、立委都是我們自己的人，可以趕快努力，這個很重要的。未來不管是汙水處理或下水道都需要做，而且早就都規劃好了。局長，我要看您的表現了，拜託儘量到中央爭取一些經費。
水利局邱忠川局長,我要拜託市長。
蔡秋蘭議員,對，市長可能也會答應對不對？這種有需要的。
黃偉哲市長,全力配合。
蔡秋蘭議員,對，您看，您請坐。
水利局邱忠川局長,謝謝議座。
蔡秋蘭議員,市長，在107年颱風造成淹水，北門的社區整個都淹水，局長到地方看完之後有改善，代表說水利局有在做事，我在這裡要拜託市長。
黃偉哲市長,議員，您還把同樣的校門拍出來。
蔡秋蘭議員,對，113年7月凱米颱風來就沒什麼淹了，您有看到嗎？我覺得我們一些社區的排水做得很好。
黃偉哲市長,報告議員，凱米颱風又比0823的雨下得多。
蔡秋蘭議員,對，您看沒淹水了，市長，我在這裡特別跟您說，我贊成所有的預算，尤其是水利局的預算，我們都支持，絕對不會刪減。因為局長在水利方面非常厲害，本席肯定他的能力，治水方案對他來說是很簡單的事情。不過對一般百姓會覺得很困擾，因為一般百姓如果看到淹水就會說水溝沒清、水溝不通，我們的排水系統不好。市長，這個我們要特別注意，不是只有北門錦湖，37區都一樣，要有它的規劃，局長都有去探討，科長跟一些部屬都很勤奮。市長，我在這裡特別誇獎他。
黃偉哲市長,"謝謝，凱米颱風淹了600多公頃，莫拉克風災是淹5萬5,000公頃，但任何1公頃淹了，我們都有責任，所以最好做到越來越少。"
蔡秋蘭議員,所以市長，我在這裡要拜託，水利局的預算我都支持。
黃偉哲市長,賴總統也很支持，明年度編了551億元。
蔡秋蘭議員,地方聽到淹水都快嚇死，所以市長要重視這個，在此我也要拜託市長，本席所提的這兩三件是比較大件，不過我很希望在您的任內可以有一個好消息，市長請說。
黃偉哲市長,是，我一定盡力在我任內做好。
蔡秋蘭議員,好，謝謝，我的質詢到這裡。
水利局邱忠川局長,謝謝議座。
主席陳皇宇議員,謝謝蔡秋蘭議員，請黃肇輝議員發言，黄議員請，時間10分鐘。
黄肇輝議員,謝謝主席，延續我在總質詢所講的，關於蜈蜞潭中排，這條蜈蜞潭中排從龍潭到王行、烏竹、蔦松、三民，長度很長，不過整個結構有好有壞、有新有舊。在三民、蔦松有的地方做起來了，有的地方還像這樣有一點破破的。再來到烏竹、王行這邊，有的地方只做一邊，另外一邊又沒有，這裡的話兩邊都沒有，算是比較舊的。到龍潭這裡有一段不錯，旁邊都做起來了，開天宮後面那邊做起來了。不過重點就是龍潭，我們看圖，這邊是住宅區密集的地方，旁邊的房子就蓋在中排旁邊，就像這樣，好像一秒穿越到古早時代。現在我們已經是直轄市了，永康又是人口最密集的地方，感覺又回到30、40年前的那個地方，是要做古鎮嗎？溝旁邊有房子，又把房子延伸出來。
黃偉哲市長,好像有違建。
黄肇輝議員,當然有違建的問題。
黃偉哲市長,因為阻礙了水流。
黄肇輝議員,違建是違建，我重視的是安全的問題，這邊還有幾張圖，這個地方已經崩塌了，有些地方真的不太適合了，旁邊又這樣子老老舊舊的、臭臭的。上次業務質詢時也跟局長討論過，今天要報告給市長知道，蜈蜞潭中排這個地方有好有壞、有新有舊，我們有沒有辦法做一個比較好的規劃？特別是像這種，去年太子廟中排在不是颱風造成的豪雨，只是颱風來之前的一陣大雨，一樣是過去那種施工方式，整個都崩塌了。當然那時候局長也很辛苦，親自坐鎮在那邊把它做起來，有這樣一個前車之鑑，我們是不是能夠事前預防，比較老舊的堤防、堤邊，我們把它整修起來？
水利局邱忠川局長,給我一些時間報告好不好？
黄肇輝議員,好。
水利局邱忠川局長,"針對蜈蜞潭中排，市長爭取到差不多1,920萬，現在在設計中，應該年底就可以發包了，所以明年就能改善一段。您提到整條排水道都要改建，牽涉到用地的問題，還有一些違建拆除的問題，當然我們會趕快辦理。"
黄肇輝議員,是，謝謝局長。希望趕快，因為真的有些地方很危險，之前說要把它做起來，旁邊要拆除等等的，我覺得有一些技術性的方式可以克服的，好不好？如果有違建，我們把下面做好的話，我相信這些住家應該也會配合。
水利局邱忠川局長,如果要做的話就要拆，不能直接在下面做。
黄肇輝議員,部分而已。
水利局邱忠川局長,"現在在設計了，年底就可以發包，市長跟賴署長爭取到了1,920萬的經費，馬上來做。"
黄肇輝議員,謝謝市長、局長。另外住宅密集區有一段變成是暗溝的，從這邊進去，由那邊出來，水流都在地底下，上面有蓋子，之前不知道是怎麼蓋的，因為是以前的事情，可能在縣市合併之前就做了。現在做一個小小的公園、一個小廣場，或是像這個地方做個籃球場，其實這個也不錯，我不知道現在法規有沒有辦法，可以在一些住宅比較密集的區，我們也把它蓋起來，局長這個有辦法嗎？
水利局邱忠川局長,原則上我們儘量不要蓋，因為蓋了之後……
黄肇輝議員,我在想不是建議，既然剛才看到的那個地方很破舊了，也有崩塌的危險，我們是不是有一個方案，可能用加蓋或是其他方式，加蓋當然可以增加一些公共使用空間，像是如果有一個籃球場也不錯。
水利局邱忠川局長,大原則是我們儘量不要把排水系統加蓋，當然如果為了其他方面的需要，我們再來考慮是不是用箱涵的方式辦理，好不好？
黄肇輝議員,請局裡規劃一下，因為您們總是比較專業，謝謝局長。
黄肇輝議員,第二個是城市藝術季，我們知道臺南市很多這種藝文活動，我之前參加臺南應用科技大學的校慶，剛好校長坐在我旁邊，跟我聊了很多。特別講到他們今年6月參加了北海道索朗祭，後來看到照片，市長也有參加，市長記得這一場嗎？校長說他們帶著學生到日本北海道，特別講到北海道是一個觀光勝地，在不是那麼熱門的時段，他們就辦這樣的祭典，讓北海道一整年都有遊客，有風景的時候看風景，沒風景的時候就看這些表演。他們帶著學生去那個地方，他覺得是很好的表演，但他覺得回到臺南卻沒有地方讓他們表演。我們看一下最近比較有趣的，在業務報告時候也跟文化局長討論過管樂的藝術季，過去曾經有一段時間也是踩街的方式，可是最近又回到室內。時間很長，從5月18日到8月30日，在室內當然也有效果，但是就覺得有點可惜。臺灣都會邀請日本橘高校或者翡翠騎士，連續兩年國慶邀請日本很有名的管樂高中的學生來臺灣表演，我們怎麼不知道要蹭這個熱度？
黃偉哲市長,有，他們不給我們。
黄肇輝議員,真的還需要再努力一點。
黃偉哲市長,我們去找過文化總會，我們可以單獨邀請大概800萬。
黄肇輝議員,不管是怎麼樣，我覺得有這個熱度也可以進行。特別那時候也有跟局長討論，日本高校的管樂隊其實都會搭配高校的棒球隊，他們在球場比賽的時候就是一個應援團。當然臺南也有小小一團，特別是明年亞太棒球村要成立了，是不是可以運用這個方式，找一些管樂學校來應援大賽之類的。
黃偉哲市長,我覺得這個概念很好。
黄肇輝議員,特別因為今年暑假，大橋國中有一個管樂團。
黃偉哲市長,他們去棒球場看表演。
黄肇輝議員,對，他們就在這邊就幫他們應援，他們是國中，但是去參觀高中的學校，也去現場實地參與在球場裡面的應援，我覺得不錯。嘉義管樂嘉年華已經行之有年，10幾年了，右邊是臺中的踩舞嘉年華，他們都有類似這樣子的大型活動，臺南我知道有一些，但是覺得小小的，也沒有辦法成為一個臺南很有特色的，類似一個藝術季。我在業務質詢時也提到臺南有很多吉祥物，市長也知道我們有很多吉祥物，甚至可能有些還不認識，也是可以融入，給您們做個參考。其實我們有很多適合踩街的內容，除了管樂之外，我們有些很有特色的，像是宗教的，也有一些鼓隊的、踩舞的，其實可以發展出一個很有特色的嘉年華形式，局長想要回應嗎？
文化局謝世淵局長,議座的建議很好，事實上在今年的國際民俗藝術節有用踩街的形式，踩街其實在表演形式當中是很容易聚眾的一種方法，剛剛議座的建議，我們可以參考。
黄肇輝議員,我知道有這些，但我個人的感覺都是小小的，能不能讓大家知道臺南有這一場很重要的活動參加，給市長跟局長參考。
文化局謝世淵局長,好，謝謝。
黄肇輝議員,因為時間的關係，我必須要跳到下一個議題。
黄肇輝議員,針對火災預防，最近常常有鋰電池或電動機車的火災事件，上星期高雄又有一起。現在廣設很多電動車的充電停車場，這個可能跟消防局跟交通局有關，臺北市的停車管理工程處要求只要是公共停車場裡面有充電樁，他們就必須配置滅火毯，臺南市有嗎？
交通局王銘德局長,有，目前要求委外業者要逐步設置。
黄肇輝議員,所以有要求？不管是公有或私有的？
交通局王銘德局長,就是在封閉場域設充電樁的。
黃偉哲市長,跟議員報告，現在新的規定要求，這些設充電的一定要是露天的、頂樓的，不能在出入口，不能影響到……
主席陳皇宇議員,謝謝黄肇輝議員，接下來請吳通龍議員質詢，時間10分鐘，吳議員請。
吳通龍議員,謝謝主席。市長、副秘書長還有各位局處首長，大家早安、大家好，辛苦了。
吳通龍議員,市長，二仁溪我相信是臺南市所有議員都非常關心的，今天的二仁溪河道廢棄物，是當時創造臺灣經濟奇蹟所遺留下來的產物對不對？當時大家都在那裡拔五金、廢電線。電線拔一拔之後，把銅拿去燒，塑膠的東西燒一燒之後就地掩埋，所以這是我們創造經濟奇蹟遺留下來的產物。
黃偉哲市長,那時候比較沒有環保觀念。
吳通龍議員,那時候當然也沒有要求這麼嚴格，如果是現在就不能這樣做了，這是無庸置疑的。這條二仁溪看起來真的很漂亮，不過要怎麼整治它呢？我們要怎麼整治、清理它呢？
黃偉哲市長,跟議員報告，請局長跟您報告，因為有最新的進度。
吳通龍議員,我相信在黃市長執政之下整治這條溪，也可以在歷史上留一個紀錄。
黃偉哲市長,臺南市跟環境部有做成一個決議。
吳通龍議員,好，謝謝，請局長說明看看何時可以整治？
環境保護局許仁澤局長,"部長這星期一有來，我特別帶他去看，因為之前總統特別指示部長要加快速度，所以跟市長報告後，我們提一個專案報告給國發會，他現在同意了，二仁溪這邊差不多還有8,000多噸要清，有3個點，高雄市那邊有5,000多噸，所以全部清除的話要10幾億。現在行政院同意給專案預算，我們這邊差不多需要8億多，這是專案預算，我們送計畫就可以給我們預算使用。"
吳通龍議員,這個也是要積極。
環境保護局許仁澤局長,對，年底之前趕快把計畫送出去。
吳通龍議員,如果沒有積極的話，我相信應該也是一年拖過一年、一屆拖過一屆。現在幸好總統是我們的前市長，對不對？他也很清楚，由總統下令行政院，我相信這個對他們來說是小事情，當然我們也要積極。
環境保護局許仁澤局長,這是專案預算，所以不會受影響。
吳通龍議員,我也希望在黃市長的執政之下可以完成，我想這是歷史上會記載的，當然環保局局長也很用心，這是無庸置疑的。市長跟所有的服務團隊大家都很強，市長有被記載的話，局長也是會有歷史性的記載，所以我希望可以速速完成，凡是做任何一件事情都非常積極、用心做才會完成。如果沒有注重它的話，就是一年拖過一年，永遠都沒辦法完成，這是好幾十年的歷史了，對不對？我希望市長、局長可以把這個東西完成，我相信百姓也會非常感恩的支持，感謝局長。
環境保護局許仁澤局長,謝謝。
吳通龍議員,這是麻豆清水里溝仔墘水圳旁的防汛道路，一邊有做綠美化，一邊就是崎嶇不平，水圳旁邊的路延伸下去種了農作物，像這種路況到採收的時候，車子載著麻豆柚子行經時，顛簸到連柚子都掉下來了，像這種情況，局長有辦法處理嗎？您看一邊就是這樣的路，一邊做了綠美化、一邊則是崎嶇不平。
水利局邱忠川局長,我跟議座報告，這個應該是農田排水的業務，如果農水署沒辦法處理，我們來處理好嗎？
吳通龍議員,對，我看把它處理好，不要都寄望農水署。
水利局邱忠川局長,我們來拜託農水署。
吳通龍議員,因為經費不多，應該幾10萬而已，最好是由局長把它處理好。
水利局邱忠川局長,好，我儘量跟農水署來研究。
吳通龍議員,他如果沒辦法，就由您處理好不好？
水利局邱忠川局長,是。
吳通龍議員,我相信這樣才真的是對百姓有交代，我行經到這邊時，人家要我看這條水圳，一邊做了綠美化，一邊連走路都不好走，我也去走過，我希望您能夠幫忙好不好？
水利局邱忠川局長,是，我會跟嘉南水利會討論。
吳通龍議員,如果他們不幫我們做，我希望我們自己做，這樣好不好？這條當時也是麻豆公所做的。
黃偉哲市長,不知道那條多長？
吳通龍議員,大概幾百公尺，大概3米的寬度而已。
黃偉哲市長,光是車子就很難會車了。
吳通龍議員,不是很容易會車。
水利局邱忠川局長,鋪柏油。
吳通龍議員,對，就是破破爛爛的，要載柚子的時候，他們說柚子載到最後都掉了，顛簸的狀況很嚴重，百姓都一直在說。
水利局邱忠川局長,我們馬上來研究，看看是哪個機關處理，如果他們真的沒辦法，我會拜託市長幫我們。
吳通龍議員,不用市長，您就有辦法了，還要到市長那裡去！這個真的讓百姓感慨良多。
吳通龍議員,這裡是174線，局長您看這個路壞得夠不夠澈底？這條就是要去曾文水庫的路對不對？
工務局陳世仁局長,您說的這個地方應該在王爺宮跟六甲隧道中間。
吳通龍議員,對，真的有夠差，之前這條路好像是公路局幫我們保養的。
工務局陳世仁局長,不是，那是縣市合併之前。
吳通龍議員,不能因為我們管理後，路變得這麼差，我如果到王爺大丘，百姓就一直跟我反映，議員您去幫我們爭取一下，我也講過很多次了吧？
工務局陳世仁局長,我跟議座報告一下，這段差不多10公里，最近發生災害後有做擋土牆，做完之後路面都會一起修復。現在路面比較不好的，我們明年會編相關預算處理。
吳通龍議員,我希望能夠把它改善一下好不好？
工務局陳世仁局長,好。
吳通龍議員,178線也是一樣。
工務局陳世仁局長,"這條路有去看過，真的很差，但是所需經費很龐大，要4,800萬，是從大匏崙到大內的這段道路。我們明年度先編差不多2,000萬處理。"
吳通龍議員,我只講178線，您就知道在大匏崙，代表您很用心。我跟您說178線，您就馬上回答我是大匏崙那邊的道路。
工務局陳世仁局長,我看到公里數。
吳通龍議員,道路真的是很差，幫我們處理一下好不好？
工務局陳世仁局長,好。
吳通龍議員,這條是里長跟我說的，117線官田八田路這條路有兩、三個單位在管理，這段是公所管理、這段是水利會管理，再過去那段才是工務局管理，哪有一條道路有那麼多的單位？可不可以適時把它整合一下？
工務局陳世仁局長,跟議座報告，公所管理和工務局管理是一樣的。
吳通龍議員,但是有一段是農田水利會的，那就不一樣了。
工務局陳世仁局長,沒關係，我們去看看，因為現在農田水利會也改制為農水署了，也是政府單位。
吳通龍議員,一起管理比較快，不要一條分成兩、三個單位管理好不好？
工務局陳世仁局長,好。
吳通龍議員,都是政府管理的工作好不好？
吳通龍議員,再來是大內區自來水管要汰舊換新的問題，這是經發局的業務嗎？
經濟發展局林榮川局長,這是自來水公司的。
吳通龍議員,現在整個大內的管線可能也老舊了，我希望您能夠跟自來水公司協商一下，可以的話幫他們換一換，不然有些沒水，這樣好不好？
經濟發展局林榮川局長,好。
吳通龍議員,可能以前的管都是小的，現在……
主席陳皇宇議員,謝謝吳通龍議員，接下來請王宣貿議員質詢，時間10分鐘，王議員請。
王宣貿議員,謝謝陳皇宇主席。我要先探討的是，今年是臺南400年，我們的藝文提升非常多，也是在這段期間深刻認識到謝世淵局長，他對所有藝文團體非常照顧，也非常用心推廣所有藝文活動。甚至我在走訪這些藝文團體的時候，有人跟我說他看到局長蹲下來跟一個剛化完妝的女生說，非常感謝您們願意為臺南的藝文付出，很多藝文團體都看在眼裡，對局長非常認可。我也是因為臺南400，跟這些團體有所接觸，走一走之後發現，團體要成立的話，要來這邊登記成為藝文團體，您知道整個臺南市有多少個？
文化局謝世淵局長,有立案的團體大概超過200個。
王宣貿議員,整個臺南市大概290個，我統整後我的選區大概是24至29個。
文化局謝世淵局長,大新營區。
王宣貿議員,沒錯，所以我覺得奇怪，這邊也很多人，為什麼都沒有人要登記？為什麼這麼少，局長大概知道為什麼嗎？
文化局謝世淵局長,我們會儘量輔導，因為這個其實跟後續的一些補助資源有關，跟我們整體的生態基礎也有關，所以我們會儘量輔導。
王宣貿議員,補助的資源，大概是怎樣的資源？
文化局謝世淵局長,比如傑團，或者是春秋季的補助，其實需要立案的資格。
王宣貿議員,所以傑團也是從這邊開始？成團這是第一階段，傑團是第二階段，是這樣子對吧？其實有的團體有一些想法，例如他來登記之後，不能進行收費型的教學，假設傳統藝術要生存，要出去表演對不對？或者是我可以繼續教下一代，有人願意來學，他就可以收。生存就要收費，結果公文跟他們說登記之後不能從事各項收費、教學等業務，團體要傳承或者開業就不行。甚至我去走訪時瞭解到，很多學校邀請他們去教學，要給他們錢，但卻不能用團體來申請，他們覺得很可憐，用個人的可不可以？可以，但是卻不能用他們所申請的藝文團體去做這件事情，所以他們會覺得這個有點麻煩，局長您要說什麼？
文化局謝世淵局長,我們一定支持在地立案的團體。
王宣貿議員,但是限制太多，真的太多了。
文化局謝世淵局長,我們來檢討這個事情，我給您一個書面的完整回覆，釐清這件事情。
王宣貿議員,好，您要瞭解到地方真正第一線這些藝文團體會遇到的狀況，當然我們是出於好意，而且這個證甚至還要換，我們剛剛看到多久要換證？
文化局謝世淵局長,4年一次，因為我們必須要確定它是不是有在正常運作，涉及到很多後續的作業。
王宣貿議員,"當然，假設登記了我們都不去理他，會一直越來越多，說不定現在就有2,000或5,000多個了，因為我們有在查驗，但我們發現查驗之外，他們每年都要交一份報告書，有這件事情嗎？您知道他們每年要繳交什麼東西嗎？對他們來說其實是一個負擔或麻煩，假設是布袋戲的，這一年還要寫報告交給您們，對這些藝文團體來說，無異是增加一個負擔，已經申請不到什麼經費了，還有這麼多限制，不如不要申請，所以有的團體會覺得登記到底有沒有用。"
文化局謝世淵局長,我們可以檢討這個制度，確實瞭解有沒有在正常運作，跟補助之間一定有相關。但是什麼是最適合的時間，我覺得在執行上可以做一個更好的設計。
王宣貿議員,對，所以我有想過，假設是為了防範很多人來登記，卻沒有一個有效的營運，就只有一個牌，導致這個功能有點喪失，我覺得是不是也可以E化？因為他們每年的報告都是用紙本，就像食品業者，因為我做過這個，我就直接拿這個舉例，就是用健保卡登錄，我是負責人、我今年做了什麼、我有在營運等等的，把它填一填就好，不用那麼麻煩，甚至上傳演出成果，您們也可以減輕很多的行政負擔，不用紙本審查，我建議可以效仿食品業者登錄系統。
文化局謝世淵局長,做一個比較便民的管理系統，議座的建議是這樣子吧？
王宣貿議員,是，沒錯。再來這麼多的團體組織，在臺南400的提案中有多少人參加？以我們大溪北地區的話？
文化局謝世淵局長,其實這個有兩個層次，如果就今年整體的活動而言……
王宣貿議員,很多沒錯。
文化局謝世淵局長,議座也很清楚，風調雨順基本上是溪北跟大新營的團體為主。
王宣貿議員,這是一個大涵蓋，民間參與計畫的提案呢？
文化局謝世淵局長,民間參與計畫49個，溪北比如磐果，我的印象有磐果，有一些其實可能會是學甲、七股那邊。大新營區的話，我現在想到的是磐果。
王宣貿議員,因為我的選區，我自己走訪後大概只有您剛剛說的。
文化局謝世淵局長,應該是磐果。
王宣貿議員,因為他們很努力在推動，我整理了這張表格要讓您看一下大概有誰參加，發現其實參加的數量還好，沒有特別多，因為他們也遇到一些狀況，例如核銷竟然要寫成這樣，他們說過去就是這樣核銷的，比如不能寫材料一批，要寫醬油1罐、雞蛋1包、皮蛋6粒、蝦米2包，寫得這麼複雜。假設我是一個布袋戲的演出團體，核銷要做成這樣，下次誰還要跟您申請？如果明年建城300還是這樣的話，誰敢跟您申請？
文化局謝世淵局長,這件事情我特別跟議座解釋一下，有一個社造案在成果展現的時候，他把內容、細節都說明了。
王宣貿議員,不是，他說是承辦要求的。
文化局謝世淵局長,我們確實有把這一張拿給申請的另一個單位參考，有人做到這個程度。
王宣貿議員,可是他要求寫成這樣。
文化局謝世淵局長,我覺得過與不及之間可以檢討，如何合乎規定，但也能把大致的內容交代清楚，這個我們可以討論，感謝議座的建議。
王宣貿議員,因為我的印象中，假設是他來申請，他有沒有花這筆錢，如果有收據或其他證明方式就好了，應該不用要求到這種程度吧？
文化局謝世淵局長,是，這個我們來檢討。
王宣貿議員,我需要問其他局處嗎？應該不用。
黃偉哲市長,我跟議員報告，我們將來做成一個通案的，但也要可以跟審計處交代，因為不是我們過了就算了，監察院、審計單位……
王宣貿議員,我偷問過審計處，他們說不用這麼麻煩。
黃偉哲市長,如果他們都可以的話，我們也不用這樣。
王宣貿議員,承辦也不用這麼麻煩，他要看這麼多資料。
黃偉哲市長,在便民跟合法之間兼顧。
王宣貿議員,好，謝謝市長，也謝謝局長。再來我們剛剛有談到傑出團體對不對？傑出團體要先成團，然後要先有藝文登記對不對？
文化局謝世淵局長,要立案。
