speaker,content
陳怡珍議員,局長，因為問卷調查校園霸凌，教育部其實就已經大剌剌的公文說要暫停。我們看臺北市、新北市、桃園市、臺中市也都取消執行，而臺南市就一意孤行，我們還是要原例來辦理校園霸凌問卷調查。我想會被停用都不是沒有原因的，因為過去的申訴管道就比較少，近年我們有1953反霸凌專線，也擔心問卷會有洩漏隱私，或者是加重教師行政負擔部分，所以中央教育部就把它停下來，臺南為什麼不能比照其他縣市取消執行？市長，我們為什麼一定要繼續做？
教育局鄭新輝局長,謝謝議員關心，這些負面的我們都有反思，之後覺得應該不至於會變成他們所想像的那樣，好的東西別人要停，那是尊重他們，但是我們有經過反思之後，它是好的就應該要繼續。
陳怡珍議員,好的東西別人要停？
教育局鄭新輝局長,我們覺得是好的，基本上我們來執行。
陳怡珍議員,好跟不好不是我們個人覺得，是教育部已經發下來，我們很多事情都說教育部說怎樣，然後現在問卷的時候，教育部說要停，你說這個是好的。市長，好壞是我們說了算嗎？教育部都已經說要停，為什麼臺南還堅持要做？
教育局鄭新輝局長,那是原來教育部它們自己設計的問卷，我們經過反思之後，挑選一些比較精準的。
陳怡珍議員,局長我現在在問市長不是問你，讓市長回答。
黃偉哲市長,針對你剛剛提到像颱風假的問題，也是中央的法規沒有規定，但是我們要加碼。這部分我覺得你剛剛提到很重要的一點，不要增加教師的行政負擔。
陳怡珍議員,是啊，肯定就是會增加。
黃偉哲市長,所以如果發出去學生填完，教師收回來讓別的人來看，不要增加老師負擔，老師不需要一份一份的看，那這樣會不會……
陳怡珍議員,市長，我想這個邏輯就是說其他縣市都已經覺得，教育部就說不要做，其他縣市就說不要做，為什麼臺南還要繼續做？理由是什麼？我們怎麼去說服別人？為什麼？
黃偉哲市長,因為可能教育部認為沒有效，臺南市可能覺得有效。沒關係你講的這些，我們會把教育部的公文拿來了解，溝通，我們研議決定明年要不要做，好不好？因為今年已經發生。
陳怡珍議員,對，這個是113年度的事情。
黃偉哲市長,一個學年度一次。
陳怡珍議員,對，所以這部分請市長要再討論。
黃偉哲市長,我們明年再考量。
陳怡珍議員,"繼續這兩個問題也是要跟市長討論，之前也跟教育局局長討論過。關於教師健檢補助的部分，其實不管是臺北市、新北市、桃園市、臺中市、高雄市都是每兩年補助一次4,500元。"
黃偉哲市長,依法是應該要怎樣？
陳怡珍議員,"兩年補助一次4,500元，依法是這樣。"
黃偉哲市長,依法是公務員。
陳怡珍議員,"臺南市也是很奇葩，可能很多人都不想要當行政教師，所以他說只有行政教師兩年可以補助一次4,500元，一般的老師就是三年一次由市府簽署的醫療院所，在指定期間內以醫療巡迴車到校方式提供健檢服務。你覺得這樣方便嗎？"
黃偉哲市長,我覺得到校是最方便的，因為你給錢，然後它給你一張收據，這樣子……
陳怡珍議員,"不是給錢給收據的問題，是他選擇他想要的地方去做健康檢查，然後可能他的健康檢查也會高於這個金額啊，但補助他是4,500元。"
教育局鄭新輝局長,議員我可以跟你報告嗎？
陳怡珍議員,我那天有聽過，我跟市長討論一下。
黃偉哲市長,我這麼說，第一個身分別，因為公務員是做行政，針對公務員的部分，是不是要擴張到沒有兼行政職的教師，我們來檢討。檢討是不是在……
陳怡珍議員,因為其他縣市，大家都是兩年一次。
黃偉哲市長,你剛講說中央規定。
陳怡珍議員,"兩年補助一次4,500元，當然臺南或許可以，我之前有聽局長講，這樣費用上可能更加划算。我想三年一次跟兩年一次，對於身體狀況的變化還是有一些落差，其他縣市兩年就可以關注一下老師的身體狀況，臺南就是一定要三年一次。"
黃偉哲市長,遵循中央法令。
陳怡珍議員,好，現在又要遵循，剛才教育部講的你不聽，你現在又說要遵循中央法令。
黃偉哲市長,沒有，我剛說要檢討。
陳怡珍議員,中央的規定是什麼，局長你跟我分享一下。
教育局鄭新輝局長,"大概針對公務人員的部分是有，我們也把教師兼行政人員，如你剛剛所講的，大家都不願兼行政人員，所以我們兼行政老師當然要給他優越一點的條件，比照公務人員。其他的部分並沒有法令的任何規定，但是我們已經優於職安法，職安法裡面規定40歲以上是三年一次健康檢查。我們用3,500元，然後又公開招標，CP值相當於7、8000元的檢驗，我們有做癌症篩檢、高血糖還有其他，這個都跟老師討論過。"
陳怡珍議員,局長，謝謝。我理解你的說法，我們之前有討論過。
教育局鄭新輝局長,再補充一個，達成率達到96%，老師自己拿錢去還不一定有，有時候還會忘掉檢查。
陳怡珍議員,"好，兩年一次補助4,500是其他縣市的做法，老師忘掉，你的經費也就省下來。"
教育局鄭新輝局長,我要跟議員報告，如果我們是好的，其實未必要跟別人一樣。
陳怡珍議員,好不好不是局長你說了算，是大家……
教育局鄭新輝局長,當然不是，是找相關人員來討論過。
陳怡珍議員,"對，大家一起討論，有時候是角度的問題，如果這個好，別人就學你，為什麼別人都是兩年一次4,500元，只有我們自己是三年一次，而且你自己也說為什麼兼任行政老師就給他好一點。"
教育局鄭新輝局長,因為外部的壓力。
陳怡珍議員,"局長，你兼任行政老師就覺得他特別辛苦，所以才給他兩年一次4,500元，表示這個是比較好的，其他老師就用一般的。比較好的你就要兼任行政才給你4,500元。但是對比其他縣市來講，所有的老師都是給你兩年是4,500元，如果這樣子，所有老師都兩年一次4,500元，臺南市兼任行政教師應該要再更好的福利才對，這樣才能跟其他幾都比較持平。"
黃偉哲市長,我想議員你是用加法加上去。
陳怡珍議員,是啊，這樣子才比較合理，起碼我們目前要跟其他縣市的標準一致，然後我們行政老師，你要給他更好的，我們肯定，結果我們現在行政老師的做法是跟其他縣市一樣而已，臺南市一般的老師是三年一次，我覺得這部分真的可以有很大討論的空間，也請市長這邊可以跟局長再討論一下。
黃偉哲市長,是。
陳怡珍議員,"還有就是敬師禮金的部分，高雄市提升到1,000元，臺南現在是300元。"
黃偉哲市長,這標題怪怪的。
陳怡珍議員,"高雄市是1,000元啊，臺南目前是300元。"
教育局鄭新輝局長,330元，明年調成600元。。
陳怡珍議員,臺南原本是330元，明年變成600元。
黃偉哲市長,因為很多縣市也都是600元。
陳怡珍議員,我們就比照我們的鄰居高雄。
黃偉哲市長,中央法規並沒有規定這個部分。
陳怡珍議員,"臺北市2,000元，新北市1,000元。"
黃偉哲市長,臺北市的財務跟我們不一樣。
陳怡珍議員,"桃園市、臺中市、高雄市，原先都是600元，但是在離我們最近的高雄，1月時它又把我們甩尾變成1,000元。"
教育局鄭新輝局長,我們100年就開始實施。
陳怡珍議員,"因為我們是兩個鄰近縣市，大家都會比較福利。局長之前講的我也知道，我們是最先開始辦的，我們做得好所以別人開始跟，結果別人就很快就把我們超前，就把我們甩尾，就導致我們的老師就……怎麼別人都是600元、1,000元，然後我們只有330元。"
黃偉哲市長,人都是這樣。
陳怡珍議員,所以我想對於福利的部分，大家其實有很多……
黃偉哲市長,對福利部分不會嫌少，就如同好孕專車，這些東西都是一樣，檢查HPV。
陳怡珍議員,"我覺得肯定，明年我們有提高到600元，只是說一個晃眼人家又把我們甩尾又變成1,000元，所以我覺得對老師來講在鄰近縣市，大家交流又特別頻繁，所以我覺得這部分還可以再努力，市長明年我們要不要一次就來到1,000元？"
黃偉哲市長,"如果人家明年提高到2,000元呢？"
陳怡珍議員,"他已經宣布明年是1,000元。"
黃偉哲市長,"如果他看到我們提高到1,000元，然後變成2,000元呢？某種程度來講，我們壓力又來了。"
陳怡珍議員,市長跟邁邁感情有這麼不好嗎？他會這樣嗎？
黃偉哲市長,我會打電話給他。
陳怡珍議員,我覺得這就是來給老師多一點鼓勵跟肯定，這部分再請市長。另外就是最後一個題目，我們九崴這件事情，原來要在安定、安南，現在重新選址要來樹谷，但是樹谷這地方它的產業別就是沒有發電廠，怎麼可以來到這個地方來設置電廠？
黃偉哲市長,你講的沒有錯，但是我的立場就是中立的。但是我也必須講，樹谷……
陳怡珍議員,市長，因為自救會有去拜訪市長，我想市長也聽到他們的意見跟心聲，樹谷當時設立就是生態、科技。
黃偉哲市長,可是樹谷原來也不是工業區，它原來是農田。
陳怡珍議員,是，它們在規劃的時候就是生態科技。
黃偉哲市長,農田結果變工業區。
陳怡珍議員,所以我想這部分，它現在的業別沒有火力發電廠，不能做這個，為什麼……
黃偉哲市長,所以就永遠不能做？如果是這樣，人家農民也會講說你幹嘛把我農田變成工業區？
陳怡珍議員,市長，樹谷園區這部分產業別沒有發電廠，就希望說市政府能夠幫忙我們的市民做好把關，不該有發電廠就不應該設置在這裡，這是當時這座園區就設定好的一些規範，也希望說能夠好好幫市民把關。
主席林冠維議員,謝謝陳怡珍議員，現在休息時間到10點30分再繼續開會。
主席林冠維議員,現在繼續進行市政總質詢，請曾之婕議員質詢，時間為50分鐘，曾議員請。
曾之婕議員,謝謝主席。現場所有的局處長，還有所有議會同仁，大家早安！今天我簡單但也是很重要的兩項議題要來跟市府團隊探討。大家看一下，市長，在2025年臺灣即將要邁入超高齡的社會，其實臺灣目前就已經算是高齡社會，所謂的高齡社會是指在5個人當中可能就有1個人是65歲的長者。大家注意看一下，臺灣在短短的從2018年到2025年就即將邁入超高齡社會，只花了7年的時間，我們看到日本跟臺灣比較鄰近的國家，日本要花11年才會到達超高齡社會。到超高齡社會就代表說3個人當中就會有1位超過65歲。根據世界衛生組織定義，65歲以上老人人口比例未到達20%的稱為超高齡，但是臺灣從2018年的14%高齡社會到2025年這7年的時間，不曉得這7年的時間臺南市政府有沒有感覺到這個現象很明顯的一直在發生？不曉得我們的政府在這個現象當中有沒有明顯的感受到？然後又為了這些老年人口做了哪些建設？以下我要跟市長還有社會局盧局長……
黃偉哲市長,曾議員，我先簡短跟你報告，第一個、就我個人，因為可能我們過去所學的，會覺得說這幾年我所經歷到的，不管是過去當立委的時候全國的面向，或是現在當市長的時候臺南市的面向，我都覺得老人化的情形非常嚴重、非常快。以我過去剛就職市長的時候，臺南市的65歲以上長者28萬人，現在短短5年多，還不到6年就已經變到35萬人。
曾之婕議員,這個現象也代表著現在醫療非常發達，每個人對照顧自己的身體還有健康概念也愈來愈好，所以現在長壽的人很多，除長壽外還要健康的活著。接下來我要問市長還有社會局長，賴前市長他在8月22日的時候，自己親自主持總統府健康臺灣推動委員會，他在第一場會議的時候有特別提到，明年臺灣將進入超高齡社會。賴前市長都察覺到這個問題、現象。局長還有市長，不曉得針對這個現象，你們在目前臺南市的老人福利機構，包括養護中心對長輩的照護方式是哪些？又是如何收費呢？據我所知，目前臺南市的老人福利機構，還有長照照顧老年人口的福利機構總共有273處。但是我們照顧的範圍，大家看一下照片，都是以床為單位。常常也在強調，因為老年化的人口結構，所以造成社會局、市府團隊在為這些長輩規劃他們的福利，規劃他們所謂的養生村、樂齡住宅，大家都會以樂齡、安養天年的字句來形容。不曉得當現場所有的局處長，當你們看到有可能年老的時候，我們住進去這個所謂的樂齡住宅，或者是這些養生村，它以床為單位，這樣一張一張床，叫你們住進去，你們要嗎？環保局長，你要嗎？
環境保護局許仁澤局長,我會考慮。
曾之婕議員,市長，你要嗎？
黃偉哲市長,不得已，真的沒有辦法，只好要去啊，有一床之地已經不錯。
曾之婕議員,確定喔？再來局長，不曉得你社會局對於樂齡住宅還有養生村，目前我們邁入超高齡社會，社會局是如何來做規劃？
社會局盧禹璁局長,向議員報告，我們在做老人政策規劃的時候，所謂的養護型是針對比較功能不好的老人來做規劃。
曾之婕議員,可能不是那麼健康。
社會局盧禹璁局長,是身體比較不健康的，我們在做管制的時候，是用一床一床，沒辦法這樣子來做管制。每一家養護中心或者是護理中心，都是有某些床數的限制，它是49床、50床到100床這樣子，所以這是針對比較不健康的老人。
曾之婕議員,如果針對身體還很硬朗的，比如說樂齡住宅，都發局長你有聽過樂齡住宅嗎？
都市發展局徐中強局長,有。
曾之婕議員,不曉得社會局長對於臺南市目前的樂齡住宅未來的一些規劃，或者是說我們現在已經有了嗎？因為我知道在玉井那裡有一家，但它是私人機構。
社會局盧禹璁局長,是，目前我們所謂的樂齡住宅，是針對比較健康或亞健康的老人來做籌設、設置。它的收費是比較高，目前我們公辦的是沒有，但是在私辦的，包括說……
曾之婕議員,私辦的部分，我們就先不討論。剛剛局長你講到一個重點「公辦」，像這樣子以床為單位，這個就像局長跟我說明的，這是身體比較有一些狀況的長輩，它是一床一床，方便醫護人員來照料他的病情。接下來要討論是樂齡住宅的部分，因為就像剛剛市長講的，現在超過65歲以上的長者愈來愈多，而且他們都是身體很健康的。目前其實在這短短10多年來，我不管是到臺中市、臺北市、高雄市，甚至臺南市，我都有聽到很多長輩他們把原本的資產賣掉，因為他的子女可能都已經成家立業或定居國外，就剩下他自己一個人，然後他的另一半也走了。他把多餘的資產賣掉，可能就搬進去樂齡住宅，所以這些人這麼做，因為他們的經濟條件是許可的。回到我剛剛說過的，如果市政府跟社會局市府團隊有發現到市長剛剛講的，有發現到這個現象非常的明顯，你發現明顯就應該要有一些動作，代表這是一個趨勢。
曾之婕議員,因為現在的年輕人很多結婚也不會生小孩，或者是他可能就有養毛小孩。現在長輩愈來愈會保養自己身體，所以就會有很多很健康、很長壽的長者，他們活動力都還很好，現在的長者的觀念也改變，社會局應該知道，他也不見得想要跟你們這些年輕人住在一起，好就好，不好的話還要看你們臉色，他們也不願意，活也要活得有尊嚴。所以這樂齡住宅我覺得社會局長真的有必要跟市府團隊，跟市長好好的來探討一下，樂齡住宅是不是可以走向公辦民營？應該這麼說，不是每一個人都很會理財，然後他可能退休，身邊還有一筆錢，足夠讓他去比如說長庚的養生村，或是一些我講的玉井的樂齡住宅，不是每一個人都有經濟條件。
曾之婕議員,當超高齡社會這個現象發生在臺灣的時候，臺南市社會局有sense到的話，我們應該要朝公辦民營來規劃，因為愈來愈多人會有這個觀念。我知道在某個國家，他們是有幾個好朋友，他們有一起約好、有很好的情誼，約好一整棟誰住一樓、二樓、三樓，他們的子女都不想跟他們住在一起，因為老了也要有老伴，我爸爸也常常跟我這麼說，你們年紀相仿的人也比較有話聊，是不是這樣，局長？
社會局盧禹璁局長,是。所以在其他國家有包括share house，整棟的，或者是share community，整個社區都是老人家在居住，現在都有。
曾之婕議員,局長，這方面的資訊你也蠻強的，怎麼到現在臺南市還沒有對樂齡住宅來做初步評估應該怎麼做？如果說要全部公辦，回到剛剛那個以床為單位，我們會不會又因為公辦，然後因為收費的標準問題，變成以床計價，這樣子的話好像也失去樂齡住宅這個字面上的意義。
社會局盧禹璁局長,樂齡住宅在市長一上任就有提到，我們要為健康跟亞健康的老人來布置一個更好的居住環境。不過這個現在剛剛開始，因為臺南市高齡者的自有住宅率是比較高的，所以賣掉住宅，會有想住到悠活村的這些，目前逐漸增加當中，社會局這邊也在規劃中。
曾之婕議員,你們有在繼續關注這個問題嗎？
社會局盧禹璁局長,有。
曾之婕議員,好。請問市長，臺南市許多地方有足夠的條件都可以來蓋樂齡住宅或是養生村，規劃成現在社會局在做循環住宅的方式。我剛剛也跟社會局長提過，我們也可以朝向公辦民營，這樣子的話裡面一些醫療照護，還有環境規劃的美感，溫馨程度，讓很多長輩他可能是輕微的不健康而已，但是他可能住進去可以得到愉快的心情，又交了一些老朋友、新朋友，他可能會變得很健康。在很多私人機構的養生村，如果它環境夠好，是有這種現象的，所以大家要去了解。不曉得我剛剛提的臺南市有很多地方空著的，或是說有這個條件可以來發展成樂齡住宅的，來提升老人機構、福利機構的品質，我們今天花了大概10分鐘討論這個問題，你認為有沒有可行性朝這個方向規劃呢？
黃偉哲市長,謝謝曾議員，有非常高的可行性，目前為止北門的北門醫院那邊，我們就變成採公辦民營的方式。不過那部分是以養護為主，養生這一類比較少。另外一個榮家，就是公辦公營的榮家，目前在永康這邊。
曾之婕議員,我上個禮拜天有過去，榮家那邊環境規劃得還不錯，我那時候也有跟你一起去那邊看，我覺得那邊規劃得不錯。因為在座每一位局處長，我們都要知道有一天我們都會老，老的時候我們身邊到底還有沒有那些錢？或者到底那時候可能私人機構你想要搬進去住，可是你捨得花嗎？或我們到底有沒有足夠的費用？不是說我們一定要住進去樂齡住宅，而是說這已經是一個趨勢，或許到某一天你可能會選擇好像也蠻好玩，蠻有意思的。
黃偉哲市長,未來考量的方向是有一些譬如說已經閒置下來的廢校學校。
曾之婕議員,蠻多的，可能要稍微盤點整理一下。
黃偉哲市長,因為很多廢校的小校，他們都是只有一層樓、二層樓的建築，所以對於年長者來講特別適合。因為如果高樓的話要爬樓梯，或者一定要有電梯，所以說這些東西我們考量，經過市府整修、整理之後，變成OT的。
曾之婕議員,我不曉得你們有沒有看過香港的電影，劉德華跟葉德嫻女士主演，後來葉德嫻女士她住進了香港的類似安養院，她已經年老，那一床一床很擁擠，其實看了很可憐。這個可憐是覺得說因為香港的土地就這麼小，它們能做的也真的很有限。臺灣應該不會變成那樣子，那場電影的畫面讓我印象很深刻。所以我也希望我的父母，當然我會好好照顧他們，其他人的父母，他們也會很想好好照顧，但是這座樂齡住宅是一個趨勢，有可能我們市府團隊跟社會局這邊要再積極一點來針對這個，因為我前陣子九九重陽跑得很勤，我在很多場次的致詞過程中，我都會把這項議題輕輕帶到，但我發現很多長輩真的兩眼發光，下一刻就開始很專心在聽我講這個樂齡住宅。如果我們的政府有專心至此，也有心要規劃的話，我覺得臺灣不只是適合年輕人，大家一輩子都是在社會上打拼，到了某個階段人生70才開始，在65歲還沒退休之前，你都是在外打拼，可能為了你的工作單位，為了你的老闆在打拼。但是65歲以後就是完完全全屬於你自己的人生，你就不需要再受到任何干擾，也希望是可以有尊嚴、很健康快樂的活著，所以今天特別來跟市長還有社會局長討論樂齡住宅，也希望如果社會局長你經過今天的討論，你也認同我的想法，如果你們有什麼規劃，我也很希望局裡可以主動來跟我做一些密切的聯繫，我們來探討。因為如果你要公辦民營或是BOT的話，你可以參考一些先進國家，或是跟我們比較鄰近的，比如說日本，我知道他們做得很好，或是先進國家，像荷蘭就有一個健忘村，裡面住的全部都是失智老人，裡面全部住的都是醫護人員，因為每一天村裡的老人早上醒來，他們都會變成另外一個角色。
黃偉哲市長,你講的沒有錯，健忘村，只有那個村，而且也沒有普遍在荷蘭設置。
曾之婕議員,對，但是臺灣要到達那樣的地步可能還有很長一段路，因為每個國家的民族性都不一樣，有時候政府可能有那美意，但是我們的國民卻興趣缺缺。只是這種樂齡住宅我覺得臺灣是有需要的，因為在10多年前，臺中親戚隔壁的鄰居，他就自己行李打包好，坐上計程車，自己去尋找一間樂齡住宅。
黃偉哲市長,他也不想拖累。
曾之婕議員,因為可能他的晚輩對他態度也不是太友善，所以他覺得我辛辛苦苦把你們扶養長大，房子留給你們，我自己去找人生下一個階段的快樂。
黃偉哲市長,不過我非常謝謝議員。我要跟你報告，我們未來第一步要向這個社會來尊重老人，現在很多年長者，他去租房子時，房東都不想租他，我們要排除掉這種狀況。
曾之婕議員,市長如果你提到這個，確實我們服務案件有收到這種情況，所以變成我們服務周到到處去找認識的房東來拜託他們，可能我們就要做擔保人，因為有些長者可能年輕的時候沒有好好做好理財，或是他工作上有困境，所以等他老了還是要租房子，沒有一個自己的窩。所以既然市長有注意到這個現象的話，是不是我們相關單位在這邊協助一下。
黃偉哲市長,而且我們要跟房東多做溝通，還有另外我們未來的社會住宅……
曾之婕議員,你跟房東溝通的過程中，也要保障房東，因為房東也不是這麼的沒有人性，他其實也有他顧慮的地方。
黃偉哲市長,這是一點，另外一點就是他怕老人在他的住宅裡面亡故。所以說我們未來在作社會住宅的時候，我們也會撥一部分戶數給……
曾之婕議員,局長，你說的要記得，因為你公務繁忙，有說到的一定要做到。
黃偉哲市長,社會住宅都發局主管，他會跟我報告。
曾之婕議員,徐局長請說。
都市發展局徐中強局長,市長有交代我們就會處理。順便跟曾議員報告，我們社會住宅在興建的時候就已經有考慮到高齡者的需要，你看到我們選擇的區位都是靠近大型醫療設施的。
曾之婕議員,很好，就是要醫養合一，可以就近就醫。
都市發展局徐中強局長,另外市長還有特別指示，除了他們的生理健康要維護以外，我們還考慮他的心理，現在有在社會住宅裡面去推青銀共居，也就是說他可能還是需要跟年輕人有互動。雖然說不一定要跟自己的下一代住一起，但是跟青年人有互動對他們心裡的健康還是有幫助的。
曾之婕議員,是啊，其實你也可以考慮毛小孩這一塊，因為我知道在長庚醫院也有醫療犬，然後在美國他們也有用毛小孩來療癒，上瑜珈課，或者說毛小孩進去巡視。其實有很多長輩孤獨時，他就會養一隻小型犬，他就跟小型犬……
黃偉哲市長,我舉個例子來說，有些年輕人可能不一定符合進駐社會住宅的標準，但是他如果願意每天花一些時間來關懷同一棟樓的年長者的話，我們就能夠給他進駐。
曾之婕議員,對，其實可以朝這個方向，我現在聽市長你這樣子講，我很贊成。因為臺灣都自稱是先進國家，所以我們的民主素養要一直不斷的提高，對於一些社會現象的變遷和發生，我們的觀念要一直更改，不要墨守以前過去的傳統，市長剛剛提出來建議不錯，我們可以朝向這樣，如果有一些青年單位，我們可以去做這樣的宣導，有些年輕人，如果他念護理，代表他對一些長輩是有某種程度的耐心，或是他念幼保，可能對小孩是有某種程度的耐心，所以我們可以朝這方面。
都市發展局徐中強局長,謝謝曾議員，我們會跟社會局合作。因為我們有討論到很多社會團體要來跟我們在社會住宅裡有個……
曾之婕議員,很多人願意這麼做，我也有收到一件，他是新住民的團體，是專門在剪頭髮和指甲保養的，社會局長那天我有遇到你，有跟你說，也可以朝這方向發展，我覺得他們都很願意來替市府團隊服務需要被服務的臺南市民，謝謝兩位局長。
曾之婕議員,接下來我的議題轉到教育局，教育局長，我今天接下來有很多議題要跟你討論，就是說學習輔助課程的專款專用，我有收到許多老師跟我反映，說在班上成績可能需要來做學輔的時候，之前中央有說過，申請下來的經費應該要專款專用，但是教育局好像就讓老師用他原班上課的時間來協助這些需要學輔的學生完成他不足的地方。但是這樣有一個現象，這是老師的心聲，希望局長要稍微聽一下，老師的心聲是既然有專款專用，我們是不是在明文也有規定，這一些需要學輔的學生，學校是要開一個特殊學輔的班來協助這些學生，讓他的成績趕快跟上其他學生。如果我們在原班完成這個任務的話，請問我們目前為止，如果這樣做的話，我們有另外鐘點費給老師嗎？
教育局鄭新輝局長,跟議員報告，這部分如果從學習扶助的角度，這些學生的程度基本上是有落差，如果原班整個下來，其實並不鼓勵，所以他應該是依照學生的程度，比如說ABC，因為有第8節的會把它混在一起，我倒覺得那個都不好，所以之前我在訪視學校的時候，我都建議他們……
曾之婕議員,如果有些老師還有這種聲音的話，也請局長去了解一下。局長，這些老師都是屬於教育局的資產，要多關心一下，既然有這個聲音的話，你還是去了解一下實際狀況，因為老師也會覺得，我原班來做學輔，那不是國教署有宣導過專款專用，你們就是要為這些學生開個班，你怎麼會讓我原班來做這件事呢？你原班又讓我額外花精神跟體力做這件事，請問你有給我鐘點費嗎？他們會這麼想也無可厚非！
教育局鄭新輝局長,謝謝議員的反映，我們來了解他的問題關鍵在哪裡，像這種學生程度甚至可以跨班的，因為程度相同的，老師可能在輔導上比較容易了解。
曾之婕議員,對，還是希望局長去了解一下。在我這邊有一份表格，我沒有放在PPT上面。局長，我這裡有一份表格，大概有20張還是15張以上，那也是有許多老師跟我反映，這一份表格就是為了申請中央的補助經費所設計的，但是一直改來改去的，可能送了還是中間有什麼問題，所以你們就一直修改，也造成他們蠻大精神壓力的。我現在在這邊跟局長提出來的，希望局長是一個和平的心態，虛心的接受我們一些……
曾之婕議員,我們可能在行政過程中有一些小問題，可能他們覺得透過議員在市議會講出來會比較正式一點，希望局長不要帶任何的情緒探討這個問題。
教育局鄭新輝局長,不會，我就事論事。
曾之婕議員,就事論事，很好。他們也反映這份表格一直改來改去的，你知道現在教小孩子也不是那麼容易，他們覺得這個也蠻耗費他們的精神。所以我想知道為什麼表格會一直改來改去？
教育局鄭新輝局長,謝謝議員反映這個部分，我本人是非常反對形式主義，所以如果有些太形式的東西能夠刪，我們儘量刪，回到實質，所以這部分，你反映我們來了解。
曾之婕議員,好，還是請局長了解一下。下一張，我現在要講的是教育局對老師健檢的補助，其他縣市我了解起來，每次都要講五都。市長，臺南市升格為直轄市多少年了？
黃偉哲市長,10幾年了，從100年到現在。
曾之婕議員,對啊，但是從體育局長，我們選手的獎金也遠遠不如其他縣市，然後所有部分的老人福利也不如其他五都，包括現在我要跟教育局長來討論臺南市老師健檢補助，我們也不如其他五都。
黃偉哲市長,在我任內有追趕起來。
曾之婕議員,有啦，65歲老人，也是求了你蠻多年的。
黃偉哲市長,沒有。
曾之婕議員,有，從我還沒當議員，還是個小毛頭到現在。
黃偉哲市長,議員給我電話從來不是用求的，都是用罵的。
曾之婕議員,"應該不是我，不要給我們議員貼標籤，等一下我一定要針對這個議題稍微吐吐苦水。局長，為什麼臺南市的教師健檢補助一校兩制呢？據我了解就是兼任行政教師兩年就補助4,500元，一般教師就一年補助400元，為什麼我們會有這種想法？為什麼其他五都只要是老師，就是一律就是補助4,500元呢？為什麼要有這種差別？"
教育局鄭新輝局長,謝謝議員，大家都在努力幫老師爭取權利，事實上市長就任之後也不斷在改善，所以我們常常說市長講的沒有最好，只有更好。事實上都在增加，當然在學校裡面有不同的職位身分跟他的工作負擔，或許在獎勵的部分會有一些不同。
曾之婕議員,思考一下，局長你要聽到我的重點，我在說其他五都，都是一視同仁，大家都是老師。
教育局鄭新輝局長,但問題是老師都不要接行政，我們要鼓勵老師接行政。
曾之婕議員,這個部分可能我們也要再溝通一下。
黃偉哲市長,"議員跟你報告，簡單說公務員健檢的部分是兩年4,500元。教師的話，他如果兼任行政職就比照公務員，他如果沒有兼任行政職，依照法律規定3年3,500元，不是一年400元喔，是3年3,500元。"
曾之婕議員,為什麼其他五都就可以做到不用分行政教師跟一般教師？
黃偉哲市長,因為這不是依法的，這是額外的。
曾之婕議員,"OK，我再來說你們補助健檢的部分，你們既然都補助4,500元給他，為什麼又指定他們要到我們指定的健康巡迴車？這造成一個現象，他為了得到健檢補助4,500元，他到我們指定的巡迴車的時候，大排長龍排得很遠很遠，我覺得這也是一種內心的煎熬，局長這個現象你曉得嗎？"
教育局鄭新輝局長,"其他縣市如果知道臺南市用統一招標，然後3,500元可以做到7、8,000元的服務，他們應該會跟進。可能他們還不知道，我們要多宣傳。"
曾之婕議員,那就是你明顯宣傳不足，所以會讓老師有一些……
曾之婕議員,我剛剛聽你這樣講，我就覺得好像也不是他們說的這樣子。
黃偉哲市長,類似像團購的概念一樣。
教育局鄭新輝局長,我向議員報告，因為我們這樣的做法是創新做法，我們在思考這樣有沒有比較好，我們是從老師的健檢參與率達到96%，我們來推算這樣的做法，如果你給他這筆錢後自己去做，他又要找自己沒有課的時間，課務要自理，然後他有時候又會忘記，有的路途又遠，我們的巡迴車到學校，大家沒課就出來馬上做，其實這是好的。
曾之婕議員,局長，我跟你說，你每次跟我講的，我都覺得很有道理，其實你有一些……
教育局鄭新輝局長,沒有道理，我不敢講啊！
曾之婕議員,你講的我都覺得很有道理，有可能就是只有我們兩個覺得有道理，可能我們兩個住在自己的空間，要不然我也不會收到這樣的訊息，可能我們三個在自己的團購空間。
黃偉哲市長,最簡單的一個例子，之前Covid-19的時候，大家打疫苗，他就說你為什麼不來我們活動中心社區打？你說我們現在可以到醫院打，又說他要來醫院，就罵我們醫護人員要到社區裡面活動中心幫他們打。現在是到學校裡面幫他檢查。
曾之婕議員,我剛剛提出來的一校兩制，局長我現在提出來跟你討論的，可能你回去請你的助理，他們如果在後面聽，整理一下，約這些老師看哪個團體來探討一下，去了解一下。乾隆都願意下江南，教育局長，你應該也不難吧？你這麼有理想，每次跟你講話，我都覺得你講得很有道理。
教育局鄭新輝局長,我也真的謝謝議員，有反映這樣的意見，不過大家反映意見，我們收到之後就會跟同仁做討論，如果這樣基本上有它的好，或許我們應該做更多的宣傳。
曾之婕議員,應該要聽多數的聲音，你也知道像我們當議員，聽聽聽，像我最近在爭取一些建設，有時候我的美意也被一些少數民眾打擊我的信心。但是既然我們今天坐在這個位置，我們都要有夠強大的心態對抗這一些，可能他的理念跟我們比較不相合的，你也不能說，他就是不對，我們應該都要這種本質在，包括市長也是。
