speaker,content
衛生局李翠鳳局長,如同我剛才向議員報告的，我們會與類似像成大這樣的學校來談，將來要如何留住臺南市護校、護專的學生，我想這一定要在計畫實施以後，比較看得到成效，目前就是努力讓護理人員的人數可以增加。另外就是，思考有沒有可能透過國際合作或者一些其他的方式，但我想這部分也要中央政策同意，否則我們不可能自己去招募國外的這些人力。種種策略我們都在努力中，就如您剛才提到的，雖然我們的平均薪資在中間，但其實以六都來講，我們算是比較低的了。臺北市薪水高，是因為臺北的房租跟各方面支出都非常高，所以若沒有那樣程度的薪資，也沒有辦法吸引到人力。大家都一直在努力朝向更好的方向，所以您剛才提到希望我們有一些更具體的策略，會後我們會提供報告給您，大家一起來看，也許我們還有一些地方可以再努力，做得更好。
吳禹寰議員,好，市府應該要有計畫的吸引更多的護理師來臺南市工作，或者是採取措施，至少要留住現有的護理人員，這關乎我們醫療服務的質量與穩定性，希望衛生局能夠提出更具體的應對方案，保障我們市民的健康需求，局長請坐。
衛生局李翠鳳局長,謝謝。
吳禹寰議員,我們再來看一下沙崙醫院的病床數量；沙崙醫院總計規劃有664張病床，其中包括450張急性、一般病床，30張精神病床，還有184張特殊病床。這座醫院的營運將對南關線的居民產生巨大影響，尤其是關廟、歸仁、仁德、龍崎等地區，這裡的20萬人口將因此受益。未來沙崙醫院的服務範圍，還會延伸到臺南市的南區與國1、國3沿線的永康、新化、新市等地區，甚至北高雄地區的居民，都能夠透過這個便利的交通網，快速前往沙崙醫院就醫，此交通優勢將使醫院服務更多民眾，擴大受惠民眾的範圍。
吳禹寰議員,局長，您認為644張病床，未來能否滿足如此廣大區域的民眾需求？我們市政府是不是有進一步的計畫，應對未來可能會增加的醫療需求，確保沙崙醫院能夠充分發揮它的作用，嘉惠更多的居民？
衛生局李翠鳳局長,是，以現在的評估，600多床若就這邊需要服務的20幾萬民眾來說，是可以符合需求，但是這裡的人口數，誠如您說的，還會有很多遷入。
吳禹寰議員,對，未來的人口數會更多。
衛生局李翠鳳局長,對，醫院這邊現在是屬於第一期，將來如果在評估上有更多需求時，我想整個醫療體系上一定會重視這個問題，進行第二期或是其他的擴展，這個部分我們會一直滾動、持續的關注。
吳禹寰議員,好，希望市政府能夠更加重視這方面的問題。護士荒已經成為全國性的議題，尤其是近幾年來少子化的社會趨勢，讓這個問題變得更加嚴重，本席今天提出這個問題，不僅是為了探討7年以後，沙崙醫院完工啟用時，是否會受到這波護士荒的波及，更希望市政府針對臺南市目前的611位護理師缺口現況，提出具體的解決方案。護理師短缺正衝擊著各大醫院的人力需求，如果我們不儘快解決這些問題，未來不僅影響沙崙醫院的順利營運，還會影響到整個臺南市醫療服務的質量，因此本席希望市政府能夠加速提出解決方案，讓沙崙醫院能夠如期順利開幕，嘉惠我們南關線的居民，為市民提供更好的醫療照顧服務。由於接下來的議題，需要討論的時間比較長，時間上也不夠，我今天的質詢就到此為止，謝謝。
主席李啓維議員,好，吳禹寰議員的市政總質詢完畢，接下來休息10分鐘。
主席李啓維議員,繼續進行市政總質詢，請蔡蘇秋金議員。
蔡蘇秋金議員,感謝主席。臺南市政府黃偉哲市長、方秘書長、各局處首長、新聞媒體各位女士先生、本會各位同仁，大家早安，大家好。本席首先要感謝黃偉哲市長，這幾年來大家都能看到市長在基層的奔波，我曾對企業做過民調，得知目前一些傳統產業跟企業經營的整體經濟還不算很好，「吃飯皇帝大(臺語)」市長走遍每一區，都要求各區區長要用各區的文化產業、特色來舉辦活動，市長很辛苦的到處督促，這幾年各區商圈及地方都因為市長的推銷、推廣，而讓臺南市的美食變得更加有名。各區內的里最能明顯感受到改善，大家都很感謝，認為幸好有舉辦這些活動，才能將他們的生意變好。市長你要說明嗎？請說。
黃偉哲市長,我舉一個例子；西港市場的那個攤位，現在已經變成全臺南市很有名的小吃，很多外縣市來的遊客都去那邊朝聖，排隊的人潮排得很長，所以要謝謝議員，我們會再繼續努力。
蔡蘇秋金議員,好，謝謝市長。首先是烏橋中路跨曾文溪大橋的案子，請儘速送中央核定。這次郭國文立委邀請吳欣修署長、林志展副議長、陳秋宏議員和本席到現場去會勘，我們已經現勘到對這裡的地理環境和每條道路的規劃，都瞭若指掌。
黃偉哲市長,依我對議員的了解，您應該很早就去過了吧？
蔡蘇秋金議員,對，已經去看過很多次了，這些都有會勘紀錄，無論後續有什麼人說他們有在規劃或有在關心，這都是有會勘紀錄可以檢驗的。這次我們在10月18日開的檢討說明會，也是認為第一期優先路段，跨曾文溪路線南40線-烏橋中路要優先建設，請問工務局局長，這個前置作業需要中央與地方配合規劃、建設以及評估，「最後一哩路」就是你們，地方政府如果沒有把規劃與計畫的相關紀錄送到中央，我們就沒辦法爭取到這筆建設經費，所以大家都在期待，請局長說明本案目前提報中央的進度。
工務局陳世仁局長,向議員說明，我們分成三個部分來講；南40線的就是曾文溪堤防道路的拓寬，再來就是剛剛議員講的烏橋中路跨曾文溪大橋的這個部分，還有就是南121線的拓寬，銜接到烏橋中路。
蔡蘇秋金議員,局長，我主要想問的是，烏橋中路連接到173巷還有南40線，你只要跟我說明這裡就可以了，我不要把範圍擴到那麼大，也沒那麼多的經費。
工務局陳世仁局長,南40線堤防道路的拓寬，因為涉及到用地徵收……
蔡蘇秋金議員,好，你不要講這些了，我要問的是，你有把這裡所有的相關規劃都提報給中央嗎？若你沒有提報到中央，讓資料一直躺在地方，中央就不會讓我們規劃設計，也不會給予我們相關的經費。
工務局陳世仁局長,大概在11月中旬，期末報告完成以後，我們就會把相關的計畫送往中央。
蔡蘇秋金議員,已經有送了嗎？
工務局陳世仁局長,沒有，10月中旬完成可行性研究規劃報告後，就會向中央提報。
蔡蘇秋金議員,10月18日的檢討說明會，當時你們還沒有送件，說明會上大家都是沒有意見的，所以你要加快腳步。
工務局陳世仁局長,要先把整個可研報告完成，先有一個計畫完成後，才可以提報中央，目前我們已經差不多快完成，在11月中旬會送件。
蔡蘇秋金議員,所以你要加快腳步，這項重要建設的經費龐大，關係到來往西港大橋所有企業與學校的通勤，是條非常重要的道路，且還關係到我們臺南市的交通網門面，交通網沒有做好，企業就不敢來投資，這很重要，你知道嗎？
工務局陳世仁局長,是，市長也非常關心，已經編列南40線堤防道路拓寬的用地費用。
黃偉哲市長,我用30秒的時間向議員說明；它的程序是這樣的，如果中央認為這條道路要做，就會自己指定來做，比如說要做善化車站還是新市平交道。假設中央沒有主動提出，那麼地方就要提出，由地方提出時，中央就會要求地方先做一個可行性的研究，我們現在就是在做可行性研究，等可行性研究計畫做完之後，才可以提報中央。要不然就是由中央指定，例如營建署吳欣修署長指定要做這個，還是內政部部長說要做那個。如果是他們指定要做的，我們的程序就不用這麼冗長，但是這個案子他們沒有要指定，所以我們只好自己來做可行性研究。
蔡蘇秋金議員,市長，有，他們這次就是要做烏橋中路跨曾文溪到市道173線暨南40線，總經費40億元，這樣你聽懂了嗎？趕快作業。
蔡蘇秋金議員,下一個議題，本席曾在本屆質詢時提出在佳里興建社會住宅，感謝市長及市府團隊很快速的將相關規劃報告送到中央，中央現在已經核准了，我們在113年7月也已經決標，預計於114年動土，要再次感謝市長與市府團隊。
黃偉哲市長,是114年動土嗎？
蔡蘇秋金議員,對，7月決標，將於114年動土。都發局局長，請教你，目前這個佳里社會住宅的規劃進度。
都市發展局徐中強局長,謝謝議員的建議，這部分國都中心已經決標，預計於114年動工，117年完工，將有165戶的社會住宅跟1處托幼中心，非常感謝議員的建議。
蔡蘇秋金議員,可是我現在有個疑問，國都中心是不是可以把我們佳里的這個社會住宅，優先排在前面，可行嗎？
都市發展局徐中強局長,這樣已經算相當快了。
蔡蘇秋金議員,要3年……
都市發展局徐中強局長,現在決標，明年馬上就動工，117年就會完工了。
蔡蘇秋金議員,好，既然你覺得這樣很快那就好。當社會住宅的訊息傳出後，許多有居住需求的民眾都提出相當多問題，我現在請教你，社會住宅到底有沒有設置天然氣？
都市發展局徐中強局長,有，所有應具備的設備，這裡面都會有。
蔡蘇秋金議員,都有，好，那有沒有足夠的停車場？
都市發展局徐中強局長,依照國都中心的停車位設置標準，只有4成，所以預計設置60個，但是機車位是夠的，機車位有204個。
蔡蘇秋金議員,以目前來看，如果有165戶，停車格是不夠的。
都市發展局徐中強局長,是，但是以佳里區現況來看，大部分的住戶還是以騎機車為主。
蔡蘇秋金議員,沒有，鄰近有中山公園、老人活動中心及體育公園，現在的弱勢團體也是會有開車的人，許多人開車代步，不能再認為這裡的人都是騎機車，不要這樣講。
都市發展局徐中強局長,國都中心有統一的規定，這方面我們再來協助，因為之前國都中心在臺南其他地方蓋的社會住宅，也都有這樣的問題，就是停車位可能會不足，我們也有協助在附近找適當的公有土地，劃設停車位，這部分我們也會持續提供協助。
黃偉哲市長,議員，我跟你報告，有兩個解決方案；第一，我們在周邊找尋可使用的土地，用我們自己的地，或中央的地、台糖的地，興建立體停車場，一方面可補充這邊的需求，一方面也可解決佳里市區停車位的需求。第二，在未興建立體停車場前，先尋找一塊空地，劃設臨時停車場。
蔡蘇秋金議員,市長，你有健忘症，你失智了，之前我就有提供建議，可使用對面的一塊公有土地，可是你們到目前為止，也沒有什麼作為。
都市發展局徐中強局長,有，上次議員的建議，市長記得，只是我們還繼續評估中。
蔡蘇秋金議員,有記住，所以沒有失智？
都市發展局徐中強局長,是，沒有。
蔡蘇秋金議員,接著，剛才局長提到了托嬰中心，這個托嬰中心有沒有優惠？
社會局盧禹璁局長,托嬰中心主要是提供給社宅裡面的一個特定族群，此族群分為12類，有排定優先順序，低收、中低收、身心障礙等，依照他們的弱勢點數來評定，弱勢越嚴重的，排序就會越優先。
蔡蘇秋金議員,我要問的是，針對弱勢族群，托嬰中心的價格有沒有優惠？
社會局盧禹璁局長,有優惠，依經濟狀況的不同，優惠的情況也不一樣。
蔡蘇秋金議員,好，那申請流程呢？
社會局盧禹璁局長,入住之後可以到我們的公托申請，公托這次是收28個嬰幼兒，如果申請的人少，就可以全部錄取；申請人多的話，要依照點數來抽籤。
蔡蘇秋金議員,我認為以165戶而言，它給我們的數量其實是不符本區的需求，那是本席的分析，我們應該要讓申請流程更透明、更便捷，對這些弱勢團體，應該要有讓他們優先申請的策略，有沒有？
社會局盧禹璁局長,有。
蔡蘇秋金議員,價格呢？
社會局盧禹璁局長,"公托基本上政府已經有補助1萬3,000多元，若申請人為極弱勢者，就不用再交錢；如果是普通弱勢的話，收取的費用為3,000元到5,000元左右。"
蔡蘇秋金議員,好，透過今天的質詢，我想一些較弱勢的族群，也可以較明確了解相關的情況，以利他們規劃家庭收支。本席今天已經提出這些問題，希望我們要事先提出規劃，再去向中央反映。你們都發局不要說這是住都中心的事情，不是我們的事情，不是這樣的，地方上既然有反映，我們就應該也反映給中央，做一個最好的事先規劃。
都市發展局徐中強局長,向議員報告，我從來沒有講過這是他們的事情。
蔡蘇秋金議員,以前我在業務報告上，有聽你說過那是住都中心的事，好，那不是問題，請坐。
社會局盧禹璁局長,好，謝謝議員。
蔡蘇秋金議員,再來是本席一再提到的七股大寮公墓，我簡單說一下它的背景。賴清德總統擔任臺南市長的時代，這裡就已經起掘遷葬，本席從那時候開始質詢，總共質詢了7次。106年時，地方上的共識就是要爭取運動公園、滯洪池及環湖步道；111年時開一個座談會，目標是要打造以七股為意象的親子公園與環湖步道，當時有人反映地方上沒有提供青少年舉行籃球賽事的場地，體育局去會勘後，認為可以規劃一個室內體育館。可是來到現階段，市長都還沒有明確的定位這裡未來的走向，現在都已經長草了，這是它目前的維護管理情形。因為大寮公墓尚未定位，自111年起掘後，每年區公所都要提報20多萬元的經費處理這些雜草；112年時，雜草叢生的狀況已經非常嚴重，每年都要除草3次，分別在清明節、中元節前，還有年底。你看左邊的圖都是雜草，右邊的圖是整理乾淨的樣子。最近有媒體報導，將軍海水淡化廠規劃建置佳里受水池，經南區水資源分署、自來水公司評估後，將另覓新地點。本席在這裡慎重的向水利局局長求證，大寮公墓到底有沒有納入這個受水池的評估中？
水利局邱忠川局長,沒有，確定沒有。
蔡蘇秋金議員,確定沒有的話，請你發個公文給區公所還有本席，因為本席不希望有心人在地方上抹黑、造謠，報導不實謠言，這是非常重要的，本席要求你發公文函，一紙給公所，一紙給本席，這樣做得到嗎？
水利局邱忠川局長,可以，馬上發。
蔡蘇秋金議員,好，謝謝，請坐。七股大寮公墓的整體規劃將近10年，到現在都還沒有具體明確的定位，市長，你到底要不要加速推動相關期程？你有定位了嗎，還是你有什麼苦衷？
黃偉哲市長,沒有苦衷，向議員報告，我們先打造議員所說的室內體育館，好不好？
蔡蘇秋金議員,你看畫面，郭國文立委有請中央的體育署來現勘，他們很明確的說，你們地方政府也還沒有定位，這是要做公園，還是要做複合式體育建設？
黃偉哲市長,體育建設跟公園沒有衝突。
蔡蘇秋金議員,你們沒有把相關的規劃設計提報到中央，他們連要核准經費也沒有名目。
黃偉哲市長,向議員報告，今年年底以前，我們把規劃設計提送體育署，好不好？。
蔡蘇秋金議員,你的定位是什麼？
黃偉哲市長,就是剛剛講的，先撥一部分出來做體育設施。
蔡蘇秋金議員,但它是公墓用地。
黃偉哲市長,那就要變更。
蔡蘇秋金議員,你如果有個定位就好，因為我們得先整理環境。
黃偉哲市長,它是臨時性的，比如蓋一個臨時性的籃球場，民眾可以在那邊打籃球。
蔡蘇秋金議員,主要是可以先將環境整理乾淨，不要讓它一直長草，這樣對佳里的門面也不好看。今後當大家問起大寮公墓要怎麼做的時候，我就可以明確、大聲的說，市長要先把它整理好、做好基本設施，要做籃球場、小公園。等地目變更完後把它做好，這樣可以嗎？
黃偉哲市長,可以。
蔡蘇秋金議員,我這樣的轉述可以嗎？有準確嗎？會不會改變？
黃偉哲市長,不會。
蔡蘇秋金議員,這裡是原佳里鎮代表會會址，民國70年啟用至今，已經超過40年的使用年限，經建築結構技師現勘表示，外觀柱子過細，建築耐震能力不足，已無辦法繼續補強使用。請問這棟大樓是哪個單位在管理的？
社會局盧禹璁局長,它本來是社會局的社福中心，因為是危險建物，有安全疑慮，所以暫停使用，現在社福中心搬到區公所3樓。我們目前正簽核撥還給財政稅務局，看要不要繼續再活用。
蔡蘇秋金議員,局長，既然你都知道，我要請教你，除了它的外表，你知道它內部的損壞程度嗎？
社會局盧禹璁局長,經由目視可知，它裡面已經有龜裂了。
蔡蘇秋金議員,它不僅是地板損毀，牆壁也都有裂痕，此建築物已經非常老舊，不堪使用，也不能再耐震補強了。市長，你既然知道這棟大樓的情況，未來你的想法是要拆除還是修繕？因為不管是拆除或修繕，它的價值都一樣。
黃偉哲市長,我相信價值不一樣，但如果一樣的話，我們當然要拆除。
蔡蘇秋金議員,你的想法是朝著拆除的方向嗎？
黃偉哲市長,因為議員剛剛有提到，如果耐震補強或修繕與砍掉重練換新的，經費是一樣多的話，那我當然要蓋新的。
蔡蘇秋金議員,這棟就閒置在那裡，那地方是精華區，就算要補強也是不足的，所以本席建議……
黃偉哲市長,這裡地坪有幾坪？
蔡蘇秋金議員,面積575平方公尺，差不多174……
黃偉哲市長,將近190坪。
蔡蘇秋金議員,對，既然我們目前沒有什麼規劃，也沒有在使用，若已經決定要拆除的話，本席建議1樓可以打造成銀髮族會館，因為老人較無法爬樓梯；2樓做親子悠遊館；3樓提供婦女團體或社團作為開會或舉辦活動之場地。這樣好不好？如果你們要將本棟拆除，本席預先建議你們這3項。
黃偉哲市長,銀髮族、親子悠遊館、社團。
蔡蘇秋金議員,對，老人會館、親子悠遊館跟社團活動場地。本席這麼建議的原因，是因為中山公園的那棟老人會館也已經老舊了。
黃偉哲市長,那塊地是誰的？
蔡蘇秋金議員,市府的公有地，目前由區公所在管理，那棟老人會館的建築物老舊，空間狹小，屋頂還會漏水。我們佳里區的老人會館，就只是使用一個小小的空間，扶輪社、獅子會都設在那裡，很多小型活動也都辦在那裡。現在那個會館同樣是有安全疑慮的，所以我要向市長建議我們的地方建設，佳里區這幾年好像都沒有很大的建設，剛才那棟要拆除的原佳里鎮代表會原址，將來把它打造成多功能會館行不行？經費來源呢？
黃偉哲市長,這裡面能向中央爭取的部分，像親子悠遊館或者是日照中心，應該是有機會；老人會館的部分，可能要靠自己。
蔡蘇秋金議員,市長，所以我才會特別將它稱為「蕭壠綜合社福館」，這樣就可以到衛福部去爭取經費，你聽得懂嗎？
黃偉哲市長,懂。
蔡蘇秋金議員,衛福部應該會有這筆經費，好像沒有很多人在爭取。
黃偉哲市長,好，我們來努力。
蔡蘇秋金議員,本席在本屆質詢的大北門社福中心，剛才社會局也有說過，佳里的社福中心已經暫時遷移，那麼大北門社福中心何時動工？
社會局盧禹璁局長,報告議員，現在已經在做細部設計，即將要通過，預計在今年12月開始動工，看能不能再提早於115年完工，就可以啟用。
蔡蘇秋金議員,規劃的內容為何？
社會局盧禹璁局長,1樓是托嬰中心和婦女中心；2樓是親子悠遊館；3樓是我們的社福中心。
蔡蘇秋金議員,局長，聽完你的規劃說明，我覺得你們都著重於嬰幼兒、親子及婦女這些族群，本席覺得社福中心要朝著靈活、多功能方面去設計才對。局長，你會老嗎？
社會局盧禹璁局長,我會老。
蔡蘇秋金議員,目前我們大北門區地處偏鄉，老人越來越多，人口老化趨勢逐漸明顯，希望你們進行規劃時，可以納入老人福利照顧，讓老人有屬於自己活動的空間，還可以舉辦一些講座或是健康檢查等。目前你這裡面的規劃，就是沒有老人照顧中心，本席希望你們再重新評估，將老人服務照顧納入會更好。你們現在應該還沒正式規劃設計吧？
社會局盧禹璁局長,正在規劃設計。
蔡蘇秋金議員,你考慮一下是否還有空間，因為你剛才說了，你也會老。
社會局盧禹璁局長,好，謝謝議員。
蔡蘇秋金議員,再來看到的是學甲育英段394地號，上次我有向都發局建議要蓋社會住宅，都發局說因為面積太小所以評估沒過。本席了解這塊地剛好鄰近秀昌里，緊鄰大北門社福中心跟親子公園，現在由學甲國小管理，教育局有什麼規劃嗎？
教育局鄭新輝局長,縣市合併時，區公所請學校代管這塊地，目前還有一位退休老師住在那個地方，其實是在學校外部，所以如果那塊地能取回，至於要做什麼樣的處置，我想我們是開放的。
蔡蘇秋金議員,所以目前沒有設限一定要做什麼，只要地方上有需求就可以使用？
教育局鄭新輝局長,對，因為是在學校外部，過去有蓋老師的宿舍，現在還有一位退休老師住在那裡。
蔡蘇秋金議員,未來如果要另外規劃，不會有趕不走人或得罪人的問題吧？這些都是要考慮進去的。
教育局鄭新輝局長,對，就是要協調，請那位退休老師遷走，這樣就好。
蔡蘇秋金議員,"好，請坐。本席剛才說過，這裡離秀昌里很近，目前秀昌里的人口數是2,822人，明宜里的人口數是2,074人，加起來差不多是5,000人。民政局局長，本席有一個建議，你看是否可行；本席做過調查，佳里區有個六里聯合活動中心，它的用途就是提供民眾租用。目前學甲區都是每個里有里活動中心，本席建議，這裡可以作為學甲第一活動中心，讓學甲所有的民眾只要去區公所登記，就可以租用。對此你有什麼看法？"
民政局姜淋煌局長,這是很好的建議，議員以前都沒有提起過這裡，這塊土地的面積夠、位於市中心、鄰近秀昌里，如果將這塊地好好規劃成聯合活動中心，作為親子與成年人的活動中心，再配合緊鄰的大北門社福中心，這邊屬於較老人化的活動中心，這將會是一個很好的計畫。我會請區公所先將計畫做好，再來向市長報告。
蔡蘇秋金議員,局長，你有沒有誤會我的意思？我所謂的第一活動中心，就是不含其他功能，民眾只要有辦活動的需求，都可以去跟公所租用，且並非只有提供給明宜里、秀昌里使用，就像六里活動中心一樣，旁邊沒有要再附帶什麼或蓋其他設備。
民政局姜淋煌局長,我是指社福中心，不是這塊地，這塊地是要作為聯合活動中心，不侷限於某一個里使用，否則別的里民要來租用，還得看臉色。第一聯合活動中心可以交由區公所管理，誰要去租用都可以，這樣才不會這個里有，那個里沒有，因而造成紛爭。
蔡蘇秋金議員,對，我的重點就是這樣，局長有聽明白我的意思。
民政局姜淋煌局長,我們的想法跟心意是相同的。
蔡蘇秋金議員,好，既然你說這裡有這麼好的功能跟用途，就應該儘速處理，會安排優先處理嗎？
民政局姜淋煌局長,我知道，這個案子我會和區公所再研究，並提出計畫。
蔡蘇秋金議員,因為各地區都缺活動中心，所以許多人會提出建議，本席今天很慎重的建議你，請你儘速安排優先處理，這樣可以嗎？
民政局姜淋煌局長,這樣也很好，活動中心不侷限於某一個里，可以讓大家共同使用。
蔡蘇秋金議員,你就是要優先規劃這個地方，儘速將它建設好，不要再想著哪一邊要先做，我這裡就是要優先規劃，這樣了解嗎？行不行？
民政局姜淋煌局長,了解。
蔡蘇秋金議員,再來，佳里活動中心與跟三股活動中心，目前進度完成多少百分比，你有在關心嗎？
民政局姜淋煌局長,有，三股的部分是比較……至於佳里第二聯合活動中心的部分已經處理好了，現在都有按照進度在進行，我隨時都有在檢討，感謝。
蔡蘇秋金議員,好，辛苦了，還好市長有你。
民政局姜淋煌局長,不要這樣說，感恩。
蔡蘇秋金議員,再來，這裡是佳里的海埔排水，已經在112年動工，凱米颱風來的時候，可能因為還在施工當中，所以還是會淹水，水深達小腿肚高。請問水利局局長，目前的進度到哪裡，後續的經費是否全部核准並到位了？
水利局邱忠川局長,"向議員報告，第一期A標的部分是3,200萬元，那時市長有主持動工典禮，議員也有去。現在B標的部分，也已經決標了，這部分是4,450萬元，馬上要開工。凱米颱風剛走的時候，市長有約水利署的賴署長來現勘，並當場跟賴署長要求第二期的經費，水利署目前已經同意第二期2億5,000萬元的經費，所以預算都已經到位，現在開始進行設計。"
蔡蘇秋金議員,"第二期2億5,000萬元的經費，就可以將這一整條都整治完成嗎？"
水利局邱忠川局長,現在先做到第二期，因為整條的長度很長。
蔡蘇秋金議員,"不是有2億5,000萬元的經費了，有經費就不用擔心沒辦法做，只要有經費，你就趕快整治完成。"
水利局邱忠川局長,對。
蔡蘇秋金議員,所以經費都已經到位了？
水利局邱忠川局長,是，經費都到位了。
蔡蘇秋金議員,好，謝謝。這條海埔排水對營溪里跟佳化里來說非常重要，莊榮堯里長跟張清水里長都非常關心，他們還特別帶本席去看目前的進度做到哪裡。現在整治經費已經到位，我希望我們要加快腳步，趕快將它整治完工。
水利局邱忠川局長,已經在設計當中。
蔡蘇秋金議員,我在此要感謝水利局的同仁，因為海埔排水施工前，遇到遷葬、文資遺址以及豬舍等問題，經過一番調解，總算是排除萬難，這條海埔排水才可以順利施工。水利局的同仁們都蠻認真也蠻積極的，向局長告知，你要好好的感謝這些同仁。
水利局邱忠川局長,感謝議員。
蔡蘇秋金議員,接著這是佳里排水支線，在凱米颱風時溢出堤岸，淹到南41線及176線菜寮溪橋。從將軍溪的出口淹到菜寮溪，算是很長的一段距離，所以周邊的聚落也都跟著淹水了。請教水利局局長，你對於這條佳里排水支線，有什麼樣的因應措施跟改善計畫嗎？
水利局邱忠川局長,"有，這條在8月份時，市長就已經向賴署長爭取到5,000萬元的整治經費，目前已經到位也開始設計，整治後應該就會有所改善。"
蔡蘇秋金議員,所以已經有排優先整治了？
水利局邱忠川局長,"這是第一優先，市長爭取的經費5,000萬元已經核准下來了。"
蔡蘇秋金議員,好，你們有事先發現問題且申請經費了，謝謝。
水利局邱忠川局長,是。
蔡蘇秋金議員,接下來，一樣是因為凱米颱風所造成的災情，豬屠溝排水漫淹南15線，等於整個北門市區井仔腳都被淹成汪洋一片。豬屠溝的出海口處有一個57號水門，本席建議增設抽水平臺及抽水機，局長，你的看法如何？
水利局邱忠川局長,"針對抽水站的部分，北門區目前這附近已經有2個抽水站，凱米颱風過後，市長有向賴署長爭取到改善抽水機的經費，3,700萬元經費已經到位，等抽水機改善後再來評估，如果改善後抽水能量不足，我們再來考慮設置這個抽水站，好不好？"
蔡蘇秋金議員,所以本席要求安排會勘，好不好？
水利局邱忠川局長,好。
蔡蘇秋金議員,抽水機完成後，可以保護永隆里和北門里居民的生命、財產安全。我在會勘後發現，每個地方的抽水機都已經設置完成，唯獨這個57號水門還沒有，局長，我們排個會勘，確確實實的把它的排水系統做個整體規劃，使它能確實帶來效果跟效益。
水利局邱忠川局長,"是，我剛才計算過，光是我們這邊的經費，市長就已經爭取到將近4億5,000萬元。"
蔡蘇秋金議員,好，你要幫你們市長宣傳一下，不然市長爭取到經費，都沒有人知道；像我就不知道，本來我想說這是我質詢的，所以是我爭取的。這樣聽得懂嗎？
水利局邱忠川局長,是。
蔡蘇秋金議員,這裡是我們豐和里的「美豐新城」社區，住戶差不多有100戶，本席之前爭取過停車場，但是停車空間仍然不足，現在正好有學甲東段3345地號這塊地，它有樹也有草，剛好鄰近社區，目前沒有整理，社區住戶也不想去使用，所以沒有什麼功能。
黃偉哲市長,是私人土地嗎？
蔡蘇秋金議員,不是，這是公有的，區公所每次都用開口契約去做環境整理。這裡的住戶希望能興建一個停車場，因為總是用開口契約在整理這邊的雜草，這樣也不是辦法，無法改善這個社區的環境整潔。這塊公有地是交通用地，由區公所管理，交通局局長，你的看法如何？
交通局王銘德局長,是，我想如果有這個需求，我們再和區公所辦會勘，然後請公所提報計畫，我們協助處理。
蔡蘇秋金議員,農業局局長，這裡有樹也有草，樹木是不是農業局的業務？
農業局陳仲杰代理局長,樹木要看場域，公園內的屬於工務局，一般的農地還是一般地方上……
蔡蘇秋金議員,這塊地是由學甲區公所管理。
農業局陳仲杰代理局長,如果區公所有需求，這部分我們可以來協助，沒有問題。
蔡蘇秋金議員,那麼是要由你們農業局還是由工務局來處理？請工務局說明一下，這裡是由學甲區公所管理，這邊的樹木是你們的權責嗎？
工務局陳世仁局長,如同剛才農業局所講，要看它的地目情形，我不知道這個學甲東段3345地號的地目是什麼狀況，如果是我們的，我們也會合作處理。
蔡蘇秋金議員,好，農業局跟工務局，你們都來擇期會勘，管理權責確定後就可以儘快整理，趕快興建一個停車場，這裡面積不大，只有208坪。
黃偉哲市長,208平方公尺？
蔡蘇秋金議員,不是，是86.96平方公尺。
黃偉哲市長,那就是約230坪左右，扣掉樹木的部分，可能空地可用的面積不大，因為樹木移植可能要大費周章，那我們再想辦法，如果可以，就把空地清出來作為停車之用，好不好？
蔡蘇秋金議員,好，我們就是擇期會勘。
民政局姜淋煌局長,向議員報告，這部分我會拜託區公所邀請工務局、交通局、農業局共同會勘，最好不要去動到樹，在不移植樹的情形之下，看要怎麼騰出空地。
蔡蘇秋金議員,旁邊的樹不要動，用中間的空地做停車場，因為都沒有樹木也不好，會太熱，鄰近住宅區要做太陽能也有爭議。
民政局姜淋煌局長,我們朝向這個目標。
蔡蘇秋金議員,"反正空地閒置，空屋空地本來就該整理，這是無庸置疑的，好，請坐。接下來這是我們學甲區的糖鐵綠美化工程，自從中華路這個路段完成，每天都能看到很多人去那裡散步，大家都很稱讚，覺得學甲再也找不到這樣好散步的地方。不過有點小缺憾，上次質詢時我建議在這裡增設一些椅子，好像都沒有進度，因為這裡是糖鐵，就是台糖地，所以我們請公所去協調看看行不行，目前都還沒有收到回報跟說明。現在第二期已經在施工進行中，第三期是本席提案的1,500萬元，就是最後的一段自行車道，往山寮延伸到綠色隧道，就是84線那邊。請問觀旅局，這筆經費要放到什麼時候才要做？沒有錢嗎？"
觀光旅遊局林國華局長,我們有向觀光署提報區公所的計畫，觀光署今年沒有核准，明年我們會繼續爭取。
蔡蘇秋金議員,如果明年不核准呢？
黃偉哲市長,向議員報告，我們去向觀光署爭取，也要拜託在地的立委幫忙加把力。議員剛才說，地方都不提案，是要等到什麼時候？現在地方提案了，卻又被打回來。所以要請立委幫忙推一下。
