speaker,content
蔡麗青議員,局長，這個是比例的方式，有總比沒有好，我們能先有個起步，就是說自費跟政府補助的比例也可以調整，金額也可以調整。
社會局盧禹璁局長,是，沒錯。
蔡麗青議員,但是我們不要都沒有，這樣落後人家太多了，好不好？
社會局盧禹璁局長,我知道意思了。
蔡麗青議員,因為我們連小黃公車也爭取不到，至少有一個計程車的補助。
蔡麗青議員,第4屆 第3次定期會 市政總質詢 21社會局盧局長禹璁：
蔡麗青議員,比例上我們可以來做調整，這樣預算會比較合理。
蔡麗青議員,對，比例上我們可以調整，不會像您預估的這麼多，他們又不是整天坐計程車出遊，是有需要的時候才會去坐，畢竟他也要自付，所以他不會這樣浪費，好不好？
社會局盧禹璁局長,好。
蔡麗青議員,局長請坐。您看這是花蓮的愛心計程車，這是一個很溫暖的事情，我希望我們臺南市是搶先全國的，不要讓別人搶先了，好不好？
蔡麗青議員,接著請問我們農業局，這也是安南區必問的問題，流浪犬的安置進度？37 區說要找暫存的地方，有找到了嗎？
農業局李建裕局長,跟議座報告，其實之前在安南區找了好幾個地方。
蔡麗青議員,最後有找到了嗎？因為我的時間不多了。
農業局李建裕局長,之前找到學校旁邊的空地，學校還是有一些意見，希望能有回饋金做隔音牆，另外去看過保安林用地那裡，但是林務局不同意。我們現在跟環保局合作，最後去看城西焚化爐旁邊還有一些空地，希望能儘快做個處理。
蔡麗青議員,所以目前都還沒有進度，對不對？
農業局李建裕局長,已經去看過很多地方了。
蔡麗青議員,局長，學甲動物保護園區有進度嗎？
農業局李建裕局長,多功能教育園區我之前有去看過，目前地基已經用好了，現在前面教育館的地基都已經做好了。
蔡麗青議員,好，感謝局長，希望能加快速度，因為這個部分大家已經都問到疲乏了，還是完全沒有進度，那每次總質詢都在問，好不好？再想一下辦法。
農業局李建裕局長,感謝議座。
蔡麗青議員,這一個部分要再問我們的黃偉哲市長，市長，這個也是所有的安南區議員都講過，一屆又一屆講了20、30 年了，講到本淵寮看到我們民意代表都很不屑，每次講一講之後又都落空，在上一屆我剛來的時候，因為我們有一個文化園區的案子，我一直跟人家說這次有機會、這次有希望，大家要相信我們臺南市政府，結果也是又撲空、又落空了，第4屆 第3次定期會 市政總質詢 21我要問市長，在您任內您對天馬電臺有計畫要去把它啟動嗎？
黃偉哲市長,這個部分我們有碰到新任的文化部長小野部長，他對我們天馬電臺是很有想法的，地方上要求是希望開發，但是像中央文化部的期待是希望保留，這中間我們看能不能跟文化部找到一個大家都可以接受的部分，因為地方上一直在質疑很多民意代表天馬電臺到底要怎麼樣，其實地方上有些是希望能開發蓋房子，但是這個部分中央有一些看法。
蔡麗青議員,所以市長在您任內可以拍板定案，可以啟動嗎？
黃偉哲市長,拍板定案是沒問題，啟動動工……。
蔡麗青議員,拍板定案就好了，市長，這就算是我們的政績。
黃偉哲市長,啟動動工留給下一任市長。
蔡麗青議員,對，將它啟動起來，不要讓它一直閒置著，變成我們當地的一個惡夢，大家都對它有所期待，本淵寮就希望天馬電臺可以活絡起來，不管你們是要蓋房子、文化資產保留或是文化園區，我們希望它不要放著不動養蚊子就好了。
蔡麗青議員,再來是安南區的入口意向，這是工務局的部分，也是從第一次總質詢講到現在，那幾個入口尤其是國道的入口還是沒有，那現在包括鹽水溪橋的景觀跟亮化，我們也都在爭取中，拜託工務局，這應該也是我們安南區公所的業務，這個入口意象要拜託局長協助一下。
工務局陳世仁局長,跟議座大概簡單說明一下，其實這個案子議座一直很關心，我們在去年年底跟今年年初，也跟議座還有安南區公所做過相關的會勘，現在我們已經確定一個相關的意象形式，還有設置的位置都已經確認完了以後，我們會繼續持續的推動。
蔡麗青議員,好，謝謝局長。
蔡麗青議員,體育局長，說好的游泳池呢？這也是您跟我說會有的，但最後卻又落空，請問現在的狀況是怎麼樣？
體育局陳良乾局長,現在體育局針對3 個部分在做游泳池，第一個因為很多議員在關心，所以我們很積極在找地，當初我們去看過17 號公路跟本田路的交叉口那個地方，另外包括剛剛提到的天馬電臺裡面是不是可以有一塊地來做，包括歸仁的高鐵特區，我們也在找地，但是都有它的限制跟困難，這是第一個部分。那除了找地之外，我上個星期六也有到高雄見體育署的署長，我也跟他請求拜託，如果我們找到地以後，希望中央能夠撥經費補助我們來做，因為做游泳池6、7 億元只是……。
蔡麗青議員,局長，我聽您這樣講我覺得很害怕，您到處找地，您當初答應我的是在我們安南區，第4屆 第3次定期會 市政總質詢 21您現在怎麼會找到歸仁高鐵區去了？
體育局陳良乾局長,因為安南區本田路的那塊地是國有財產署的，有償撥用需要2 億元，所以我們才…
體育局陳良乾局長,…。
蔡麗青議員,那也是要繼續在我們安南區，因為當初已經公布跟人家說要給我們一座游泳池，我們還是希望繼續把游泳池留在我們安南區，好不好？
體育局陳良乾局長,我們儘量再找。
蔡麗青議員,千萬不要再往外找地了，局長。我們安南區的腹地就很大了，謝謝。
蔡麗青議員,"還有這個部分也要請教局長，救生員反映學校徵不到救生員，薪水與外面相差太多，這個都是民眾反映的對話紀錄，他每個月是2 萬7,000 元，外面是3 萬1,000 元起跳，如果他們還有教學的話，可以賺到5 萬元左右，所以所有的學校都請不到救生員，這對我們學生的安全來講是很嚴重的，都還要校長去跟他們拜託，這個部分局長有聽聞過這件事情嗎？"
體育局陳良乾局長,有，我有聽到，確實因為待遇太差，沒有辦法請到好的游泳教練，因為游泳的救生員必須要有體育署核備的證照才可以聘用，所以我們儘量來研議方法補助待遇的問題？
蔡麗青議員,我們學校的救生員，我有幫你們把薪資盤點一下，大概有這樣的差別，那要留住人的話，該花的還是要花，不能讓小朋友游泳的時候一直沒有救生員，好不好？ 謝謝局長。
體育局陳良乾局長,是，謝謝。
蔡麗青議員,台江大道的整修進度，這是我們從上任就爭取了，到現在還沒有好，尤其是中信學院外面這一段。
工務局陳世仁局長,"跟議座報告，其實台江大道市長也很關心，從111 年開始我們整條道路就陸陸續續分5 段來整修，在111 年跟112 年其實我們已經整修了2 段，今年我們大概也預計將近要花6,000 萬預算，要把另外的3 段完成，預估大概都會在下個月上網招標發包，預估大概在今年的10 月底該就會完工。"
蔡麗青議員,感謝局長，非常重要的資訊。
蔡麗青議員,接著是環保局，這也是很多清潔隊員來陳情的，他說垃圾車老舊，然後抓斗車也老舊，那一修再修其實對他們來講很危險，不知道我們什麼時候才會有汰換更新的經費，可以來換掉這些老舊的抓斗車跟環保車？
環境保護局許仁澤局長,第4屆 第3次定期會 市政總質詢 21跟議座報告，抓斗車已經先調度一臺優先支援安南區，垃圾車我們今年買20 幾部。
蔡麗青議員,好，感謝。
環境保護局許仁澤局長,我們嘗試將一些比較危險的垃圾車優先汰換。
蔡麗青議員,好，謝謝局長。
蔡麗青議員,下一個也是我們台江大道的腳踏車道，請水利局長。局長，這也是民眾陳情的，他說在這裡騎腳踏車旁邊的景色就是這樣，我們是不是能有一些美化的方案，讓我們整個臺南市的腳踏車道可以美化起來？
水利局邱忠川局長,我們針對腳踏車道每一年都有編列固定的經費在維護。
蔡麗青議員,那是維護，我們現在講的是美化，再拜託局長幫我們想想辦法，好不好？
水利局邱忠川局長,好。
蔡麗青議員,讓沿途都有景點可看，而不是只能看到這樣的景色，謝謝局長。
水利局邱忠川局長,謝謝。
蔡麗青議員,再拜託市長，這個問題也是安南區一直無法解決的問題，也是講了很久了，中國城都拆了，我們的勞工市場卻還是不拆，安南區這個地方一直都沒有辦法處理，也是我們防疫的死角、治安的死角、髒亂的死角，希望我們政府可以硬起來拆掉，市長在您的任內是不是能幫我們想想辦法？
黃偉哲市長,勞工市場的部分我們積極在做，最近希望能有一些結果。
蔡麗青議員,好。接著這個部分要拜託姜淋煌局長，我們現在1 里1 活動中心，那現在其實經費也都給活動中心了，但現在又有社區，社區發展協會裡面又有老人會、媽媽教室、舞蹈歌唱全部都要經費，我們這個活動中心蓋完了之後，是不是可以協助各里來發展他們的特色，比如做一些手作或是他們當地的觀光，讓他們可以有一些收入，不要全部都仰賴市政府，我覺得我們臺南市政府來做一些有意義的事情，把各地的特色發展起來，讓各里可以自己賺一些自己的活動經費，要不然我們的經費已經沒有辦法負荷這麼多里活動或是社區活動。
民政局姜淋煌局長,非常感謝議員，針對各里的特色其實我也有拜託區長，對於比較傳統的技藝也好，或是請老師來教導，看看是不是可以來亮化，像西港茄芷袋的部分，也是從一個社區發展起來的，然後可以自力更生，這樣非常好，所以這個部分我們會針對各里的特色，來第4屆 第3次定期會 市政總質詢 220鼓勵他們發動地方上的人共同來發展，這個部分我們會來努力。
蔡麗青議員,謝謝，局長，若是這一點能做好的話，我相信對臺南市會大有幫助，對我們的經費壓力也會很有幫助。
民政局姜淋煌局長,是，一定的。
蔡麗青議員,那淵西里活動中心的問題，也是拜託局長，就是老舊沒有電梯，謝謝。
民政局姜淋煌局長,是。
蔡麗青議員,接著是教育局。
教育局鄭新輝局長,議座好。
蔡麗青議員,安佃國小在爭取興建校舍，聽說對於學生數的狀況還要再經過幾年的評估，因為安南區的人口一直增加，當然學生數也會一直增加，即使少子化，安南區也是人口增加最快速的，我聽說現在是我們跟永康的學校在競爭興建校舍的經費，現在評估2 所學校。
教育局鄭新輝局長,跟議座報告，這個部分您也很關心，我們隨時密切掌握安南區這個區域的學童需求，已經有在規劃了。
蔡麗青議員,局長，我的意思是因為現在這裡是老校，所以學生數會下降，若是興建新的校舍的話，當然大家就會到那裡就讀，現在是因為校舍老舊，所以大家就送到外圍的學校就讀，所以你們的評估會有點失準、失真，所以拜託一下，因為人口數是快速增加，希望把我們安佃國小建設起來。
教育局鄭新輝局長,已經先給800 多萬的規劃費了。
蔡麗青議員,感謝，校長也很感謝局長。然後接著是我們校園傳統文化，這一次我有邀請臺灣戲曲學院到各校來做巡迴表演，學校老師跟學生都很認同，包括我們的布袋戲、歌仔戲這些傳統文化，我們都希望能從小培育，這個也拜託局長再繼續的推廣。
教育局鄭新輝局長,是，謝謝您也有贊助，市長也很關心，我們目前規劃5 場次。
蔡麗青議員,好，謝謝局長。
蔡麗青議員,感謝各位局處首長，感謝黃偉哲市長，我們今天總質詢到這邊，希望我們一起來照顧我們的百姓，做一個讓人肯定還有讚賞的市政府，謝謝。
主席,（郭議員鴻儀）
主席,第4屆 第3次定期會 市政總質詢 221好，謝謝蔡麗青議員，現在我們休息到10 點30 分繼續開會。
主席,（蔡議員育輝）
主席,請主管機關就座，現在請周麗津議員50 分鐘的總質詢。
周麗津議員,謝謝主席。黃市長、方秘書長、各局處的首長，還有本會各位同仁及新聞媒體各位好朋友，市長，我緊張到我都不知道該說什麼，心情還沒有平靜下來。
黃偉哲市長,報告議員，我們要不要先休息10 分鐘？
周麗津議員,不用，我們繼續我們的質詢，這是很寶貴的時間，今年也是我們的臺南400 年，市長及局處首長有沒有想過我們在地的市民及國際間友人，他們對我們臺南的印象是什麼？
周麗津議員,有沒有一年比一年更好呢？所以我們今天要來探討一下，看看有沒有聽到一些民眾的聲音，讓我們可以創造更美好的生活，也幫我們臺南市來加油。
周麗津議員,我想要跟市長一起探討0 到6 歲國家一起養的國家政策，這個是給年輕人提供全面的支援，也可以確保孩子們可以在生命最初的關鍵階段，獲得最良好的照顧和教育。市長我們的補助增加，繳費降低，那我們孩子的教學品質、營養餐點會不會打折呢？
黃偉哲市長,我們去吃飯時，有時候常常會碰到加湯、加料、不加價，那我們是減價、不減料、不減湯。
周麗津議員,所以市長您的意思是不會打折？
黃偉哲市長,就是說讓父母親的負擔減輕，但質量不會改。
周麗津議員,好，其實前一陣子營養午餐是個沸沸揚揚的問題，真的很不可思議，到現在很多家長和民眾也搞不清楚這個事實的真相是什麼？所以我想營養午餐一定要更透明化，讓我們家長可以去了解。
周麗津議員,局長，我們來算一下午餐費1 個月不可以超過680 元，我們平均一個月20 天來算，所以一餐是34 元，在點心費的部分，全日制就是一天有兩餐，一個月不可以超過800元，所以800 元一天兩餐平均一餐是20 元，我知道營養午餐的部分我們教育局有滾動式的一直檢討、一直檢討，現在物價飆漲當中，這樣的費用合理嗎？
教育局鄭新輝局長,跟議座報告，當然物價有在上漲，我們也知道這樣的費用不調整不行，因為中央針對少子女化有一定的補助額度，可是中央如果沒有調漲的話，等於補助款就會減少，地方費用就會增加，所以這個案子我們也有向中央反映，預計在這個月應該是今天會召開各縣市會議再來討論。
周麗津議員,好，下一張，我們來看一下，這個是臺南市某國小附設幼兒園的餐點表，紅色這個框框是下午的點心，看起來都很不錯，星期一我們喝了統一AB 優酪乳加香蕉；星期二第4屆 第3次定期會 市政總質詢 222地瓜綠豆湯和柳丁；星期三可頌麵包跟統一鮮奶，但是剛剛我們有說一天的點心費是20 元，那以我們現在的物價來看，我們的鮮奶小瓶的而已一瓶就要35 元，AB 優酪乳一瓶就要23 元，市長，您覺得是我算錯了，還是廠商算錯，還是某種原因呢？一餐點心只有20 元，那我們的物價現在一瓶小瓶的鮮奶就要35 元，一瓶AB 優酪乳就要23 元，那你們給廠商的價錢是20 元，這到底是什麼狀況呢？
教育局鄭新輝局長,跟議座報告，這個1 瓶1 個小孩子大概也喝不完。
周麗津議員,怎麼可能喝不完？
教育局鄭新輝局長,他們有這麼會喝嗎？
周麗津議員,局長，您的孫子一餐喝多少牛奶，您知道嗎？
教育局鄭新輝局長,不過，我想這個是現實問題，我想如何去增加這個費用？
黃偉哲市長,這可能是點心吧？
周麗津議員,這是點心沒錯。
黃偉哲市長,不是正餐。
周麗津議員,對，我們剛剛有算，一餐點心只有20 元的價格，可是您看我們的物價已經這麼高了，這樣廠商要怎麼做？
教育局鄭新輝局長,這個部分我剛剛有提到了，我們今天會有同仁到中央跟中央積極反映，因為這個中央有一定的補助額度，我們如果這邊調漲的話，中央就要增加，可是他又不增加，所以這種情況之下，我們就要反映。
周麗津議員,我們地方可以增加。
教育局鄭新輝局長,地方增加的話，當然地方就要負擔，那當然這個部分也不是說地方完全不能負擔，但是負擔多少？
周麗津議員,我們地方負擔是市長決定的，決定權是在市長。
教育局鄭新輝局長,我們現有的做法是因為是使用者付費，所以包括學生的午餐調漲，除了弱勢我們來補助，其他的部分應該是跟家長收費，現在幼兒園通通都不能夠調漲，要調整的話就要全部都要負擔，也不管是弱勢或是一般的，所以這個部分的確是要中央跟地方一起來承第4屆 第3次定期會 市政總質詢 223擔，弱勢的部分我們可以來負擔，但是一般的如果不讓家長來負擔的話，這個是很麻煩的，全部都調漲的話地方就要負擔，可是這個物價又調漲，所以我們要精準的跟中央反映，希望大家一起來負擔。
周麗津議員,局長，我們要馬兒好又要馬兒不吃草，這是不可能的事情。
教育局鄭新輝局長,這我也同意。
周麗津議員,我也有去調查，之前供應廠商有10 多家在供應，可是現在只剩下3 間，只剩下3間而已，原因就是因為不敷成本，成本沒有辦法負荷，為什麼有人可以做？有人做不下去呢？
教育局鄭新輝局長,跟議座報告，我們因為也有廚工在調製，當然製作點心的類型這個部分恐怕我們也要做一些檢討，可能也要請營養師來協助，當然追本溯源就是物價調漲問題，這的確是我們要去解決的。
周麗津議員,局長，我知道我們國小營養午餐有滾動式檢討，我希望我們點心部分，也必須納入滾動式檢討。
教育局鄭新輝局長,午餐的部分滾動式檢討，調升的時候是家長，一般家庭自行負擔。
周麗津議員,可是我們地方也是有補助。
教育局鄭新輝局長,幼兒園就是因為少子女化的關係，政策上就……。
周麗津議員,您不可以把幼兒園的孩童撇在一邊。
教育局鄭新輝局長,我的看法跟您一樣。
周麗津議員,不可以這樣，一定要一視同仁，孩子都是我們掌心寶貝，所以不可以幼兒園沒補助，國小、國中部分有補助，要一視同仁，市長，可以嗎？辦得到嗎？
教育局鄭新輝局長,我們現在都有弱勢補助。
周麗津議員,我知道，可是因為我們地方沒有補助，都是靠中央。
黃偉哲市長,對於弱勢者低收入戶我們是全額，他們是免費的，我們都補助。
周麗津議員,所以拜託市長、局長，在廠商的部分，我們要思考一下，在家長的部分，我們也要第4屆 第3次定期會 市政總質詢 224幫他們爭取更多的福利。
教育局鄭新輝局長,我相信家長不是不願意來負擔，可是中央很奇怪就是不能夠讓家長負擔。
周麗津議員,局長，不是不能夠讓家長負擔，家長希望政府來負擔，我有沒有講錯？
教育局鄭新輝局長,當然這是最好的，但是如果真的不行，基本上讓孩子吃好一點，對家長來說應該也不會增加很多。
周麗津議員,如同局長您講的不會增加很多，那就由我們市政府來負擔，可以嗎？
教育局鄭新輝局長,可是市政府一增加就是4、5 萬個學生。
周麗津議員,市長，可以嗎？
黃偉哲市長,我們再研究討論這個事情看看，因為有些家長，您剛剛講的他在家裡面就沒有準備早餐給孩子吃，就直接把孩子丟給學校。
周麗津議員,沒錯。
黃偉哲市長,這樣的家長負責任嗎？
周麗津議員,因為他覺得學校有點心可以用。
黃偉哲市長,點心是點心，正餐是正餐，正餐就是早餐、午餐、晚餐，所以我們會願意跟家長溝通，希望能夠達到雙贏，就像您剛剛講的孩子是我們的寶貝，不只是國家的寶貝，也是家長的寶貝，我們希望可以跟他們討論。
周麗津議員,市長，點心的部分麻煩再加強一下。
教育局鄭新輝局長,我們來爭取。
黃偉哲市長,我們願意一起來討論出一個好的解決方案。
周麗津議員,好，謝謝局長，謝謝市長。
周麗津議員,接下來，其實生老病死是人生不可避免的過程，這四個階段代表了生命的起點和終點，也包含我們生命的一些變化，其實每個人都不想在人生最後的階段受到很大的挑戰和壓力，可是有時候是沒有辦法避免，大部分的長輩在最後一哩路會選擇到長照機構。
黃偉哲市長,第4屆 第3次定期會 市政總質詢 225他們的子女都不願意奉養。
周麗津議員,"因為有可能家裡的空間不夠，或是因為長照機構的服務、設備也比較好，所以會選擇到長照機構，我們都知道使用者付費，我也認同，但是我們來看這個收費的標準，真的太廣了，您看一般房5 到6 人，收費標準是1 萬8,000 元到3 萬5,000 元；多人房是3 到4 人，收費是2 萬元到4 萬元，是2 倍的價錢，據我了解，現在也沒有1 萬8,000元的價格了，其實對一個退休的長輩來說，這個價錢真的是非常可觀，一定要有子女在工作或者有兄弟姊妹可以幫忙，才能支付這一筆長照機構費用。我們私立的長照機構，有好幾百間，我也去調了資料，113 年總共有222 間的私立長照機構，可是這222 間的爭議也很多，有很多的爭議，有222 間私立長照機構，那有沒有公立的長照機構呢？"
社會局盧禹璁局長,我們在北門那邊有一家長照是OT 給民間機構來承做，是公辦民營。
周麗津議員,所以只有一家？
社會局盧禹璁局長,是。
周麗津議員,好。市長，我想跟您爭取一下，公立的長照機構可不可以再多增加幾間？讓一些邊緣戶、一些經濟比較困難的民眾……。
黃偉哲市長,邊緣戶我們也都有補助。
周麗津議員,邊緣戶有補助？
黃偉哲市長,低收入戶。
周麗津議員,中低我知道這些都有。
社會局盧禹璁局長,報告議座，我們低收跟中低收都有補助，所以他們若是住私立機構的話，他們會幫我們準備低收、中低收的床，但是收費是一致的。
周麗津議員,局長，我知道低收入戶、中低收入戶這些都有補助，可是最慘的是我們的邊緣戶，邊緣戶一點補助都沒有，他們要如何住得起呢？
黃偉哲市長,邊緣戶如果真的有需要，我剛剛提到有兩個方式，第一個是根據規定原來就有補助的，那您剛剛講的是根據規定沒有辦法獲得補助的邊緣戶，我們來想看看有沒有其他的資源可以來幫忙他。
周麗津議員,假如我們臺南市政府可以設立公立的長照機構，或許這些邊緣戶就有辦法可以進來第4屆 第3次定期會 市政總質詢 226我們公立的長照機構。
黃偉哲市長,那還是得收費。
周麗津議員,得收費，可是會比較便宜，比如說我們榮民有榮譽國民之家，他們也有特別的優惠。
黃偉哲市長,榮家也有對ㄧ般民眾開放。
周麗津議員,市長，您可以打電話去詢問，現在有幾百個人在等候要住進去。
黃偉哲市長,是，我們再來了解。
周麗津議員,所以這個需求是有的，市長，我們一定要照顧人民，可以嗎？
黃偉哲市長,是。
周麗津議員,讓我們的民眾有一個另外的選擇，而不是只能住私立的長照機構，一入住就要3 萬元、4 萬元，入住的錢就要3 萬元、4 萬元，若是再包含其他費用的話，有人來跟我陳情說加起來到5 萬元的也都有，所以拜託、拜託我們市長，在市政府……。
黃偉哲市長,5 萬元的長照嗎？
周麗津議員,有可能。
黃偉哲市長,是怎麼樣豪華的享受？
周麗津議員,有時候還要尿布的錢等等的一些費用，都是需要的，所以這個方面拜託我們的市長，幫我們這些邊緣人來想想辦法。
黃偉哲市長,是。
社會局盧禹璁局長,"報告議座，我說明一下，目前私立長照機構的收費如同您剛剛表上所寫的1 萬8,000 元、2 萬元一直到5 萬元都有，不過我們目前全市長照機構的收容率只有到達80%，也就是說好的機構很多人排隊，比較後半段的機構，就比較缺人去住，所以其實是有市場不均衡的狀況。"
周麗津議員,那就是費用的問題。
社會局盧禹璁局長,有可能。
社會局盧禹璁局長,第4屆 第3次定期會 市政總質詢 227周議員麗津：
社會局盧禹璁局長,對，完全在於「錢」的問題，價錢降低就會有民眾入住，太高的話可能高單價的長照機構就沒有人會去住，所以就如同局長您所講的還有一些空位在。
社會局盧禹璁局長,是，還有空位。
周麗津議員,好，這個部分再麻煩市長、局長，幫我們多努力一些。
社會局盧禹璁局長,是，我們再來想辦法，謝謝。
周麗津議員,謝謝局長。這一個圖是我們原有市立的塔墓，這個就是在我們南區的崇孝塔。
民政局姜淋煌局長,是。
周麗津議員,局長，我還沒問您，您就站起來了。
民政局姜淋煌局長,因為我有看到了，這是我的業務。
周麗津議員,局長，請您看一下，現在所剩的位置。
民政局姜淋煌局長,只剩下23 個。
周麗津議員,剩下23 個？我昨天上網看剩不到10 個。
民政局姜淋煌局長,因為這個是從民國70 年開始使用到現在了，我們也有去研究，若是要擴建的話，也不可能，所以只能保持這樣的使用，當然要有人退出，才能再補進去。
周麗津議員,"這點我知道，不過退出去也不容易，因為它的價目很漂亮，只要3,000 元到1 萬1,000 元。"
民政局姜淋煌局長,若是跟私立的比起來差了好幾倍。
周麗津議員,好幾十倍。
民政局姜淋煌局長,對。
周麗津議員,是好幾十倍，不是只有好幾倍而已。
黃偉哲市長,現在私立的都要好幾十萬。
黃偉哲市長,第4屆 第3次定期會 市政總質詢 228周議員麗津：
黃偉哲市長,對，所以這些公立的塔位就是嚴重的不足，又無法來平衡私立塔位的收費，有沒有辦法我們來刺激私立的業者來優化這些塔位，據我了解，以前的靈骨塔可能3 萬元至5萬元，現在都要10 萬元至20 萬元，我也有聽過100 多萬元。
民政局姜淋煌局長,有，若是在地藏王菩薩旁邊的位置聽說要幾百萬元。
周麗津議員,要幾百萬元，真的是很誇張，這個價位真的是很誇張，我們知道臺南人不只生前陽宅的房子大漲，連死後的陰宅也大漲，是因為建築的成本，還是土地的關係呢？讓它的價位漲成這個樣子，而且是滾動式的調漲很多，局長，我們是不是有辦法來平衡呢？
民政局姜淋煌局長,像這個部分，比如一般透天厝的話如果價錢比較高，我們就可以用一些方式來約束，但是這個部分的話，我也有請同事研究，實際上一個塔位比如說要100 萬元，那個空間也沒多大。
周麗津議員,一個小小的抽屜大小而已。
民政局姜淋煌局長,對，所以這個部分因為塔位的價錢就這樣訂，那實際上當然是自願要放在那裏才會去購買，不然就會想說放在公立的塔位，就像您說的只要1 萬元左右就有很好的地方了，但是就是不去使用。
周麗津議員,對，就如同局長您所說的，他們是自願花100 多萬元去購買，可是我們可不可以在我們南山公墓，我也知道現在有很多文資的問題存在，不過南山公墓這麼大，有些部分應該是沒有問題的，有些因為文資的關係會有問題，所以我們可不可以在沒有問題的地方先來發展，不然一直擱置也不是辦法，我們可以在可以使用的範圍之內，再來蓋一棟。
民政局姜淋煌局長,對，其實市政府也有針對南山公墓之後的使用，包括目前南區殯葬所，要遷移到那裏也都有規劃，包括要設置納骨塔甚至於殯葬設施公園化都沒有問題，現在就是文史工作者認為需要保存的古墓，當然我們也很支持要保存古墓，挖掘起來的這些墓要去調查是否有文史的價值，這些我們也都尊重，但是也希望不要影響到地方的發展。
周麗津議員,局長，我的意思是在沒有爭議的地段，我們先來進行，有爭議的地段我們繼續讓這些文史工作者去發掘一些古蹟之類的。
民政局姜淋煌局長,我們往這個方向來努力，文史工作者原本是說整個區域都先不要動工，那這部分我們來努力。
周麗津議員,我們要為我們臺南市的發展，全部都聽他們的話，我們的發展只能停留在這裡，整個南山公墓這麼大，跟你們反映了那麼多次，都已經幾年了，也一直都沒有動作，都是第4屆 第3次定期會 市政總質詢 229因為這些文史工作者，我們南區到底什麼時候才能發展更繁榮呢？
民政局姜淋煌局長,這部分我會再跟文化局文資處拜託文資調查的速度，應該要保留的就保留，不須保留的可以開發的就先讓我們開發，要兩者兼顧。
周麗津議員,對，我就是這樣子的想法，麻煩局長在這一方面能多加努力，讓沒有爭議的地點先來使用，看看是不是能設立一個公立的塔墓？讓一些人不用一定要去購買私人的塔位，我們若是有公立的塔墓的話，那私人的價錢就會有競爭，有可能私人的塔墓就會降低價錢，讓我們市民可以不要被這些私人的塔位牽制。
民政局姜淋煌局長,我們繼續來努力。
黃偉哲市長,報告議員，您剛剛講的就跟社會宅一樣，就是我們希望增加供給來降低市場的價格，像社會宅推出後租金低，然後民間的租屋市場就會降低，同樣的道理。
周麗津議員,對，我的意思就是這樣。
黃偉哲市長,那塔位也是一樣，公立平價的塔位，如果供給增加的話，民間就不會有漲價壓力。
周麗津議員,沒錯，市長您懂我的意思。局長，接下來我想要再請教一下，您對於這個格式清楚嗎？
民政局姜淋煌局長,有。
周麗津議員,清楚嗎？時常都會看到嗎？
民政局姜淋煌局長,這個廳分成A、B 時段。
周麗津議員,甲、乙、丙、丁廳。
民政局姜淋煌局長,甲、乙、丁廳，像較大間的景行廳就在甲廳，乙廳有4 間，丁廳有7 間，那還有分成A、B 的時段，實際上這些也有跟公會討論過。
周麗津議員,這個就是制式化了。
民政局姜淋煌局長,對，這些也是有跟公會討論過，公會是建議依照他們習俗的時段來處理。
周麗津議員,那我們有沒有改善的空間呢？
黃偉哲市長,第4屆 第3次定期會 市政總質詢 230跟議員報告一下，我不知道您有沒有去過臺北，我一殯、二殯都去過，他們真的是2 小時一場次，一天可以辦到5、6 場次，到下午3、4 點都還有場次。
周麗津議員,我知道。
黃偉哲市長,所以其實在可能有限的空間，當然民政局也要將景行廳分成好幾個，這樣我們才能增加這個時段，您剛剛提到的，如果喪家看的時段為12 點或者是下午的時段，下午1點或是2 點我們都希望能服務。
周麗津議員,市長，如果喪家是看12 點的時段，怎麼辦？
黃偉哲市長,我們就來服務他。
周麗津議員,服務他的話，那要怎麼租借呢？
黃偉哲市長,您是說半夜嗎？
周麗津議員,不是，是中午12 點，這個時間要怎麼租借呢？
黃偉哲市長,中午12 點，那就把時間這樣區隔開。
周麗津議員,市長，看來您並不了解，如果是看中午12 點的時段。
黃偉哲市長,大家都下班了嗎？
周麗津議員,他是不是從11 點左右就要開始租借了。
民政局姜淋煌局長,對。
周麗津議員,那你們制式化的時間是8 點至11 點，13 點30 分至16 點，所以喪家去詢問時，他們跟喪家說就必須要租借一整天。
黃偉哲市長,我跟議員報告，那就看1 小時多少錢，就是用小時來計，好不好？我們來調整這個部分，就像以前手機的計費，不滿1 分鐘以1 分鐘計，後來手機的計費都是以秒計了，我們也可以這個樣子。
周麗津議員,喪家跟他說我租借一整天，但是用不了這麼長，只會用到3 個小時。
民政局姜淋煌局長,議員，這是制定一個制度讓公會的人遵守，人家說日日是好日，有時候這一場的還第4屆 第3次定期會 市政總質詢 231沒出去，下一場的人就已經等著布置，若是看的時段剛好是比較特殊的，比如說12 點剛好在中間的時段，這個部分我們會跟公會討論如何來調整。
周麗津議員,局長，我想跟您建議，其實我們乙級禮廳有明德廳、至德廳，兩廳的時間都是一樣，有沒有辦法可以把這兩廳的時間錯開呢？不要全部都是8 點至11 點，另外一個或許可以用9 點的時間。
民政局姜淋煌局長,沒有關係，這個制度隨時都可以改變，只要是對禮儀公司跟喪家都能公平的處理的情形之下，我們會來調整、會來研議，這都沒問題。
周麗津議員,因為這個部分不是只有一個人來跟我陳情，是很多人來跟我陳情，他說他只要使用3 個小時，但是卻要他們花租借一整天的錢，這樣對喪家是很不公平的。
