speaker,content
林美燕議員,寵物在過去牠只是叫寵物，但是現在不一樣，少子化的關係，有很多人把牠視同為家人了，有寵物餐廳，前一段時間我看到在美國還有寵物飛機，寵物也就是毛小孩有自己的護照，是以寵物為主，隨行伴飛只能一個人，那一架是寵物飛機，寵物申請出國，坐飛機時可以有一個人陪同，已經提升到家人的格局了，所以要如何好好的去建置一些設備？明和公園內設立的寵物友善空間，在執行的過程中，我們不是反對這個政策，只是選擇的地方正好是十七式氣功練習場，練習場在那邊已經20 幾年了，這麼大的明和公園，一定要選這個地方嗎？造成雙方聲音出來，甚至我們國民黨的議員也被人家污名化，還被栽贓報導國民黨議員林美燕、盧崑福、王家貞聯合反對明和公園興建寵物運動園區，圖片上這三個人，哪個像我？要栽贓也要找一個身形類似的，我這麼嬌小，這個身材不像我，也不是王家貞，找三個人來拍照，說我們聯合反對，這樣對嗎？我們身為議員，大家互相尊重，您可以有您的主張，我也有我的主張，不要這樣汙名化，結果這件事情第4屆 第3次定期會 市政總質詢 721發生以後，還不是透過我們國民黨議員強力的溝通再溝通、協調再協調！好不容易達成共識了，處長，現在也完成了，是不是？十七式氣功練習場的場地留下來了，友善空間也設在公園的另一端了，對不對？
臺南市動物防疫保護處周志勲處長,是。
黃偉哲市長,所以謝謝議員，您真的是非常用心的把協調的工作做好。
林美燕議員,對，我們已經都協調好了。
黃偉哲市長,應該要兩全其美。
林美燕議員,對，本來就應該這樣做。明和寵物友善公園已經完成了，上面寫六月中旬要開放，但是我們看一下現場的照片，雜草橫生，裡面只有這張椅子，其他什麼都沒有，今天已經是6 月5 日了，還有10 天就要開放，裡面什麼設備都沒有，只是讓人把狗放進去而已嗎？難道不是應該有一些基本的設備在裡面嗎？我們看一下欠缺什麼，缺乏入口意象，這過於簡陋吧？至少要有入口意象，圍籬外增加洗手臺，只有一個洗手臺，夠不夠？夠不夠大小犬隻的使用，人跟犬用的是不是要分開？還有寵物使用的設施完全缺乏，裡面都沒有，只有雜草，寵物友善空間是這樣設置的嗎？要讓毛小孩進去做什麼？吃草嗎？
臺南市動物防疫保護處周志勲處長,跟議員報告，因為它的空間縮小了，所以現在先有一個友善空間，可以在這個地方先活動，後面再來增加設施設備。
林美燕議員,處長，您不要再講那麼多，裡面地面不平，您知道嗎？我昨天去看場地是坑坑洞洞的，毛小孩進去會受傷的，處長。
臺南市動物防疫保護處周志勲處長,還沒有完工。
林美燕議員,還沒有完工！您自己說6 月15 日就要啟用，設備都還沒有，您在做什麼？您要先做好吧？處長，這不是理由，這是什麼理由？您讓我很生氣，您知道嗎？裡面的設備完全都沒有，要加快速度。
黃偉哲市長,跟議座報告，我們一定做好才會開放。
林美燕議員,已經公告6 月15 日開放。
臺南市動物防疫保護處周志勲處長,6 月15 日竣工。
林美燕議員,好，不要再講了。今天的總質詢，希望大家都多用一點心，未來我們如何找到寵物第4屆 第3次定期會 市政總質詢 722友善空間，這部分處長要加油，今天本席總質詢提了一些問題，我相信誠信是非常重要的，希望不要說說就算了，市長跟市府團隊的承諾是大家的依據，更何況是站在議事殿堂裡面所說的話就一定要負責任，好不好？
黃偉哲市長,這個我們會負責。
林美燕議員,而且要去落實，不是說完就算了，市長答應的事情，各局處要放在心中，您們不是陪市長來這裡坐而已，好不好？
黃偉哲市長,是。
林美燕議員,所以希望大家都把市長跟所有議員對答的部分帶回去，大家都多用一點心，放在心上，然後用最快的速度呈現給市民，市民才會覺得我們是一個優質的團隊，就像我剛剛一開始就誇獎市長跟市府團隊，人無信而不立，我這一次的總質詢要跟大家共勉之，也再次感謝市長跟市府團隊以及市民好朋友，感謝您們共同的關心，謝謝大家。
主席吳禹寰議員,好，請體育局應該在一個月內完成匹克球場的場地規劃，同時將工程款列入明年的預算，還有請民政局應該總體檢再興里、怡平里活動中心所需設備的經費呈報給市長裁示，請方秘書長針對鯤鯓觀景橋下的公廁於質詢結束一星期內，將如何完成的書面報告送給林美燕議員，以及請將港務局去年回饋金使用情形資料送交林美燕議員。
主席吳禹寰議員,接下來休息到11 點30 分，再繼續開會。
主席吳禹寰議員,繼續進行市政總質詢，現在請杜素吟議員質詢，時間50 分鐘，請杜議員開始質詢。
杜素吟議員,感謝主席，黃市長及帶領的團隊各局處長，大家好，今天是本席的總質詢，先播放一段影片，市長，這都是要感謝您，這裡是布袋里關廟服務區還有關廟森林公園，它的聯外道路幾十年來都很破舊，目前聯外道路路面改善工程已經完成，百姓都很感謝您，所以借這個機會跟您說。再繼續看，陳局長，這是我們去年會勘的路平專案，當時在業務報告時，您答應我今年會趕快完成，再繼續看影片，為什麼我要特別拍這個路口？因為前面是還沒有做的仁德義林路，這一條是勝利路，已經鋪設完成，下面是義林南路，也都鋪設完成了，局長說9 月才能完工，但是我覺得應該不用這麼久吧？
工務局陳世仁局長,跟議座報告，這個案子昨天決標，總共有5 家廠商投標，決標後，還要訂契約，所以應該在下個月中旬就可以進場施工。
杜素吟議員,好，那就快一點。
工務局陳世仁局長,因為已經有決標廠商了，所以時程上會比較明確。
杜素吟議員,第4屆 第3次定期會 市政總質詢 723好，所以就不用像您們預期要等到9 月那麼久，這一整條道路都是這樣修修補補的，下個月就可以趕快完成。再繼續看，黃市長，這裡本席已經講過很多次，您有看到前面那段路嗎？
黃偉哲市長,有，我有看過這一段影片，已經很久了。
杜素吟議員,好，再繼續看，您看這條路，卡車開在上面剛剛好，沒有會車空間，再來看這裡。
黃偉哲市長,到東區的交界。
杜素吟議員,"不是，這是仁德區勝利路的東邊到西邊，現在要開闢的就是中間的新田路，再看下一張，您看裡面就是新田工業區，為了這裡的一百多米，我們已經爭取了很久了，也爭取到經費了，來，再繼續看，這裡是新田路的另一端，我已經爭取將它的道路水溝都鋪設完成了，再來，先停在這裡，去年編列7,000 餘萬，要用八折向地主徵收，地主不同意，所以就一直擱置，我也拜託局長全部沒有徵收的經費收回來以後，再來處理這一條，現在也不用八折去處理，第二次的公聽會也開完了，局長，這裡什麼時候可以辦理完成？"
杜素吟議員,因為這一段確實有非常急迫的需求。
工務局陳世仁局長,跟議座報告，這一段的期程持續進行中，誠如議座所說，這一段的期程，我們要看還有多少經費，因為不是只有徵收一條。
杜素吟議員,對，現在程序也走的差不多了。您是說預計8 月設計完成，我現在催的都是期程，您聽得懂我的意思嗎？
工務局陳世仁局長,我知道，設計是8 月就可以完成，但問題是用地沒有取得。
杜素吟議員,對，後續就是要徵收土地了，希望在明年可以將這一段完成，現在不單是只有開闢這一段道路，水利局還要配合這一段路做水溝，如果不開路，水溝就完全沒有辦法做，好，局長請坐。
杜素吟議員,市長，仁德區勝利路計畫道路規劃案當初規劃從仁德中正路到文華路，但是因為高架化的原因，縣市合併以來，我跟前議員曾順良在縣市合併時積極爭取仁德區勝利路（中正路至仁和路）
杜素吟議員,，與前工務局蘇局長也到中華醫事大學開過很多次會，規劃案的預算從當初的10 多億元，增加到20 多億元，我們一直在積極爭取，因為縣市合併後道路也要連接起來，我們現在看到這裡是中正路，這裡是勝利路，就是剛才我說要開闢的中正路至仁和路，初期規劃是到文華路，後來決定乾脆開到仁和路，當初的規劃總經費需要19 億元，經過這幾年，費用可能又會上漲，當初的期程規劃是110 年至111 年間辦理都市計畫變更，但後來又變更加長到仁和路，期程因此往後延遲。
杜素吟議員,再繼續看，這裡是開闢的路段，經過高速公路、仁德滯洪池、三爺溪、中華醫事大學、文華路3 段，轉彎接到東區德東街。當初規劃仁和路跟德東路匝道比較小，但該路第4屆 第3次定期會 市政總質詢 724段因車流龐大，且又穿越國道1 號仁德交流道，上下匝道之車流常與機慢車車流交織，易於交通尖峰時段形成交通瓶頸，所以西側仁和路跟德東路正在修改匝道細部文字計畫，修改後就送內政部都委會，前一段中正路到文華路的計畫已經確定並且公布。再回過頭來，這裡是勝利路，跟中正路相交，成為T 字路，目前計畫要開闢延伸，穿過中正路，闢建高架道路工程，高架路面寬度是15 米，上高架前路寬達23 米，比較不會危險。
杜素吟議員,市長，剛才是往西過中山高速公路需要開闢的道路，現在是往東，這一條是勝利路，上面是高鐵站，下面就是高鐵站區，高鐵橋下，整個勝利路道路都已經鋪平，如果儘速開闢完成，就能穿過東區，行駛這條勝利路，直達高鐵站區，市長，您看這樣是不是很方便？總經費一定會超過20 億，現在就是等資料補齊後送內政部，整條道路的都市計畫就大致完成了，都發局徐局長，年底會不會完成？
都市發展局徐中強局長,跟議員報告，整個都市計畫已在今年3 月底由內政部都委會審議通過。
杜素吟議員,這我都知道，我都有掌控。
都市發展局徐中強局長,現在就是等我們跟工務局把書圖修正後再報部都委會。
杜素吟議員,現在做到哪個階段了？
都市發展局徐中強局長,還在修。
杜素吟議員,您們要儘快。
都市發展局徐中強局長,好，我們將速度加快。
杜素吟議員,今年一定會完成？現在才6 月啊？
都市發展局徐中強局長,對，書圖完成後，還要再重辦公展，因為跟最早公展的書圖不同。
杜素吟議員,我知道，這就是最後那一點，所以您們要加快速度，您預估今年幾月會好？
都市發展局徐中強局長,我希望在今年年底以前能夠完成。
杜素吟議員,好，年底以前會好，兩位請坐。黃市長，這裡完成後，明年是不是要跟營建署要經費了？
黃偉哲市長,我正在思考有什麼工作可以同時進行，徵收土地要有都市計畫完成才可以徵收，如何能讓工作可以同時進行？如同議座所講，從過去到現在經過這麼多年，地價一直漲，工程費用也一直上漲，本來10 億可以做好的工程，到現在20 億也做不起來。
黃偉哲市長,第4屆 第3次定期會 市政總質詢 725杜議員素吟：
黃偉哲市長,跟市長報告，其實我也都有跟營建署聯絡，因為我們生活圈第一關報出去的就是營建署的南工處，他們要先審完，通過後，再送中央營建署審查，那時候我就拜託吳處長了，他說整個計畫完整時，一次提報上去，所以這個案子您們要積極。
黃偉哲市長,是，我們會積極辦理。
工務局陳世仁局長,跟議座簡單說明，當初只需10 億經費是因為原本設計高架路寬8 米。
杜素吟議員,那部分我說過不行，我堅決反對，原本的設計是平面路寬15 米，高架路寬8 米，那樣銜接方式是要造成車禍嗎？
工務局陳世仁局長,對，所以才改成15 米，整個從勝利路，中正路過去，經過國道1 號高速公路、仁德滯洪池、三爺宮溪、中華醫事大學……
杜素吟議員,對，所以這筆經費超過20 億了，您們要積極一點。
工務局陳世仁局長,差不多20 億到21 億左右。
杜素吟議員,好，拜託，市長，明年要積極的爭取，營建署長吳欣修曾在臺南市府服務，賴清德總統又曾是臺南市長，他也會照顧臺南市。再來，這是仁德滯洪池今年的花季，有很多人來賞花，那邊有一頭牛，是鄭晴而里長認養，養的很大也很漂亮，有很多義工都會幫忙除草並清理牠的排泄物。
杜素吟議員,再來看到的是24 公頃的滯洪池，因為當初三爺宮溪淹水嚴重，蘇煥智縣長徵收這24 公頃做為滯洪池，合併後，由中華大學認養，栽種了許多花旗木，再看到這底下是前水利局局長李孟諺任職時規劃的汙水處理廠，就在正下方，從外觀上看不出來，這裡會將民生用水處理後，再排入三爺宮溪，排出大海。我們再看到這一塊草地，它不是空心的，是實心地，去年我爭取在這裡蓋仁德里籃球場，因為接到民眾反映有很多孩子會來這裡運動，我很感謝邱局長，去年我提出，市長答應後，局長很積極馬上編1 千萬的預算，今年3 月1 日送基本設計，4 月18 日上網公告招標，目前進度到哪？
水利局邱忠川局長,不知道是否決標，我再查一下。
杜素吟議員,好，您查明後，會後向我報告。
水利局邱忠川局長,是。
杜素吟議員,邱局長，我建議這裡想辦法蓋一個廁所，因為這片24 公頃的滯洪池，花草那麼漂亮，吸引很多民眾來運動賞花，很多民眾一直在拜託我爭取一個廁所，不然來到此處真的很第4屆 第3次定期會 市政總質詢 726不方便，所以在籃球場旁邊，局長想辦法蓋一個廁所，您們要怎樣蓋，我都沒意見，只要讓來運動的人方便就好。
水利局邱忠川局長,好，原則上我們不要用建築物的方式，可能會用貨櫃屋的形式。
杜素吟議員,對，您就想辦法去蓋一個廁所。
水利局邱忠川局長,我們想辦法用貨櫃屋的形式。
杜素吟議員,"好，感謝市長、感謝團隊，請坐。再來是本席一直爭取的全民運動館，當初臺南市只有新營區、安南區跟永康有多功能全民運動館，在111 年時，我爭取第4 座仁德區全民運動中心，現在已經不只了，現在南區的也已經開幕了，市長，這裡有3 公頃，以前我在仁德鄉當鄉民代表時，我們蓋了最後這一棟，現在要用1 億3,000 萬元，將這一棟的內部設備全部都改成多功能運動中心，另外從我在83 年當鄉民代表至今的外牆，都已經老舊斑駁，我也跟局長爭取2,600 萬元來做外牆的補強。"
體育局陳良乾局長,耐震補強。
杜素吟議員,"目前這一座1 億3,000 萬元的游泳標準池遲遲無法動工，因為要等到補強修繕後，上面才能做太陽能屋頂，游泳池外觀都已經破舊不堪，合併以後因為租金太貴沒有人租，所以都破舊不堪，陳局長，當初您說要蓋一座游泳池，爭取114 年全中運來此舉辦，但現在也來不及了，我們只好又去高雄租用，再來看到這10 個水道，當初我們蓋的真的有夠大，應該是當時的經費比較好爭取，市長，這個是從1 億3,000 萬元裡面規劃出來的室內暖身池，要游泳前，一定要先暖身，所以規劃8 個水道，25 公尺長，這是包括在1億3,000 萬元的經費中，局長，能夠如期在114 年中完工嗎？"
體育局陳良乾局長,對，目前細部規劃已經都完成。
杜素吟議員,是，原先標不出去，因為資格不符，後來廠商有再來標嗎？
體育局陳良乾局長,對，細部設計短水道的部分有一些問題，經過修改後，已經完成，這個月就可以上網招標。
杜素吟議員,好，那也要儘快。黃市長，這個游泳池完成後，要開放給地方用，不要只有全國賽還是全中運時才用，完成以後要開放給民眾使用。
黃偉哲市長,日常就可以使用。
杜素吟議員,對，由仁德區公所管理，讓大家有一個游泳池，因為目前整個新豐區只有歸仁有游第4屆 第3次定期會 市政總質詢 727泳池，以前還有兩個私人游泳池，現在都收掉了，您們都要有心理準備，這邊以後也會需要一筆維修費，期待明年中可以完成。
體育局陳良乾局長,是。
杜素吟議員,市長，我們在臺南縣的時候爭取到高鐵站區，那個時候真的相當不簡單，差不多有10 年以上，整個高鐵站區看見的就只有正在走的高鐵列車跟乘坐高鐵的人，一片荒煙蔓草，一無所有。
黃偉哲市長,跟議員報告，這跟南科當初是一樣的，當時從南科出來是甘蔗田、從高鐵站出來就是雜草。
杜素吟議員,我眼看著這塊地從甘蔗園、垃圾場成為現在的高鐵站區。
黃偉哲市長,現在土地一坪70、80 萬元了。
杜素吟議員,沒有那麼多，不要講得那麼多，太可怕了，所以從一無所有，開始整地到現在，這整個站區，可能以後也會做太陽能，黃市長，這才是我現在要跟您說的重點，因為美國的AI 晶片大廠超微（AMD）執行長蘇姿丰，是我們臺南的女兒，能力這麼好，恭喜她在美國受到超微公司的重用。
黃偉哲市長,"剛接任CEO 的時候，超微的股價是0.1 美元，現在是113 美元，增加1,000 倍。"
杜素吟議員,她是不是要拿50 億來我們臺南或是高雄找土地設立研究中心？
黃偉哲市長,研發中心。
杜素吟議員,對，研發中心，6 月7 日她會在我們高鐵站區的會展中心參加半導體的論壇。
黃偉哲市長,她會來演講。
杜素吟議員,「爭取美國AI 晶片大廠超微設研發中心，臺南市準備好了嗎？」經發局是否準備好將臺南的特色做成說帖，爭取美國AI 晶片大廠超微在沙崙綠能科學城設立研發中心？
經濟發展局林榮川局長,自從我們知道這個訊息之後，我們就一直在籌備，市長不斷交代，要將自己最好的一面讓她知道，所以有準備一份說帖。
杜素吟議員,"好，您準備好了，市長，一定要用心爭取，因為您當六年的市長了，您一直希望有一些大廠在臺南設立，南科現在不得了，發展已勝過竹科，1 年營收達到1 兆5,000 多第4屆 第3次定期會 市政總質詢 728億，所以我們要加油，這真的是臺灣的護國神山。"
黃偉哲市長,跟議員報告，三年前也有Google 來臺南設資料中心，之前還有ASML 在臺南設辦公室，我們一直都很努力在做。
杜素吟議員,對，這個要非常的努力，不要被高雄搶走了。再來看到的這是整個沙崙站區三百公頃的地圖，這是成大沙崙醫院的規劃圖，成大沙崙醫院當初的規劃是540 床，不過在奠基典禮當天，宣布要加200 床，這是未來整個醫院的造型，那一天現任的交通部長李孟諺也來參加典禮，這是吳禹寰議員，新豐區的議員都有去參加，這是臺南市新豐區的大喜事，因應高鐵站區的發展，當初由新豐區的五位議員共同提案爭取，新豐區能有一座大型醫院，衛生局業務報告時，問過局長期程，局長說都有按照規劃的期程，在120 年的5 月就會正式啟用，我們期待它的落成。
黃偉哲市長,跟議員報告，成大沙崙醫院的籌備主任是我們衛生局前局長許以霖。
杜素吟議員,對，我也一直都有跟他聯繫，因為他是執行長，全臺南市的市民，包括鄰近的高雄市市民，大家都在期待這座成大沙崙醫院的誕生，它有兒童醫療，現在我們很缺乏兒童醫院，所以大家都要加油，衛生局局長，雖然此案不是由我們主導，但是您都要去了解，隨時掌控進度。
衛生局李翠鳳局長,是。
杜素吟議員,"好，局長請坐。當初我跟吳禹寰議員爭取設立歸仁分局沙崙派出所，未雨綢繆，不要等到都市發展後，才要開始計劃，到時候就來不及了，2020 年10 月發生長榮大學女大生命案後，我們就開始規劃了，感謝市府去年開始規劃廳舍，總經費9,400 萬元，分年編列預算至115 年度，這也要感謝吳禹寰議員的爭取，這是歸仁分局沙崙派出所新建工程預定期程，局長，我們會照這個期程於115 年6 月來完工驗收嗎？"
警察局廖宗山局長,應該可以，目前在申請建照，今年10 月會開始動工。
杜素吟議員,局長7 月15 日要退休，將來不管是誰來接局長的位置，您都要叮嚀他，因為這個派出所會在115 年完成，要先向中央警政署要求增加警員員額，這部分您知道嗎？
警察局廖宗山局長,我知道。
杜素吟議員,不要等到設立後才來說警力不足，您了解嗎？
警察局廖宗山局長,了解，未來這邊會很繁華。
杜素吟議員,"第4屆 第3次定期會 市政總質詢 729好，局長請坐。整個新豐區消防分隊都屬第五大隊管轄，當初奇美捐這塊地給我們蓋文賢消防分隊，但是分隊空間狹小還坐落在十字路口，辦公桌椅老舊且空間不敷使用，雜物堆放錯亂不符合現代化、便民化辦公廳舍環境，所以去年我找到崑崙路中軍段923地號這塊地，地主是民政局，我跟市長說過一切都是最好的安排，20 年前我爭取開闢這一條路，現在我爭取蓋文賢消防分隊跟德南派出所，就是在這裡，您看這條路，我爭取將它闢建得如此漂亮，現在看到的就是我們的基地，市長，這裡是崑崙路，北邊蓋德南派出所，南邊這裡就是文賢消防分隊，這一塊三角地可以供他們停車，從中間開闢一條12 米的道路，這一切真的是規劃的非常貼切，後面這一塊有1,123 坪，未來可以做為機關使用，德南派出所基地需求面積為646 坪，預計興建三層建築物，消防局為1,024 坪，經費感謝黃市長，去年已經編列今年的預算，所以當時我一直在催促都發局，希望一定要儘快將農地變更為機關用地，這部分已於今年3 月21 日發布實施，動作迅速，感謝徐局長的用心，文賢分隊辦公廳舍新建工程總經費是7,780 萬元，預估113 年辦理規劃設計招標作業，這一片大面積的土地分別要興建消防局跟警察局，所以須辦理土地分割，請問身為地主的民政局，您們已經作業好了嗎？"
民政局姜淋煌局長,這部分都發局要先完成地目變更。
杜素吟議員,那部分已經都好了，您這邊的程序要加快，消防局才能儘速辦理土地分割，消防局局長已經站起來要答覆，那就請局長答覆。
消防局李明峯局長,跟議員報告，昨天民政局已經撥給我們。
杜素吟議員,我是前天詢問，所以昨天已經撥了！
消防局李明峯局長,是，其實辦理分割的期程很快。
杜素吟議員,我知道，只是開玩笑而已，分割後就可以開始規劃設計，哪時候要規劃？
消防局李明峯局長,7 月。
杜素吟議員,7 月要規劃，廳舍要如何規劃，已經都開完會了嗎？
消防局李明峯局長,是。
杜素吟議員,好，公文過來後，您們就可以趕快進行分割。
消防局李明峯局長,是。
杜素吟議員,"這兩個案子是一起的，德南派出所新建工程的總經費是9,410 萬，分割好就可以開第4屆 第3次定期會 市政總質詢 730始設計，今年年底設計完成，明年就可以發包施工，非常感謝黃市長，這些消防弟兄確實是很辛苦，原本的廳舍過於狹小，所以我再次感謝市長。再來是港尾溝溪，每一年都有編列清淤預算？"
水利局邱忠川局長,是。
杜素吟議員,您看這張圖，4 月26 日的大雨，水已經都淹到這裡了，草竟然還比水高，每年的清淤工程，我都會看到怪手將港尾溝溪底的泥沙挖起來堆置一旁，全部都沒載走，還留在旁邊，這樣的清淤工程有合格嗎？市長，這是不是在浪費我們的錢？
黃偉哲市長,有一點草率敷衍。
杜素吟議員,對啊，所以清淤時，是不是水利局或是公所要去監督，您們要去看廠商有沒有把清出來的淤泥帶走，不然他都是這樣放著，不到半個月，草又長出來了，這不會影響排水嗎？邱局長。
水利局邱忠川局長,這部分我們來改善，而且也要查辦。
杜素吟議員,"可是每次講都沒有用，再繼續看港尾溝溪，以前我們就是治理右岸，左岸治理工程於去年3 月份爭取到經費，總經費是7,300 萬元。"
水利局邱忠川局長,今年10 月就會完工。
杜素吟議員,好，這裡以前因為經費不足就先用土籠擋水，這是港尾溝溪左岸施工的情形，我都在幫您監督工程，這裡是溪仔巷橋，現在就是從下游施工，當初預估施工期間是112 年8 月到113 年6 月，延期了，沒關係，因為雨季來了，邱局長，您剛上任不久，溪仔巷橋北邊這一段是六河局自己發包的，它是上游，結果有一年淹水造成溢堤，所以我一直建議要再加高補強，整個港尾溝溪，我一直爭取往上游治理，往上游做到關廟，您們也有爭取上游段治理計畫總經費14 億元，於 4 月10 日提報水利署審核，審查通過後再依治理計畫向水利署爭取後續用地徵收及改善工程費用，是不是？
水利局邱忠川局長,是，現在提報的這個計畫，六河局已經審查通過，他們有一些意見，我們現在正在修改。
杜素吟議員,好，審查通過後告知我，新豐區的兩大排水為港尾溝溪跟三爺宮溪，三爺宮溪的治水已經完成，感謝邱局長，您是從中央過來的，也是很用心，很感謝您，局長請坐。
杜素吟議員,再來，這一條是我爭取開闢的德糖路，合併以前我爭取臺南縣這一邊，99 年合併後，我爭取另一邊，這邊以前都沒有路，現在整條路都有做下水道，再看到這張照片，市長，您應該有印象，我自己命名為落日大道，您看傍晚時分這麼漂亮。
杜素吟議員,第4屆 第3次定期會 市政總質詢 731黃市長偉哲：
杜素吟議員,很漂亮。
杜素吟議員,市長，您知道這條德糖路已經有人來拍片了，劇名叫《來！金來號！》，男主角是周興哲。
黃偉哲市長,是主要取景地。
杜素吟議員,"對，這部戲講的就是臺南，它也來拍小吃，這個演員是游安順，這條路開闢後，現在也上鏡頭了。再來是下水道工程，仁德特27 道路(德糖路)東段雨水下水道工程總發包預算7,300 萬，是邱局長還沒來的時候就爭取到的，後壁厝算是德糖路的上游，當初還沒開闢德糖路下游時，這裡完全沒有排水溝，所以我們才又爭取這一筆經費來新闢下水道，這裡就在市場旁，裡面有瓦斯管線，供奇美使用，但怕會引發氣爆，我們去會勘，研究要怎樣安全處理管線，因為這裡是菜市場，民眾們每天都會問工程怎麼做這麼久，我都有幫您們解釋。"
水利局邱忠川局長,謝謝議員。
杜素吟議員,整個下水道工程都做好了，現在德安路這一段也快好了，因為後一段我們是用潛盾推進，沒有影響到道路交通，是不是接近完工了？
水利局邱忠川局長,是，我去會勘過許多次，也有去跟議員報告過。
杜素吟議員,是，現在最重要的是中正路這一段，剛才圖片那邊，多久會好？
水利局邱忠川局長,6 月。
杜素吟議員,現在6 月了？
水利局邱忠川局長,6 月一定會好。
杜素吟議員,6 月可以全部完工嗎？
水利局邱忠川局長,還有一段約30 公尺，差不多8 月可以完工。
杜素吟議員,好，那就8 月完工，感謝局長，加油。再來是文賢路，市長，我們有去會勘過，都已經改建完成，再來是文賢路一段（保安路至依仁路）拓寬工程，工程費5.8 億，就開闢那一段，已經開闢完成，只開闢到保安的十字路口，這一條紅色的線就是未開闢，總工程費約11 億，地方配合款約5 億多，中央補助5.89 億，這張照片是拓寬工程完成段，第4屆 第3次定期會 市政總質詢 732再來，這是要開發的地方，這是待拓寬路段，這裡是保安路拓寬路段接中正路十字路口，中正路過來就是往中洲，保安路拓寬工程終點就做到高架橋，再看這一張，右邊是往高雄市的湖內區，左邊往高鐵站區，市長，在這邊，我也要再跟您報告一件事情，當初在臺南縣的時候，這條路開到中洲的平面道路後，中央就不再開闢了，因為當初高鐵站區都還沒有發展，中央認為付出的成本比例太大了，它不做，我在蘇煥智的年代，一直爭取、一直爭取，有時候是沒有徵收土地，不能開發，但是土地都徵收了，還不開發，所以那時我極力的爭取，因為它要跨過臺鐵的高架，還要整個高架跨越二仁溪，您看二仁溪有多寬！跨過二仁溪到湖內，後來我一直爭取，才讓這條道路完整，如果當初沒有完成這條道路，現在地價那麼高，以高鐵站區目前的發展，現在要做這條路，根本就來不及了，所以勝利路跨過國道1 號、滯洪池、三爺宮溪到文華路，為什麼我們要積極就是這個理由！
黃偉哲市長,就是晚做不如早做，今天不做，明天會後悔。
杜素吟議員,對，所以當初我爭取把這條路做好了，利用這個機會順便讓您們了解，這部分陳世仁局長應該都知道，他當初就在臺南縣了，陳局長，請坐。
杜素吟議員,再來是捷運藍線的規劃，交通局，當初一直爭取藍線、紅線、綠線，後來再加上深綠線，所需經費高昂，地方配合款達50％的比例，說真的臺南市政府怎麼付得起？藍線規劃到文化中心，這條就要300 多億了，還好自償率是25.3％，不然這50％的經費要從哪裡來？地方配合款134 億，我擔心我們哪裡有這麼多錢可以編列！規劃10 個站點，局長說要在120 年通車，同年成大沙崙醫院也要對外營運，那在115 年11 月動工來得及嗎？
交通局王銘德局長,以這個為目標，目前正在設計，設計完成後會儘快發包，於115 年11 月動工。
杜素吟議員,最重要的是要有經費，所以您要加油努力，捷運藍線是第一期，您要做好，因為如果以後還有經費，就會有紅線、有綠線。
交通局王銘德局長,還有藍延線。
杜素吟議員,對，打算串聯三核心，南科、府城都心、沙崙，這是理想的想法，但是要真正能串聯，不知道何年何月，我們也是存著期待，有期待有希望。
交通局王銘德局長,都已經展開規劃，我們積極往前。
杜素吟議員,好局長辛苦了，請坐。現在看到的是永成路開闢終點，市長，縣市合併時，所有南區的議員都叫我們來會勘，因為這裡打通會到仁德區大甲中正西路，所以我有來會勘，當時計畫要從南區永成路穿越臺86 線通往仁德中正西路，這是在吳宗榮擔任局長的時候規劃的，到現在都沒了，地方上一直反彈，我一直去說服。110 年總經費是6.6 億元，第4屆 第3次定期會 市政總質詢 733111 年是9 億元，拖延到現在，總經費增加到11 億元，只有880 公尺，還不能把這條路開闢，尤其南區是立委林俊憲選區，叫他多關心一點，他不是已經要出來選臺南市長了嗎？去年我就一直催促蘇前局長要提案到中央，他提報兩次都被退回，要經費難道是一紙公文就能要到嗎？經費有這麼好拿到嗎？不是需要有人去說、有人去拜託嗎？我當初爭取德糖路的12 億經費時，我不是還去拜託立委，去做簡報嗎？我們是這樣拿到錢回來建設地方的，南區不到1 公里的路，從當初的經費漲到現在這麼高了，還沒有動向，陳局長，最近這裡的進度如何？
工務局陳世仁局長,跟議座報告，去年的8 月已經有提送。
杜素吟議員,我知道。
工務局陳世仁局長,其實我們也有請委員來做一些相關的協助，也會持續提案至相關的生活圈計畫，因為它畢竟是在生活圈的計畫裡面才能夠核准的。
杜素吟議員,好，黃市長，我跟您說，這項延伸計畫是要通往高雄市湖內的，我們只要將這一段打通，可以紓解交通，既不用塞在86 線上也不用走高速公路，可以直接過去。
黃偉哲市長,我也覺得很奇怪，經費需求從6 億增加到11 億，經費一直往上漲。
杜素吟議員,對，您也聽我講過很多次，拜託您們要積極。
黃偉哲市長,我們會更積極。
杜素吟議員,公文副本給林俊憲立委，也要跟林俊憲立委講一下，不然他是要怎麼有機會接下一屆的臺南市長？南區是他的選區，還輸我這個地方議員，地方的建設，我都是硬拚打拚出來的。
黃偉哲市長,是。
杜素吟議員,"接下來的議題是水資源，水利局邱局長，再生水廠計畫經費9.8 億，自籌7,800 萬，預估未來供水會穩定嗎？"
水利局邱忠川局長,今年可以每日供應1 萬噸的水。
杜素吟議員,如果沒有下雨，水庫又沒水，我們的水要從哪裡來？舉例說就像要本來是一個碗公的水庫變成一個盤子的水，那它要怎麼有水給我們用、給公司用？只有用再生水，於水廠處理完後，再回送給公司用，所以再生水廠是非常的重要，希望我們能夠如期如質，因為我每天通勤時都會看到廠房不斷在趕工中。
