speaker,content
黃麗招議員,今天是我第4 屆第2 次定期會的市政總質詢，在此我要特別澄清一件事；之前交通局及警察局業務報告時，我有提到安南區交通檢舉的事情，針對記名檢舉與不記名檢舉，我特別詢問了交通局局長，局長當時回覆我，不記名檢舉是不能開罰單的。針對這句話，我也講得很清楚，若真的有違法，我沒有說不能開罰單；但新聞媒體斷章取義，因為這句話，我在網路上被熱搜了一段時間。所以，我在此特別重申，我個人一向非常守法，有關騎樓的部分，過去臺南市的自治條例中有修訂，只要保持1.5 公尺騎樓地的暢通，是不能開罰單的。我藉由總質詢的時間，向臺南市民及那些對我有意見的朋友說明，網路上也有人為我講話，因為他們懂相關法令。
黃麗招議員,繼續談我今天的議題，臺南市停車位不足的問題。目前我們的公有車位不足，對安南區來說更是如此，車位不足的問題產生許多民怨，所以我今天要探討這個問題。臺南市是文化大都，許多觀光客前來旅遊，在整個臺灣的觀光旅遊條件中，我們臺南市是非常具備優勢的，然而頻繁的違停檢舉問題，卻衍生出了民怨。就我所知，在鬧區一個車位可以賣到200 萬元，200 萬元都可以買到一間套房了，我知道王局長一直在努力這個區塊，向中央爭取設置大型公共停車場，不知道這筆預算是否到位了，局長？
交通局王銘德局長,9 座立體停車場，我們第一階段爭取到；近期也被核定補助2 座，分別在九份子與未來社宅裡面。
黃麗招議員,9 座停車場的預算到位了嗎？
交通局王銘德局長,到位了，都已經開始建設了。
黃麗招議員,第4屆 第2次定期會 市政總質詢  303車位不足是我們臺南市的民生大問題，9 座分布在5 個區。
交通局王銘德局長,是。
黃麗招議員,安南區是在你剛剛講的九份子。
交通局王銘德局長,那是後來爭取到的。
黃麗招議員,九份子那個位置，我上一任時就建議過教育局，為彌補學生就讀時教室不足的問題，我建議教育局將停車場改為地下停車場，地上則做教室，能夠澈底解決九份子國中、小空間不足的問題，你也把這些預算分了一部分在九份子。當然，這也只是解決少部分問題，這9 座停車場解決了各個小區域中的問題，但以大範圍來說，例如安南區那邊，需要停車又礙於法規問題，才會衍生今天的民怨，大家應該都知道，包括黃市長應該也有聽到這件事。我知道這9 座停車場分布在5 個區，包括安南區、北區、新營區、善化區及歸仁區，就我所知，北區應該設立較多。
交通局王銘德局長,中央的補助要看需求性，所以第一階段的9 座停車場，主要分布在市中心，商業活動較繁華的地方，第二階段我們再爭取……
黃麗招議員,我知道西門路與健康路那座停車場已經完成，現在已在使用，解決了那個區域的停車問題，這是一個讓市民肯定臺南市政府、認可王局長領導能力的作為。你一直有在這件事上付出努力，希望你能再繼續努力，因為安南區雖不算是都會型區域，但民眾一直找不到停車位，想要增設停車格，有時也真的找不到空間。騎樓不可停車，停了馬上就有人檢舉；私人停車格也不足，而且價格昂貴；道路的寬度不夠，路邊停車有安全顧慮。
黃麗招議員,比如同安路，目前騎樓沒辦法停車，民眾只好停在路邊，反觀那些騎機車的人，在這個路段騎行時，路邊停放整排的機車，對其造成的安全疑慮。王局長，你認為我的講法如何？
交通局王銘德局長,向議員報告，路邊停車格的提供，是最後不得已的手段，道路其實應該用來維持交通順暢使用，在停車位的解決上，我們會優先尋找路外的停車場，因為這樣對於路面交通的干擾是較少的，我們會從這個角度來處理。
黃麗招議員,好，你先請坐。都發局局長，請問你建築法規的問題。假設我今天蓋房子時，路邊基地退縮2 米，這樣我的走廊可不可以停車？
都市發展局徐中強局長,現在一般都不止退縮2 米，基本上退縮地主要是供綠化及人行步道使用，停車的話，我們是沒有……
黃麗招議員,民眾向我陳情中提到，他蓋房子時有退縮，退縮的部分已超過走廊的部分，這樣可第4屆 第2次定期會 市政總質詢  304以停車嗎？
都市發展局徐中強局長,退縮地的部分基本上要看各計畫區的規定，像安南區有分成好幾個計畫區，每個計畫區的規定不太一致，基本上如果是新開發地區，依內政部現在統一規範，退縮5 米的部分是不允許停車的，但臨時停車可以。
黃麗招議員,當然。我們有地方的自治法令，且這裡不是熱區，停車位的問題會衍生罰單問題，造成民怨，這地方還是應該有專案討論的可能性。
都市發展局徐中強局長,好，這我們再來檢討。
黃麗招議員,今天我暫時不講到這個問題，你請坐。
都市發展局徐中強局長,是，謝謝。
黃麗招議員,市長，我在此建議臺南市政府規劃增設里鄰型的停車空間，你認為如何？我們討論過這項建議的優點；首先，可以善用閒置的土地增設里鄰型的停車空間，而且能配合綠美化來優化環境，還能解決道路違停的現象。再來，可以增加市民生活的便利度，最重要的一點是，增加外來人口入住臺南市的吸引力。停車空間是最大的民生問題，臺南市在熱區的部分，一直有在重視這個議題，但像安南區這樣較有發展潛力的地區，每條路、每條街停車位不足的情況，造成有些檢舉達人認為民眾違法予以檢舉，警局開罰單後又造成民眾抱怨，那這筆帳算在誰頭上？還是一樣會算在你黃偉哲市長頭上。所以這就是為什麼我今天會在此提出，請市府增設里鄰型的停車空間，改善我們停車位不足的問題。
黃麗招議員,市長，請你回答我，希望臺南市政府透過我今天的質詢來探討這件事，使未來能解決民怨，能在里鄰內找到方便停車的地方。
黃偉哲市長,是，謝謝黃議員，你的想法與我的想法不謀而合。增加停車空間一直是我們窮盡洪荒之力在做的，過去較著重在中、大型面積的立體停車場，現在已經有9 座了，您剛才也提到，這9 座都是在我任內做的，臺南市的第1 座立體停車場是我們做的。
黃麗招議員,所以我也希望你……
黃偉哲市長,過去我們都把眼光著重在這種大型的停車場，反而忽略了里鄰型的，這種里鄰型的我願意去做。
黃麗招議員,若公園有空間可以開放的話……
黃偉哲市長,前提必須是公有地、台糖地或國有地，不要再去徵收了。
黃麗招議員,第4屆 第2次定期會 市政總質詢  305我沒有叫你去徵收。
黃偉哲市長,我是說這是前提，我們積極朝這方向來進行。您剛才說的公園，若是在公園的角落可以增加一些停車空間，我也願意。
黃麗招議員,好，希望在你的任期內，可以就這方面加以探討，改善我們的停車問題。
黃偉哲市長,我腦袋裡已經有些圖像可以趕快付諸實施，不只是討論而已。
黃麗招議員,好，先請坐。
交通局王銘德局長,向議員補充，其實過去我們也一直積極在推動，安南區的部分會再加快盤點，依市長指示的方向去處理。
黃麗招議員,好，謝謝，你辛苦了。9 月22 日屏東明揚工廠大火，造成4 位消防員殉職；過去10年內，中臺灣共有43 位消防員殉職。李局長，這些悲劇有讓我們記取教訓嗎？
消防局李明峯局長,向議員報告，保障同仁安全是本局的願景，也是我的職責。我們有全國獨創的CCIO訓練編組，能夠確保同仁安全，我們有幾次的救災包括新力美科技公司爆炸案及0206 震災，大家都能安全的把案件處理完成。
黃麗招議員,無論是警消或義消，我們都不樂見這些消防人員的自身安全不保，所以希望不要再發生這種憾事。我住在消防隊的旁邊，也常在那裡出入，若碰到消防人員就會叮嚀他們，出去救火時一定要注意自身安全，這是第一要點。今天在此，我要與李局長討論消防手套的數量，你先不用回答我。這些手套有防熱的效果，但若在救火過程中濕掉了，就會失去防熱作用，是不是？若這些消防人員救火時消防手套已經濕掉，此時萬一又遇到下一場火警，怎麼辦？我不知道是不是每個人都有一雙消防手套？
消防局李明峯局長,"向議員報告，我們的外勤同仁只有960 人，現在警消有1,125 套消防手套；義消實際參與救災的有1,000 多人，但義消有2,660 套。我們每年都有編列汰換預算，市長也很重視，要求我們在向中央爭取的預算中，要特別提到這些高科技的裝備。"
黃麗招議員,我在這裡建議，是否能編預算多買一些備用的？
消防局李明峯局長,有，我們明年也有要買；警消的有50 套，義消明年也要買190 雙。
黃麗招議員,好，在此提醒你要多購買些備用的，萬一手套濕掉沒辦法達到隔熱效果時可以替換，再次向你叮嚀這件事。
消防局李明峯局長,第4屆 第2次定期會 市政總質詢  306不只是手套，還有很多，像空氣瓶、面罩等都有備品。
黃麗招議員,好，我也希望這些部分都能有多一些備品替換。另外，熱顯像儀是打火兄弟在火場的第二雙眼，警消的部分應該沒有問題，但義消的呢？
消防局李明峯局長,向議員報告，我們警、義消在救災時是一體編組的，在編組上，沒有警消帶隊，義消是不能進入火場的，所以……
黃麗招議員,這樣的話，1 個消防隊內有幾支熱顯像儀？是由特定人來負責操控的嗎？還是每個人都拿1 支。
消防局李明峯局長,這不必要讓每個人都拿1 支，我們現在53 個分隊共有222 支，也就是1 個分隊有4支。因為我們救災採編組制，1 個災害現場有1、2、3、4 個面，有4 個分區指揮官，由分區指揮官掌握。
黃麗招議員,那我再問你，熱顯像儀是否分較好用的或較不好用的？
消防局李明峯局長,它有價格的高低。
黃麗招議員,對，日前義消他們在籌錢買這個東西。李局長，我要拜託，是否能補足義消的熱顯像儀設備？
消防局李明峯局長,這我再來了解實際上的需求情形。
黃麗招議員,好，這就麻煩你了，請坐。
消防局李明峯局長,謝謝。
黃麗招議員,這是舊事重提，天馬電臺案。天馬電臺包含給水利局做抽水站的部分，大約有29 公頃，應該沒錯，有將近2 公頃是給水利局做抽水站，剩下的27 公頃原本在106 年有專案討論，由機關用地調整為創意文化專用區。日前黃偉哲市長特別召集去那邊會勘，我不知道市長的用意是什麼，因為這個創意文化專用區招商招不到。文化局，我們是否需要繼續努力？
文化局謝仕淵局長,是，其實過程中也不只是經過1 次招商，就像剛才議員關注的，那時候也在進行溝通，當時我還未到文化局服務，但溝通是一直持續的。
黃麗招議員,對，我知道，因為這個地方是國產署的土地，我覺得市長可能有新的作法或想法，但現在臺南市議會已經有很多聲音，有好幾個同事一直反映，這地方要重新專案處理，第4屆 第2次定期會 市政總質詢  307從文化創意園區再變更回來，把區公所、警察局移過去蓋在那邊，我過去也一再向黃市長反映這件事。安南區公所目前正在拉皮，姜局長，工程完工了嗎？
民政局姜淋煌局長,"12 月底會完成，總經費2,000 多萬元，有做結構補強。"
黃麗招議員,好，有做結構補強的部分。
民政局姜淋煌局長,是。
黃麗招議員,我一直很納悶，為什麼市長對此地的開發，突然間又有其他的想法？我不知道為什麼。日前我所聽到的訊息是，有財團到那裡炒地皮，黃市長是不是為了這塊土地要去量身訂做，我不知道，這是我的問號。但我覺得若區公所移去蓋在那裡……其實我們有好多民眾一直反映，目前區公所位於區中心，現在12 月份才能完成，那個是……
民政局姜淋煌局長,結構補強。
黃麗招議員,"是結構補強的部分，但區公所後面的土地總共有1,000 多坪，包括區公所原用地及市有地……"
民政局姜淋煌局長,還有農會的地作為停車場。
黃麗招議員,"對，也有市有地，是商業區，總共有1,000 多坪，為什麼不把區公所重建呢？為什麼突然間又有人有想法，想把區公所移去天馬電臺，這是什麼想法與作為？我心中有問號。"
黃麗招議員,工務局，安南區目前有51 個里，有幾個公園？
工務局陳世仁代理局長,整個安南區有113 座公園。
黃麗招議員,51 個里，113 座公園。地政局陳局長，我再請問你，商60 未來重劃完成後，那邊的公園用地有多大？
地政局陳淑美局長,向議員報告，有2 塊地，加起來3、4 公頃，它是特色公園兼滯洪池。
黃麗招議員,安南區的公園已經有上百座了，包括最近重劃留下的公園用地，加起來也不只這些，為什麼一直有人建議要在那邊做都會公園或什麼公園，為什麼不能看遠景，把眼光放更遠？黃市長，若能在此規劃一個可以吸引外縣市遊客參觀的地方，不是很好嗎？你看大眾廟，只有一個綠色隧道就吸引多少人潮，若能在你任內將這裡規劃、興建成有建設性，可以帶動地方發展、繁榮的地方，難道不比增設公園還理想嗎？市長，請回答我。
黃偉哲市長,謝謝議員。對別人的土地，我的想法是比較開放，如同您剛才所講，有議員提議要第4屆 第2次定期會 市政總質詢  308作為行政區，我沒有首肯；有議員提議要蓋公園，我也沒有首肯，我只是說保留這樣的可能性。您現在說要做一個讓大家眼睛一亮的地方，我也覺得可以敞開想法，希望能與議員一起共同討論。至於有人想要炒土地，要來蓋房子這部分，我也略有耳聞，總之，那是國產署的土地，委託我們臺南市招商，我們也招商了2 次，有人來投標，結果評審委員認為，該廠商只是要來蓋房子，對於安南區的發展及這塊土地的最佳運用，並不符合期待，所以委員沒有同意，我們絕對沒有涉入。
黃麗招議員,好，我希望在市長你的任期內，將這塊土地開發成一個熱點，帶動地方發展，用不同的視野來看待我們安南區。
黃偉哲市長,第一階段我們是有拿到滯洪池，至少能保護附近的安全。
黃麗招議員,我一直在關心區公所，安南區區政中心的部分，至今已經是第3 次質詢這個議題。
黃麗招議員,"我再次重申這個地方的地理位置，此處人口密集，方便辦公也方便民眾前往洽公，土地面積總共1,100 多坪，包括商業區的部分。若在這塊土地上設置區公所，就將它原地重建，市長，為什麼不能？"
黃偉哲市長,我沒有排除。
黃麗招議員,你沒有排除，好。
黃偉哲市長,只是現在才剛補強完就把它敲掉，是有點可惜。
黃麗招議員,當然，我希望在你的任期快結束時，這裡有明確的想法和作法，好不好？之前我有將天馬電臺案的訊息讓民眾知道，他們也認為在這個地方多建設一個熱點，何樂而不為？
黃麗招議員,也覺得是可行的。
黃偉哲市長,安南區公所現址附近不知道好不好停車？
黃麗招議員,那邊不好停車沒關係，上千坪的地不用煩惱。
民政局姜淋煌局長,報告市長，安南區公所有向農會借用土地，後面停車……
黃麗招議員,現在因為在做結構補強，所以才向農會借用，農會那邊也是我帶區長去談的。
民政局姜淋煌局長,是，感謝。
黃麗招議員,未來那片土地那麼大片，後面停車位那麼方便，都可以開發；然後這裡是商業區，將來看是要興建什麼，可以興建好幾層樓，要辦公用還是要做什麼，都很方便，這部分第4屆 第2次定期會 市政總質詢  309我希望市長能有個明確的決定。
黃麗招議員,"再來談鹿耳門溪的部分。上個會期，我在此向水利局及市長反映鹿耳門溪的問題，市長也在議會向我承諾5,000 萬元的束流工，若向中央爭取不到經費的話，黃市長你有承諾這筆預算由市府編列。邱局長，目前向中央爭取束流工的預算有明確的成果嗎？"
水利局邱忠川局長,向議員報告，鹿耳門溪整治自108 年開始，我們就委託成功大學做研究，研究結果顯示，最好的工法就束流工法，不建議用土堤或導流工，這樣反而會在出海口處淤積。
黃麗招議員,你不建議在此做導流工。我自第16 屆擔任議員就一直在關心此處，我們農業局每年都編列預算在此清淤，每年都一樣，清了也沒用。有關束流工，中央給我們的回覆為何？
水利局邱忠川局長,我們已經提報水利署，水利署是這樣建議；他們說這與水環境不是那麼切合，所以我們會再重新提報。
黃麗招議員,你再提報上去的是經過修正的，還是有更好的施作辦法？
水利局邱忠川局長,內容不會變，只是科目不同，我們用水岸權就可以了。
黃麗招議員,是修改裡面的一些……
水利局邱忠川局長,是預算科目不一樣。
黃麗招議員,你送的預算科目不一樣，所以他們退回。
水利局邱忠川局長,對，主要是預算科目不同，束流工是不會變的。
黃麗招議員,還是一樣做束流工程？
水利局邱忠川局長,對，他們是尊重我們。
黃麗招議員,所以你們只是修改裡面的內容而已？
水利局邱忠川局長,內容不改，只改裡面的科目。
黃麗招議員,那這筆預算原則上是沒有問題了？
水利局邱忠川局長,是，我們有向水利署建議，他們說再報上去他們就會同意。
黃麗招議員,好，那這部分也不用再浪費那麼多錢了，澈底解決鹿耳門溪出海口的問題，這些經第4屆 第2次定期會 市政總質詢  31費可以不用編了，你看都花了多少錢。
水利局邱忠川局長,可以減少泥沙淤積。
黃麗招議員,對，減少淤積，不會每年都發生同樣的問題。我希望這筆經費能儘快到位，好不好？
黃麗招議員,邱局長，你是這方面的專家，我一向很肯定你，也要再次拜託你，請你加把勁，好不好？
水利局邱忠川局長,是，我們會再向水利署極力爭取。
黃麗招議員,好。我相信局長很清楚，海岸線一直被海水沖刷退縮，造成國土嚴重流失。海岸線退縮的問題，我相信不只臺南市發生，臺灣的海岸線可能都有此問題，以我目前的身分，我只能在此提建議。邱局長，針對海岸線退縮、國土嚴重流失的問題，你前往中央開會時，是否該提出反映，這部分還是要想辦法澈底解決。
水利局邱忠川局長,向議員報告，這部分我們與五河局、六河局都有密切聯繫，甚至在9 月15 日辦理會勘，針對整個海岸線的退縮，較為嚴重的部分，我們已經請五河局、六河局優先辦理。
水利局邱忠川局長,從八掌溪到二仁溪，整條海岸線長約69.6 公里，依「臺南市一級海岸防護計畫」，這部分屬於中央五河局、六河局管轄；還有一部分是屬於台江國家公園管理處，這部分我們在9 月15 日召開過三方會議，也會趕快來做。尤其六河局現在正在檢討臺南市的海岸防治計畫，我們已經向六河局建議，是否該施設離岸堤或突堤，而六河局也釋出善意，最近他們就會有定案出來。
黃麗招議員,原則上還是要澈底解決。
水利局邱忠川局長,是的。
黃麗招議員,也希望局長繼續關心、續續幫忙爭取。
水利局邱忠川局長,是的，謝謝議員指教。
黃麗招議員,你請坐，謝謝。接著討論野狗的問題，照片中這些都是流浪狗，牠們流浪在這附近，會挖掘魚塭堤岸，甚至挖到堤岸崩塌；牠們沒有居住的地方，會在路上追逐行人、機車和汽車，甚至襲人。我在這裡要為狗狗發聲，今天早上，我請動保處及林志英里長去尋找能收留狗狗的地方。
農業局李建裕局長,暫置區。
黃麗招議員,對，暫置區。我希望安南區的野狗、流浪狗及愛媽餵養的部分，能有較妥善的處理。
黃麗招議員,車子在路上行駛，看到的流浪狗都是成群的，這部分我曾請動保處去抓捕；捕抓後結紮第4屆 第2次定期會 市政總質詢  31完又放回去，後續還是一樣，過幾天又是如此。所以這部分我們是否該加把勁，趕快在安南區找一塊地，收留這些狗狗，我不知道其他區如何，我針對的是安南區，要趕快讓這些流浪狗有地方收容及管理。局長，你是不是該特別努力？
農業局李建裕局長,有，向議員報告，其實安南區的狗，我們去年已經捕抓超過600 隻，今年截至9 月為止，也已經捕抓超過400 隻。
黃麗招議員,但你抓回去後，需要結紮的結紮了，需要處理的處理了，最後還是又放回去。
農業局李建裕局長,我們現在也有想到解決的辦法；臺灣實施TNVR 後，不能做安寧處理，所以狗的數量愈來愈多，臺南市與高雄市交界處的流浪狗，有的也會跑到我們這邊來，所以我們現在以暫置區的方式辦理，若各區能找到地方設置暫置區，我們的經費、飼料等都準備好，與愛爸、愛媽配合，大家共同來面對、解決這個問題。如同議員所說，今天也去尋找有無適當的收留地方，我們要趕快來設置暫置區，才有辦法解決目前的困難。
黃麗招議員,你看這整個魚塭堤岸都崩塌，魚都跑光光了，漁民的損失誰來賠償？他們也是很無奈。可以將魚塭堤岸挖到崩塌也很不簡單，當然這挖到最後會整個都崩塌，才過一夜就崩塌了，這真的不得了。另外，追逐機車和襲人的部分，多少人因此受傷或喪命，你們是否能再積極一點，趕快去找地方來解決這個問題。
農業局李建裕局長,這是生命安全問題，我們一定會積極來辦理，感謝議員再次提醒我們。
黃麗招議員,好，這部分我再拜託你。
農業局李建裕局長,這是應該做的工作。
黃麗招議員,這件事是很可怕的，幾隻流浪狗有辦法在那裡挖到整個魚塭堤岸都崩塌，也很不簡單，我希望安南區的狗狗暫置區能趕快處理好。請農業局也透過里長幫我們尋找理想的地方，其實應該也可以往焚化爐附近尋找，我聽說當地的里長有意見，其實那個地方都沒有人居住，為什麼不能？
農業局李建裕局長,那裡早期我們有去看過，有一些是城西焚化爐要改善的空間；有一些是保安林，林務署那邊有些意見。其實很多地方我們都積極尋找過，但有時候因為地方上有些聲音，造成後面無法繼續，所以在此也向各位里長和民眾呼籲，我們不會找一個位於住宅區旁的地點來設暫置區，但這是大家要共同面對，早晚都要解決的問題。
黃麗招議員,講個笑話；有個里長反映說他被狗追，他回去拿棍子反追，結果被開了1 張罰單，被你們開了1 張罰單。
農業局李建裕局長,第4屆 第2次定期會 市政總質詢  31這應該是有人檢舉。
黃麗招議員,所以他也是很無奈，那天才說出這件事。
農業局李建裕局長,這應該是有人檢舉。
黃麗招議員,所以這問題要趕快解決。
農業局李建裕局長,我們積極來辦理，感謝議員。
黃麗招議員,謝謝，請坐。市長，我已經說得差不多了，但我在此要感謝你……
黃偉哲市長,等你這句感謝等很久。
黃麗招議員,我不是已經講了嗎？安南區長安里活動中心重建案，因為去年原物料……
黃偉哲市長,上漲。
黃麗招議員,"原物料上漲，所以今年有追加2,000 多萬元的預算，也感謝你讓不足的部分到位，可以把活動中心一次性完成，在此特別感謝你，這是第2 句了，感謝你。"
黃偉哲市長,應該要做的，謝謝。
黃麗招議員,感謝你，第3 句了，這樣有收到嗎？
黃偉哲市長,有。
黃麗招議員,你請坐，謝謝。今天我的質詢就到此結束，謝謝黃市長帶領的市府一級主管及團隊，還有感謝電視機前臺南市民的收看、新聞媒體記者及臺南市議會的同仁，謝謝主席，謝謝。
主席王家貞議員,謝謝黃麗招議員的市政總質詢，我們休息到11 時30 分。
主席王家貞議員,向大會報告，在請陳秋萍議員質詢之前，我們先以熱烈的掌聲，歡迎日本藤枝市議會訪問團前來拜會臺南市議會。謝謝邱莉莉議長、林志展副議長，以及議會同事一起陪同。歡迎日本藤枝市役所的議長、議員們及各部會的局長、幹事們來參訪，謝謝你們，歡迎各位。接下來我們把時間還給市政總質詢，請陳秋萍議員，時間50 分鐘，請。
陳秋萍議員,感謝主席還有秘書長，以及市府團隊黃偉哲市長、方秘書長、各局處室主管、新聞第4屆 第2次定期會 市政總質詢  31媒體先進、議會同仁及電視機前的市民好朋友們，大家好。今天是秋萍第4 屆第2 次定期會的市政總質詢。市長，上個會期我與你探討過西灣里滯洪池雜草叢生，我們要趕快改造整個水資源環境的議題，你也很爽快，沒有絲毫的……
黃偉哲市長,其實那個地方很好，因為那時候還沒下雨，所以要趁乾旱的時候趕快去做。
陳秋萍議員,雨季很短，所以乾的時間比較久，我要求你設置水資源公園，你也快速不加思索地答應了。在此，我肯定你，感謝市長對永康人的用心。我一開頭就誇獎你了，不用等很久。大家都有看到我將要質詢的內容，水利局局長，你接到市長的指示後，以最快的速度與本席接觸，探討未來對整個水資源環境的改造；如何治水、防水、利水、活水，達到最大效益。還有，人與水的串聯是永續的目標，希望我們都能朝此方向去走。
陳秋萍議員,我們用最快的速度探討出了三個方向；一是改善池底鋪面，同時能減少雜草叢生；二為增加多元化利用空間，注入遊憩休閒場域；第三則是加強亮點特色，結合街頭藝術景點及亮點意象。這是你們給本席的規劃，這些規劃確實不錯，我看到有池底的籃球場及兒童遊戲區，此外，街頭廣場的亮點意象，這類藝術裝置的部分，屬於你們的還是工務局的？
水利局邱川局長,我們會將池底的部分做好，這部分已經開始在規劃設計中，包括下面3 座籃球場及兒童遊戲區在內……
陳秋萍議員,是，還有滑板車道。
水利局邱忠川局長,對，最重要的是池底……
陳秋萍議員,好，就是這些。我覺得還需要再注入一些活潑的元素，本席建議在地景設施部分，可以使用的就不要浪費，可利用地形、地貌來打造，比如溜滑梯，可以打造磨石子或滾輪的溜滑梯，都是色彩活潑、亮麗豐富的。還有攀爬設施，我們可廢物再利用，利用再生能源做攀爬的遊具，你覺得呢？
水利局邱忠川局長,非常好，我們目前就是往這方向正在做。
陳秋萍議員,好，我們就往這方向去做。請問局長，我們這邊是不是少了些什麼？
水利局邱忠川局長,"現在講的是經費的部分，初估起來約需3,500 萬元左右，因為目前還未設計出來，設計出來之後我們再來……"
陳秋萍議員,"大約是3,000 多萬元？"
水利局邱忠川局長,"3,500 萬元左右。"
水利局邱忠川局長,第4屆 第2次定期會 市政總質詢  31陳議員秋萍：
水利局邱忠川局長,那什麼時候可以開始動工？我想知道期程，因為我們永康市民也非常期待。
水利局邱忠川局長,我們要先把預算書做出來。
陳秋萍議員,好，預算問你沒有用。市長，你覺得呢？
黃偉哲市長,謝謝陳議員。西灣里滯洪池周邊的使用，貴區各位議員先進都有不同意見，有人說要在滑輪溜冰場後面那塊空地，有人說要在……但我們經費只能在同一次。
陳秋萍議員,好，市長，等一下我會和你探討這部分。你經費才要挹注一次，這一次是滯洪池底還是含有公園的部分？沒關係，我再與你探討。
黃偉哲市長,這我們要思考。
陳秋萍議員,市長，有少東西，少了什麼？確實這東西的必要性非常高。市長剛才說到的滯洪池，北側緊鄰著溜冰場、消防分隊，後面則有一塊公園，這塊公園也是我們永康區議員都非常關心的，現在是不是要打造特色公園？若結合滯洪池是更加完美的，你現在說是一次性的經費而已……
黃偉哲市長,我是怕會重複。
陳秋萍議員,不會，設置上是可以避開的，還有停車空間不足的問題，根本沒有停車空間，永大路、公園路，那次我們去參加……
黃偉哲市長,您這樣說停車場的話，我覺得我們可以補足、互補，如果只是特色遊具的話就排除。
陳秋萍議員,市長，那次參加溜冰場啓用典禮，我們才少少的人，到那裡後車子都沒地方停了，所以停車空間勢必是非常重要的。回到上面的經費問題，你什麼時候要編列經費？
黃偉哲市長,經費的編列與設計相關聯，要設計好才有經費。
陳秋萍議員,最起碼規劃費要先進去，還是這種的不用規劃費？
黃偉哲市長,對，規劃費我們要先……
陳秋萍議員,規劃費什麼時候要進去？
黃偉哲市長,越快越好。
黃偉哲市長,第4屆 第2次定期會 市政總質詢  31陳議員秋萍：
黃偉哲市長,越快是什麼時候？我是覺得當下就要編列下去。
黃偉哲市長,當下？
陳秋萍議員,對，當下。
黃偉哲市長,我要先盤點二備金還有沒有剩，因為今年防疫用蠻多二備金的。
陳秋萍議員,所以要用第二預備金？
黃偉哲市長,對。
陳秋萍議員,如果沒有二備金的話就是明年初？
黃偉哲市長,如果今年的二備金沒有了，就用明年的二備金。
陳秋萍議員,明年初，好不好？就這麼處理，永康市民們都很期待，大家都聽到了。邱局長，再次給予你肯定，對你的辦事速度予以誇獎，每個公部門的人員，都應該像你這般積極，你請坐。
水利局邱忠川局長,謝謝議員。
陳秋萍議員,市長，我剛才有告訴你要未雨綢繆、超前部署，這個停車場非常重要，你也說非常重要。我希望各局處若在規劃設計任何案子，都必須把停車問題也考慮進去，不要建設成為一個亮點之後，人潮來了卻沒有停車空間，後面要再解決就太慢了，民眾若罵是罵誰？市長，罵是罵你。所以各局處下次有規劃案時，要先把停車空間考量進去。
陳秋萍議員,"市長，埔園里和大灣里的活動中心，為什麼我還要再講一次埔園里？因為你已經答應我。去年我與局長都有去看了地點，市長也曾參加過埔園里辦公處所舉辦的活動，他們每一場親子活動或是里民活動都非常大型，都是1,000 多人或2,000 多人的規模。姜局長，你也去過，也了解吧？"
民政局姜淋煌局長,是。
陳秋萍議員,他們沒有活動中心，無法辦代間學習及親子課程，這是非常可惜的，每次都得去向別人租賃，這也成為里辦公處的負擔。那邊0.1 公頃可以興建的容積只有45%，建蔽率15%，等於只有45 坪而已，勢必不夠。我想請教都發局局長，這塊公保解編的公園用地，能否變更為機關用地？
都市發展局徐中強局長,第4屆 第2次定期會 市政總質詢  31這是公設專案通盤檢討，若在重劃財務可行的情況下我們願意，因為現在案子都剛好報到內政部，正在審議中，還來不及……
陳秋萍議員,對，正審議中，若可以的話，我們可以變更為機關用地，是否能夠趕快補件上去？
都市發展局徐中強局長,對，我們把這些資料補上去，然後趕快來……
陳秋萍議員,再不行的話，市長，我在永康區中山路與自強路口，也就是埔園里的中心點，找到一塊綠地，因為機關用地的建蔽率……
黃偉哲市長,那是公有地嗎？
陳秋萍議員,對，它的建蔽率可以到60%，那邊面積有0.04 公頃，可以蓋地坪70 幾坪，若能用這塊綠地來變更，又能保有公兒用地，我覺得這是兩全其美。因為是綠地，所以可以變更為機關用地，它的建蔽率及容積率就可以較高，地坪可以蓋70 幾坪，72、73 坪，市長你覺得呢？
黃偉哲市長,我願意保持可能性，兩個都可以，但是要快點決定，因為越慢蓋就越貴。
陳秋萍議員,那我們就用這塊綠地，又能保有……
黃偉哲市長,給我一點時間評估好不好？
陳秋萍議員,評估多久時間？
黃偉哲市長,評估到年底以前。
陳秋萍議員,年底以前？
黃偉哲市長,年底以前決定，然後開始規劃。
陳秋萍議員,年底以前公保解編……
黃偉哲市長,如果二備金還有剩，規劃費就留下來；如果沒有剩的話，明年1 月1 日規劃費就直接……
陳秋萍議員,直接投進去，好，謝謝市長。
民政局姜淋煌局長,我向議員報告，我會請永康區公所儘速評估這兩塊地，看情形如何再向議員報告，第4屆 第2次定期會 市政總質詢  31我們會儘速來處理。
陳秋萍議員,OK，我們就年底，不然就是年初，其實也差不了多久。但我要強調的是，公保解編已經在內政部審議了，如果補件太慢我怕來不及，應該年初就會審議到我們永康區的部分了，局長，是不是這樣？
都市發展局徐中強局長,報告議員，時間上應該來得及。
