speaker,content
盧崑福議員,市長，你注意聽，政風處現在完全沒功能，你記得當初陳凱凌被人投書共23 頁，六第4屆 第3次定期會 市政總質詢 1大罪狀，在議事廳問你，我印象中他回答我是查無不法。
政風處高伯陽處長,不是查無不法，不法的部分移送地檢署，我們查的行政部分是不符合規定的，我在簡報中也有報告。
盧崑福議員,你移送地檢署？
政風處高伯陽處長,6 月13 日移送地檢署。
盧崑福議員,我覺得你們已經完全沒有功能。
黃偉哲市長,向議員報告，針對陳前局長那件事情議會有很多議員提出……
盧崑福議員,而且我覺得他害到你，當初他若向你叮嚀要先把人換下來先查查看，最起碼你也會聽他的話，他都沒有建議你。
黃偉哲市長,六月中有密件。
盧崑福議員,他都沒建議你，他若建議你先把局長換下來調查一下，那時候說不定你就把他換下來，你的敏感度……你坐在那個位置是在檢視臺南市的各個官員們的作為，他們做錯了要如何處理，如果你們都沒有在處理，也沒去了解，完完全全都沒在處理。
政風處高伯陽處長,報告議員，我們在事前有幾件就有反映，也向市長報告，但沒有確實的證據……
盧崑福議員,我從剛剛問到現在你都沒辦法回答你們處理的案件，連市長要幫你說話也不知道該怎麼講，市長，你要幫他講話嗎？說給大家聽聽看，你有要幫他說話嗎？
黃偉哲市長,盧議員所說的我們會檢討自己的SOP，包括你剛才所說設備登記的查察過程。
盧崑福議員,不是這件而已。
黃偉哲市長,這是一個通案。
盧崑福議員,對，最基本的，就算你主動不去查，都已經曝光了，報紙刊登的篇幅都這麼大，好歹你也查一下當初是經發局哪一位核發設備登記的？這也要追溯責任，官員做錯事不用負任何責任嗎？要休息10 分鐘嗎？好，休息10 分鐘。
主席陳皇宇議員,我們先休息10 分鐘，休息到10 時30 分。
主席陳皇宇議員,第4屆 第3次定期會 市政總質詢 1現在開始質詢，請盧崑福議員。
盧崑福議員,感謝主席。政風處，力暘光電弊案你有去了解嗎？我說的都是檯面上的，都聽得到看得到的，15 人遭起訴，裡面有幾個臺南市政府官員？
政風處高伯陽處長,四位。
盧崑福議員,你們有去了解嗎？
政風處高伯陽處長,這個案子我們都有掌握，後續的資料都有提供給地檢署。
盧崑福議員,提供給地檢署？
政風處高伯陽處長,有向我們調資料。
盧崑福議員,你們有沒有去查？去了解？
政風處高伯陽處長,我們沒有去查，因為地檢署把卷宗都調走了，所以我們沒有資料。
盧崑福議員,你知道他們已經明顯違法了。經發局局長，此案明顯違法你們有撤銷地方政府同意書嗎？
經濟發展局林榮川局長,現在還在司法階段。
盧崑福議員,他們若上法院就與你們都沒關係了，是不是這樣？
經濟發展局林榮川局長,不是，向議員報告……
盧崑福議員,是不是送法院後就和你們就沒關係了？
經濟發展局林榮川局長,針對此案有分析是屬於哪項……
盧崑福議員,這已經明顯違法你們竟然還沒有撤銷地方政府同意書，這個案子是中央給照但需要有地方政府同意書，最起碼你們也要撤銷。
經濟發展局林榮川局長,議員，因為現在是起訴而已還未確定，所以沒辦法在這階段做，但我們已經準備好相關資料。
盧崑福議員,好，市長你也要聽，官員不願意撤銷地方政府同意書，這是我們自己能主導的，我第4屆 第3次定期會 市政總質詢 1現在跟你說的是我們自己能主導的，廠商都已經明顯違法，就算官員沒有撤銷地方政府同意書，但最起碼也要扣押電費，這樣有沒有道理？局長，這二項你要做哪一項？都可以做，你要做哪一項？
經濟發展局林榮川局長,向議員報告，這部分我們有與能源署研議……
盧崑福議員,我說這二項你要做哪一項隨你選，你不能都不做。
經濟發展局林榮川局長,因為我們沒有辦法扣押，沒有權利扣押。
盧崑福議員,你都說送法院，你也可以函文法院，這是你可以做的，你要有動作，還是市長有交代都不能動？
經濟發展局林榮川局長,我向議員報告，我們與能源署及台電商量要怎麼去對廠商……
盧崑福議員,不用商量，我現在直接向你建議，如果你不撤銷地方政府同意書那就扣押電費，若你們撤銷地方政府同意書，這座光電站就撤銷，你不要撤銷也沒關係，繼續發電的話我們要扣下電費，改天再說，若被判無罪我們再還錢也沒關係。二個選項隨便你選一樣，你沒辦法選。
經濟發展局林榮川局長,向議員報告，這件事也是與能源署研議的方式之一。
盧崑福議員,市長你要說就讓你說。
黃偉哲市長,議員，這樣好嗎？你的建議也是為了百姓，所以我們會……
盧崑福議員,不是百姓，這很合理，它們是違法。
黃偉哲市長,你剛講扣押電費，電費是台電給廠商的，我們行文給台電與它討論研究，看它可不可以不給廠商電費，好不好？因為這不是臺南市政府給的，是台電出錢向廠商買電的，所以我們會與台電研究看看法律上該如何將台電要付給它的電費暫時止付，可不可以？
盧崑福議員,其實這個動作你們很早就該做，怎麼還要我再提醒？
經濟發展局林榮川局長,向議員報告，我們已經和能源署及台電在討論方式，原本就已經在研議這些方式，只是還未開始做。
盧崑福議員,你研議什麼？我在問你時，你還什麼都回答不出來。
經濟發展局林榮川局長,第4屆 第3次定期會 市政總質詢 1向議員報告，我們研議的方式也還未確定方向，所以也沒辦法答覆你明確的答案。
盧崑福議員,你實在很會辯解，我叫你隨便選一項你還選不出來，是你可以做的，如果今天你都沒有功能的話，別人做錯事都不用受到任何處罰，這樣對嗎？你不會覺得太過離譜嗎？
經濟發展局林榮川局長,這部分我們會向台電詢問該如何執行。
盧崑福議員,它們已經明顯違法，今天若說廠商還未起訴什麼都沒有，結果現在廠商明顯違法我們卻拿它沒辦法。我再請教一下，這裡面有四位官員，改天他們都得請律師嗎？
政風處高伯陽處長,這我不清楚。
盧崑福議員,如果他們請律師可以申請公費補助嗎？
政風處高伯陽處長,因公涉訟也需要市政府同意才可以。
盧崑福議員,你會同意嗎？市長。
黃偉哲市長,我向議員報告，私人行為牽涉到訴訟市政府是不……
盧崑福議員,像我現在說的這個案子，規避「小二甲」這個案子起訴15 人，有四人是臺南市政府員工，我要請教你，這四人未來請律師若要申請補助，他剛才說看你准不准……
政風處高伯陽處長,我們會組成委員會，由委員會審查是否是因公。
盧崑福議員,委員會是哪個委員會？
政風處高伯陽處長,我們人事部分有個委員會。
盧崑福議員,人事？現在是怎麼樣？它可以做主就對？
人事處康人方處長,向議員報告，局內可以成立因公涉訟審查小組去審查該案是否因公涉訟。
盧崑福議員,這若是讓它通過，這個委員會也可以收起來。站在那個位置做錯事情，從事官商勾結的行為，如果打官司還要臺南市政府出錢，這樣還需要有政府。
人事處康人方處長,向議員補充，因公涉訟不是給他就結束了，要看後來法院認定，若先補助改天認定不是因公也是可以追回。
盧崑福議員,第4屆 第3次定期會 市政總質詢 1不管未來認定如何，剛開始就不應該給，我記得昨天還是前天有其他議員頒勳章給官員，沒有受到外來因素而做錯事，你看他們也沒得到好處。
黃偉哲市長,向議員報告，優秀的公務員我們一定予以表揚。
盧崑福議員,對，但你看這種公務人員卻幫人犯罪，從事非法行為。
黃偉哲市長,向議員報告，就我們現在所知並沒有任何人來申請律師費補助。
盧崑福議員,我現在就要問一下，像你說的若有申請要給他們核准，我覺得你的意思是這樣。
黃偉哲市長,這也不是我可以決定的，這要由委員會中的專家、學者們決定的，不是市政府說要補就補。
盧崑福議員,這很不合理，你聽得懂我的意思嗎？這部分你們要幫忙注意，他們是因違法被起訴的公務人員，今天若是因業務與民眾訴訟，公務員本身是依法行政而被告的話，市政府花這筆錢是合理的，現在是他們與違法業者站在一起而被起訴，與市府的立場是不同的，如果臺南市政府再補助其律師費的話，豈不是沒有是非，臺南市政府就打包起來就好。
黃偉哲市長,不會，我向議員報告，因公涉訟的界定是很明確的，例如警察執行公務時歹徒逃跑，警察開槍時射到人，家屬要來告警察，這就屬於因公涉訟，我們可以幫他出。但這部分適用因公涉訟，人事處有組委員會來討論。
人事處康人方處長,向議員報告，這部分我們會把相關規定送至經發局供其了解，因為同仁涉訟是需要由經發局內部成立委員會去審查，我們會提供資料供其了解。
盧崑福議員,好，這部分你知道我們的聲音就好，人事處請坐。經發局，規避「小二甲」這個案件，如果沒有拿掉它的設備同意書，你可以撤銷地方政府同意書，若你不要撤銷地方政府同意書就得扣押其電費。
經濟發展局林榮川局長,這部分我們會與能源署及台電來研議。
盧崑福議員,不管，我就說二個選項擇一，你要求的公文要一份給我看，可以嗎？你要求法院或中央都沒關係，看你的對象是誰，法院應該也可以，先扣押它的電費，有什麼問題？市長，我這麼說過分嗎？做錯事被起訴，現在還在發電，難道讓它用發電賺的錢來跟我們打官司嗎？這樣說得通嗎？
黃偉哲市長,這樣說不通。
盧崑福議員,第4屆 第3次定期會 市政總質詢 1對，局長，我現在要求你發文給中央或法院，應該是給法院才對，要求法院在起訴這段時間我們要撤銷地方同意書或扣押其電費，市府要有這樣的作為。
經濟發展局林榮川局長,這部分我們來處理，但我們與能源署及台電討論後……
盧崑福議員,你不能都沒動作。
經濟發展局林榮川局長,有的，有在做，將所有樣態……
盧崑福議員,我一直說廠商已經明顯違法，臺南市政府要有動作。
經濟發展局林榮川局長,向議員報告，我們針對此案確實有在研議，之後我們紀錄……
盧崑福議員,研議什麼！？研議什麼！？研議什麼！？研議他們都沒違法嗎？
經濟發展局林榮川局長,與能源署及台電討論要以何種方式？因為它有好幾種樣態，不只是你說的這樣而已。
盧崑福議員,我跟你說它違法已經是事實了，你不要再替廠商在這裡辯解好嗎？
經濟發展局林榮川局長,我們要看內容，每一個內容。
盧崑福議員,你不要幫忙阻擋問題好嗎？
經濟發展局林榮川局長,沒有擋問題，但我們要釐清這幾項……
盧崑福議員,我就說你們若不撤銷地方政府同意書就得扣押電費，二項一定要找一項出來，我看你一直在推就是不要做。
經濟發展局林榮川局長,我們與能源署及台電開會後會向你回報，紀錄也會給你。
盧崑福議員,你這二項要做嗎？隨便你選一樣。
經濟發展局林榮川局長,這是我們研議方案中的二項。
盧崑福議員,我跟你說市政府也有權直接扣押其電費。政風處，市政府能不能不用詢問，直接扣它的電費？
政風處高伯陽處長,事實要先弄清楚我們才有辦法，不然……
盧崑福議員,第4屆 第3次定期會 市政總質詢 1這全部都是事實。
政風處高伯陽處長,不然民眾有可能向我們求償。
盧崑福議員,它被起訴，案子都已經很明確了。
政風處高伯陽處長,如果法院判決就明確。
盧崑福議員,我覺得你們……
經濟發展局林榮川局長,議員，現在有二點，第一點是法院起訴書中其涉及的案件我們目前還未拿到，但我們有其所有案件，所以這部分我們要去將之釐清。
盧崑福議員,你要不要釐清出來我不管，你撤銷地方政府同意書它就無法發電了，如果你若不要撤銷就扣押其電費，我跟你說你若扣押其電費它們比你還緊張，你總是要有動作，我要求你要有動作，你什麼都不要。
經濟發展局林榮川局長,沒有，我沒說我們不動，我不是向你報告我們與能源署及台電開會研議方式，我們並不是沒有動作，而且也還沒有接到起訴書，不知道是哪幾件案子有問題。
盧崑福議員,我跟你說這件案子你要很明確且積極去處理，不要再那邊拖延了，我要求你二樣選一樣，若你不要撤銷他的地方政府同意書就得扣押電費，二樣選一樣，你不能都沒有動作。
經濟發展局林榮川局長,向議員報告，我現在沒辦法選……
盧崑福議員,若你不要做，我一定追蹤此案，若你不做我是會說得很難聽。
經濟發展局林榮川局長,是否讓我們開完會有結論，也知道有哪幾件案件才有辦法向你回覆。
盧崑福議員,你要開會就趕快開會，去了解一下看能不能先扣押其電費，因為犯罪已經屬實。
政風處高伯陽處長,如果可以的話我們一定馬上處理。
盧崑福議員,你們要稍微有作為，不要坐在那裡都不想動。
政風處高伯陽處長,不會，我不會。
盧崑福議員,好，你請坐。市長，這與你有關係，我現在問你一下。
盧崑福議員,第4屆 第3次定期會 市政總質詢 1黃市長偉哲：
盧崑福議員,是。
盧崑福議員,太陽能光電在臺南市因為日照很長所以發電量高，投資報酬也很高，你認同嗎？
黃偉哲市長,對，我們客觀的天然條件是這樣。
盧崑福議員,"如果臺南市政府若收回來公辦是否就減少問題，而且後面還有很多好處，若我們納入公辦，第一哪還有可能發生88 槍事件，該事件大家都知道是分贓不均引起的，才會有小二甲的弊案，還有官員的性招待也都是利益的誘惑，包括民間設置光電場時底下丟、埋爐碴、廢棄物等，讓你們這些主管聽聽看，如果是公辦，這些事情都不可能發生，對不對？如果是公辦，臺南市有多少好處，若依1MW 的發電量1 個月約50 萬元，1 年約600 萬元，若是100MW 就有6 億元，1,000MW 就有60 億元，請教局長，目前臺南市做幾MW 了？有沒有超過3,000MW？"
經濟發展局林榮川局長,地面型的大概2.4GM。
盧崑福議員,"2,000MG 多。"
經濟發展局林榮川局長,這都是登錄的。
盧崑福議員,"沒關係，你請坐。市長，你有聽到嗎？差不多有2,000MW 以上。我們做1,000MW一年就有60億元收入了，像現在臺南市差不多有2,000ΜW 了，2,000ΜW 就有約120 億元的收入，你記得我們現在的重劃是3 公頃以上就收回來公辦，地政局局長，3 公頃以上就由我們公辦嗎？"
地政局陳淑美局長,是。
盧崑福議員,"你請坐。你也知道重劃案是高獲利，賴清德就是怕人誤會有勾結的情況所以3 公頃以上就收回來由臺南市政府自行辦理，這種高獲利的工作就由政府自給自足，如果收回來自己做，一年做1,000MW 就好了，我們就有60 億元的收入。"
經濟發展局林榮川局長,"向議員報告，1,000MW 就要花500 億元，我們需要建置的成本。"
盧崑福議員,我跟你說，你這局長不用做了，我光聽你說就覺得你不用做了，為什麼人家可以投資，都是從銀行貸款來的，這只是方便賺錢的方法之一，我們就沒辦法到銀行貸款嗎？
盧崑福議員,扣除銀行貸款的利息一年還有60 億元收入，為什麼雲豹能源這種十幾萬資本的公司幾年時間就幾百億元，這樣你了解了嗎？局長，你怎麼會適合當局長，建置成本是可以去貸款，我只是少說了這點你卻拿出來說，打自己的嘴巴，一個案場可能要花500 億元，可第4屆 第3次定期會 市政總質詢 1是500 億元是從銀行貸款來的，我們只要付利息就好，發電後扣除利息我們還有多少收入，我們哪有花到自己的錢，你當成什麼了？你哪適合當局長？你不知道幫臺南市賺錢……
經濟發展局林榮川局長,議員，我當然知道要替臺南市賺錢，但我們也要有成本和投資的概念。
盧崑福議員,你若說議員的業務太多，若要做這種要賺錢的工作可能我們需要再設置一個業務單位，不想做沒人要求你一定要做，你竟然跟我說問題出在哪裡，而且還是不是問題的問題，我講這樣有錯嗎？要花500 億元，從銀行貸款500 億元出來，我們只要付利息就好，我們一樣是把電賣給台電，我們又不是賣給民間的，賣電的錢一部分還銀行、一部分進市庫，和一般公司一樣。
黃偉哲市長,我向議員報告一下好嗎？我們來研究公辦光電的可能性，因為政府來公辦就如同你說的較民間辦理可能發生的弊端還少，例如我們政府辦理的下方就不可能埋爐碴，我們自己辦就沒有工程誰要來包的問題。
盧崑福議員,對。
黃偉哲市長,這樣好嗎？我們來研究這部分的可行性。
盧崑福議員,民間財團投資的，若他們一年可以賺1 億元，這1 億元就變成臺南市政府賺走了，若能賺10 億元這些財團就賺不到，由我們政府賺走，不是與民爭利，這些大部分都是財團。剛才局長說的，他怎麼適合當局長？
黃偉哲市長,不是啦，我……
盧崑福議員,我說這個案子是百利無一害，你卻跟我說議員這成本要多少，你看現在那些財團都是從銀行借錢出來做，你不會從銀行貸款出來嗎？銀行貸款後算的利息，扣除利息後我們還有多少收入，你不會算嗎？
黃偉哲市長,我向議員報告，我們來精算這部分及研究這個可行性好嗎？
盧崑福議員,我現在是說這個局長，你不要做沒關係，還說出這種問題。
黃偉哲市長,議員，我們會去研究這部分。
盧崑福議員,我跟你說，若我們能自己做，不管是一年多賺5 億元、10 億元或幾十億元，我只是預估最低60 億元而已，你知道若我們一年多60 億元收入……
黃偉哲市長,第4屆 第3次定期會 市政總質詢 1議員，你也知道我有時候比較節儉，所以能省利息的部分我們也會做。
盧崑福議員,若我們一年多60 億元，營養午餐費用就不用家長自己出，政府就能幫忙負擔。
黃偉哲市長,像65 歲以上的健保費就能……
盧崑福議員,一些基本的福利和建設我們也都能自己做，不用再去拜託中央。
黃偉哲市長,我們的財源就能改善。
盧崑福議員,我們自己有收入就能用在地方上，今天光電就是因投資報酬率很高才發生弊案，今天若是公辦怎麼會有弊案，也不會被偷埋垃圾、爐碴。
黃偉哲市長,我剛就說，就像重劃一樣下面……
盧崑福議員,對，一模一樣，我若聽到局長說本錢要幾百億，你說這種話到底對不對？
黃偉哲市長,我向議員報告，局長也是考慮到需要許多資金也是事實，但資金的部分我們就能解決……
盧崑福議員,我們要興建的光電場和其他財團的一樣，我算的是淨利而不是毛利。
黃偉哲市長,這部分我們要如何籌措財源，需要再考慮。
盧崑福議員,你自己去算，1MW 發電多少，讓銀行扣掉利息後還剩多少，你自己去算看看。
黃偉哲市長,好，我們會去了解這部分。
盧崑福議員,像這樣的局長不想做事就算了還找問題，不然你也找較專業的問題，說那種要本錢的廢話。
黃偉哲市長,議員，這個建議過去臺灣頭、臺灣尾都沒有政府公辦過。
盧崑福議員,那些財團公司有哪幾間一開始就是自己拿本錢出來的，很多公司資本額都是十幾萬，現在變幾百億，那是怎麼樣？大家都是從銀行貸款出來，你不知道嗎？你身為局長不知道嗎？
黃偉哲市長,這部分過去沒有人想到，所以我們現在可以思考政府公辦的可能性。
盧崑福議員,第4屆 第3次定期會 市政總質詢 1若能由我們臺南市政府自己做，我跟你說不論是在社會福利上的挹注，甚至未來台電要多收費我們也能拿這些錢來補貼民眾電費，這才叫幸福城市，不然也可以動用一些錢來多蓋些房子讓臺南市特定民眾來購買，才不會房價愈來愈高，你知道我們現在的房價很高嗎？年輕人有辦法買房子嗎？常說臺南市是做夢、幹活、戀愛、結婚、悠然生活的好地方，要如何悠然？年輕人要養長輩、要結婚，未來還要生孩子，誰有這個勇氣？
盧崑福議員,大家都在考慮。如果臺南市的福利好，郭台銘曾說零歲至六歲給政府養，你也可以大聲說在你的執政下有預算，零到十二歲給市政府養也可以，真的，註冊費幫繳到十二歲。
黃偉哲市長,你提出的這個意見在過去臺灣頭到臺灣尾沒人有想到乾脆由政府來公辦光電。
盧崑福議員,對，你看這收入一定很高，光是看那些公司售電20 年的收入預期可達91 億元，應該是20 年……
黃偉哲市長,是，合約範圍是20 年。
盧崑福議員,你看這只是冰山一角，若要認真講起來，這投資報酬這麼高臺南市政府應該跳進來自己做，賺的錢未來都可以回饋給所有臺南市市民，我告訴你，你若是做了以後大家都知道黃偉哲是一個非常好的市長。
黃偉哲市長,賺錢是一點，另一點則是減少弊端。
盧崑福議員,對，以公辦來說百利無一害，會有什麼害處？
黃偉哲市長,我們會研究可行性。
盧崑福議員,剛剛局長有說唯一的壞處是我們要有本錢，我就跟你說本錢向銀行借，我們繳利息就好，售電的收入台電就能去分配，一部分給銀行，一部分回饋給臺南市政府，由銀行去算，我們不用煩惱什麼，所以你有同意嗎？
黃偉哲市長,我有心動。
盧崑福議員,有心動？要行動啊，不要光心動而已。
黃偉哲市長,行動之前要先研究一下可行性。
盧崑福議員,對，我說這一定要做，你做了臺南市政府若一年多收50 億元……
黃偉哲市長,我們就變為全國第一個這麼做的縣市。
盧崑福議員,第4屆 第3次定期會 市政總質詢 1我跟你說，大家永遠都會對你豎起大姆指，你這屆市長卸任後說不定人家就叫你出來選總統了，這不是隨便給你捧場的，因為你若實際做到後臺南市的福利會愈來愈好，臺南市的福利愈來愈好卻不用向人伸手要經費。
黃偉哲市長,議員，你能容忍我做一件事嗎？我和你約個時間到你那邊，你將你全盤計畫讓我知道。
盧崑福議員,好，我跟你說，光電場公辦案你開會時要討論看看。
黃偉哲市長,就你說的有百利而無一害，這部分我是想我們考慮要顧及全方面，哪裡好、哪裡壞都要想出來，我們一起討論。
盧崑福議員,沒有壞處，局長，你再說一次壞處讓我聽看看，局長，你是專業的。
黃偉哲市長,大家集思廣義。
盧崑福議員,我都說了一百種好處，如果是公辦的話不會有人倒爐碴、倒垃圾也不會官商勾結，還能賺錢，這些錢又可以……
黃偉哲市長,只是本錢較多，但本錢可以向銀行借。
盧崑福議員,除了本錢較多需要向銀行借之外，你還有什麼問題？局長，你再說一項讓我聽聽看？
經濟發展局林榮川局長,這我不清楚。
盧崑福議員,我就說你不適合當局長。
經濟發展局林榮川局長,你若這麼說我沒有意見。
盧崑福議員,不是有沒有意見，我現在問你，卻回答你不清楚，你坐那個位置是職掌這件事，我沒問你時你就直接說我們的本錢。
經濟發展局林榮川局長,在銀行。
盧崑福議員,那些財團不是都這麼做嗎？比照財團。市長，我現在告訴你，如果是公辦對臺南市而言百利無一害，唯一一樣壞處就是與財團爭利，像雲豹能源那種公司，他們剛開始什麼都沒有，現在公司所有案件資產已經達上百億元，和他們爭利，唯一的壞處是這樣而已。
黃偉哲市長,第4屆 第3次定期會 市政總質詢 1若有利潤為什麼不與財團爭利，與財團照樣競爭。
盧崑福議員,對，你這是好觀念，要給你按個讚，如果是與民爭利就不好。
黃偉哲市長,如果是與赤腳的百姓爭利就不好了。
盧崑福議員,那些光電場每一座都是財團，有哪一座是民間百姓自己做的，所以今天我們自己做不是與民爭利，做了之後利潤這麼高……
黃偉哲市長,高報酬。
盧崑福議員,高報酬率，所以每樣都好。局長，你也要鼓勵市長去做。
黃偉哲市長,我們會討論，我看你今天質詢此議題應該準備很久了，所以你有全盤計畫……
盧崑福議員,有，光是跟你講這樣你就知道全都是好處，若你內部會議時提出你想公辦請大家提出辦法，大家都會幫你提出很好的辦法，從今以後地面型光電就臺南市政府自己做，就像重劃一樣，發表3 公頃以上公辦的辦法，中央的獎勵投資辦法裡有規定3 公頃以上可以這麼做嗎？臺南市政府不是自己設定這樣嗎？我們不可以自己做嗎？
黃偉哲市長,減少很多……
盧崑福議員,"困擾。是不是這樣？局長你請坐。居住正義，我們房價一天比一天貴，中央主計處公布平均月薪為5 萬8,545 元，是你的薪水和我的薪水及大家的薪水平均下來，但你知道多少人是只領2 萬8,000 元或3 萬元的，答案是很多人，就算他領的是5 萬8,000 元也沒辦去在臺南市買房，你有同感嗎？你有沒有什麼看法？"
黃偉哲市長,我說真心話向你報告，其實臺南的人口你也知道，是漸漸減少，自從我擔任市長以來減少了2 萬多人，但我們的房價卻漸漸提高，有段時間因為南科效應、台積電等開始變得很高，所以很多人買的房子是為了投資，不要說投機或炒房，我們希望能改善部分問題所以開始興建社會住宅，讓出社會的年輕人或社會上經費能力較不好的民眾能租得起、住得起。
盧崑福議員,社會住宅可以改變嗎？
黃偉哲市長,可以部分調整，今年就要落成了。
盧崑福議員,因為我沒辦法說太多，所以又開講一下社會住宅，地政局，我很早就向你們反映過，灣裡重劃整塊地約20 公頃？19 公頃多。
盧崑福議員,第4屆 第3次定期會 市政總質詢 1地政局陳局長淑美：
盧崑福議員,全區29 公頃。
盧崑福議員,29 公頃多可以興建好幾萬戶的社會住宅，因為整塊地都是中央營建署……
黃偉哲市長,國產署的。
盧崑福議員,營建署的吧？
黃偉哲市長,土地是國產署，蓋是由營建署來蓋。
盧崑福議員,土地也是營建署的。
地政局陳淑美局長,報告議員，是營建基金的土地現在交給國產署在管理。
盧崑福議員,那就是營建署的，我知道是營建署的，營建署的土地就是興建社會住宅，一年多前我就一直告訴你，說那塊地重劃完也是興建社會住宅，這時候在重劃中就應該趕快申請一邊興建，到你卸任前還可以去剪綵，現在已經過了一、二年了，你這屆任期也做一年多，當初我們也去勘查好幾次。
地政局陳淑美局長,中央有來，都發局也有參與評估。
盧崑福議員,這件我要求你們私下再清楚向我報告，我要求你們趕快告訴中央要一氣呵成，這些社會住宅若興建完成，我們的房子若越多，未來供過於求……
黃偉哲市長,抑制房價上漲。
盧崑福議員,對，抑制房價上漲。
地政局陳淑美局長,中央有來現地勘查。
盧崑福議員,到現在呢？
地政局陳淑美局長,他們有把它列為……
盧崑福議員,重劃也快完成了，房子要蓋在哪裡？都沒有動作。
都市發展局徐中強局長,向盧議員報告，我們有向國都中心反映，它們有下來會勘過，我們會持續向它們推動。
都市發展局徐中強局長,第4屆 第3次定期會 市政總質詢 1盧議員崑福：
都市發展局徐中強局長,看完後什麼事都沒有發生。
都市發展局徐中強局長,有，它們有在認真評估。
盧崑福議員,當時它們來看時，我們都要建請你們，也只能請求你們，因為中央我管不到，那時候所有的立委都是民進黨籍，我也不知道要找誰，只能透過你們反映，你講得也很好聽，說中央現在有意思，我們的建議它們都能夠接受。
都市發展局徐中強局長,有，它們現在正在認真評估。
盧崑福議員,從一、二年前就開始評估，到現在還在評估！
都市發展局徐中強局長,向盧議員報告，現在在南區其實已經有好幾處都住中心的社會住宅在動工。
盧崑福議員,"為什麼我們的房價那麼高，一定是有人炒房，還有房子少，若將這幾萬戶社會住宅先蓋起來，要炒房的人就沒辦法炒，最起碼南區炒房就炒不起來了。不要說一個月賺3 萬元的民眾，主計處公布年輕人每個月領5 萬8,000 元，他們也沒辦法買房，我是跳著講，這件本來等一下才要講，我怕今天講不到，這是在居住正義的議題中。拜託一下，要抑制房價一定需要社會住宅，拜託你們二位趕快催一下中央，看什麼時候要動工？"
都市發展局徐中強局長,向盧議員報告，要等重劃完成後才有辦法動工，它們有在詳細評估中。
盧崑福議員,我告訴你不一定要重劃完才可以動工，我已經跟你講過了。
黃偉哲市長,其實議員說的對，有些東西……
都市發展局徐中強局長,好，我們再來……
盧崑福議員,29 公頃中98%的土地都是國家的，未來重劃完就是要興建社會住宅，一定會這麼做的，這是不二選擇。
都市發展局徐中強局長,是。
盧崑福議員,所以在重劃中就開始蓋房子。
黃偉哲市長,因為重劃的過程98%都是國家的，所以重劃過程中沒有分配的問題。
盧崑福議員,沒有分配的問題，而且在重劃中若趕快興建可以省掉很多問題。
盧崑福議員,第4屆 第3次定期會 市政總質詢 1黃市長偉哲：
盧崑福議員,謝謝議員，你的建議我們會要求……
都市發展局徐中強局長,我們積極與國都中心……
盧崑福議員,我之前說的不都是白說的，趕快設法在重劃還沒結束前動工是最好。
都市發展局徐中強局長,我們會把最新的消息再提供給盧議員。
盧崑福議員,當初我也邀請安平區、南區六位議員到現場會勘，大家都同意這樣去做，你們就趕快去做，在你任內看能不能完成，這也是你的政績，這樣多好。居住正義，年輕人買不起房是因為房價太高，要如何抑制房價這是最基本的、可以做到的方法我都反映給你們，你請坐。安平二期國宅，現在五期那邊租房子，二房一廳最少都要2 萬起跳，安平二期國宅都更案，之前工作報告時我也有問你，都更至今已經六年了，你們叫一家中國建築經理股份有限公司來都更，整個都亂糟糟，我也不敢說什麼，身為民意代表，住戶若有問題來找我，我都說趕快開工，趕快興建新房，有什麼問題後續再說，我都不敢提出問題，我現在向你提出一個簡單的問題，今天它們自辦重劃，市府完全不管嗎？
都市發展局徐中強局長,不是自辦重劃，自辦更新。
盧崑福議員,不是，自辦都更，臺南市政府都不要管嗎？
都市發展局徐中強局長,有，我們一直在輔導它們。
盧崑福議員,你們輔導什麼？
都市發展局徐中強局長,計畫核准，我們一直持續關心，它們現在更新會議說年底要開始……
盧崑福議員,"六年前都更就可以開工，至今六年，我都不敢插手，但我現在向你反映以下幾點，第一、我們的租金補貼1 萬元太少，最少也要1 萬5,000 元，市長你注意聽，1 萬元是沒辦法租屋的，1 萬5,000 元是勉強支付，我們在法律上能補貼的就不要計較，除非法律不允許，就不用理會，如果法律允許就要有個交代，你看高雄城中城火災後政府就介入，臺南市這棟二期國宅是中央政府興建的，是政府興建海砂屋賣給民眾，不管誰當市長都要負責任，結果現在那些住戶向我們反映什麼，市府都推得一乾二淨，你們的態度實在讓我看不下去，一棟房子還沒破土也還沒開工，我簡單的去問了一下，它們發包出去找人來興建，局長，你注意聽，我把房子的興建發包出去還需要自己拆舊房子嗎？好，你回答，你的舊房子讓人家去蓋……"
民政局姜淋煌局長,雙方要講好。
民政局姜淋煌局長,第4屆 第3次定期會 市政總質詢 1盧議員崑福：
民政局姜淋煌局長,現在讓別人興建，但舊房子卻要自己拆，這樣又要花多少錢？
都市發展局徐中強局長,"總共花7,000 多萬元。"
盧崑福議員,"拆除還要花7,000 多萬元。"
都市發展局徐中強局長,"向議員報告，7,000 多萬元中很多都是政府補貼的。"
盧崑福議員,"不管政府有沒有補貼，就是3 億7,500 萬元。"
都市發展局徐中強局長,不是，拆屋的部分我們還有補貼。
