speaker,content
交通局王銘德局長,"是，5,000 萬元左右，不過這是原來T-Bike 的經費，我們沒有增加經費，原來T-Bike每一年營運就需要這麼多經費，我們換了一個系統之後，可以把服務量能大幅提升，謝謝議員。"
尤榮智議員,"市長，如果讓百姓方便，花5,000 萬元都是值得的，市長非常節儉，說到要花錢就要再三考慮。"
交通局王銘德局長,市長非常支持這個政策。
黃偉哲市長,"我咬緊牙根把它花下去，因為一年5,000 多萬元，四年就2 億多元，也是要花，百姓方便就好。"
尤榮智議員,非常方便，都讚不絕口，所以這項東西很重要，希望我們可以做好。
尤榮智議員,第4屆 第3次定期會 市政總質詢 792交通局王局長銘德：
尤榮智議員,是，謝謝議員。
尤榮智議員,接著是小黃公車，我們也實施兩三年。
交通局王銘德局長,是。
尤榮智議員,為什麼我會提出這個，因為都在我的選區，像到六甲菁埔、王爺宮、匏仔寮那邊，公車要進來這邊都很難，路很小條，但是你們有在做。還有一個點是從隆田火車站、官田國小、六雙天清宮，這些都有在做。另外，還有一個點是大內，大內更繁雜，從新社–走馬瀨–玉井那站，都是透過小黃公車。王爺宮國小那邊有一次就是大車進不去，我就請局長配合小黃公車來接送，也很完備。王爺宮國小已經有停，現在不用擔心沒車。
尤榮智議員,但百姓都需要這樣的公車，我們辦這個不錯，如果比較偏遠要加點的，我們也要加點。
交通局王銘德局長,好，我們會持續推動。
尤榮智議員,給百姓方便，就是市政府的優點。對市政府說好話，就是局室做得不錯，百姓的稱讚，就是市長的功勞。
交通局王銘德局長,這個政策也是市長非常支持的政策，我們會擴大推動。
主席,（黃議員麗招）
主席,謝謝尤榮智議員，現在休息到10 點30 分。
主席,（黃議員麗招）
主席,好，繼續進行市政總質詢，現在請李宗翰議員質詢。李議員請。
李宗翰議員,謝謝。大家應該都會談這一題，我想要跟市長介紹兩塊地，今天身為溪北的仲介，我連公司的名稱都背來了。後壁菁寮有一塊台糖地200 公頃，鄰近嘉義太保、台積電封測站、臺82 線、嘉義高鐵站，重點是那邊地很便宜，供水無虞，還是綠能潛力區。市長的看法？這塊地如果有機會的話，你願意參考一下嗎？
黃偉哲市長,我誠實地跟李議員報告，當初在爭取台積電的先進封測廠時，也跟它們講過有這塊地，不過可能是有一些考量，希望分散，所以選擇在附近的太保，不過這塊地的潛力還是很好，台積電沒有拿去用，我覺得還是可以再爭取其他的高科技廠來用。
李宗翰議員,好，謝謝市長。
黃偉哲市長,只要我們有準備。
李宗翰議員,是，感謝你這句話，我要跟你介紹第二塊地，在白河崁子頭，也是台糖的所有之土第4屆 第3次定期會 市政總質詢 793地，面積稍微小一點點，如果沒有記錯，應該是150 公頃以上，鄰近國道3 號，5 分鐘就會到，特色跟優點也是非常好。市長的看法？
黃偉哲市長,這塊地方的優點是交通，剛剛那塊地的優點是，將來如果近高鐵的道路開通，也是不錯，不過現在已經有交流道，也是不錯。不過誠實地跟你說，原來給台積電參考的是前面那塊。
李宗翰議員,沒問題，請問市長覺得要從哪個局處先啟動？假設台積電未來有一天想到，或是台積電周邊的協力廠商忽然要來找地，請問要從哪個局處先啟動？都發局、地政局，還是哪個局處？
黃偉哲市長,應該要先報編工業區然後做環評，環評通過之後就像麻豆工業區、七股工業區也好，才核准開發。
李宗翰議員,是不是可以麻煩你責成經發局長先開始著手規劃？未來就算沒有成功，起碼已經先規劃，如果它們剛好選這塊地，我們剛好也準備好，是不是才有機會？局長的看法？
經濟發展局林榮川局長,是，我們會來啟動，除了這幾塊地以外，其他的也會同時考量，在溪北這幾個地方。
李宗翰議員,局長，要怎麼啟動？給你30 秒說明，如果要報編一個工業區，替未來做準備的話。
經濟發展局林榮川局長,我們要先委託一個規劃案。
李宗翰議員,所以第一筆錢要先爭取規劃費用，你要去跟誰要錢？
經濟發展局林榮川局長,規劃費用，我們先跟市長討論，看能不能先從我們這邊啟動比較快，如果從中央爭取，可能時間會比較慢。
李宗翰議員,是，如果市長提供這筆錢，就代表是整個市府盡全力來爭取，這個credit 也會算在市長的身上。
經濟發展局林榮川局長,是。
黃偉哲市長,跟議員報告，可以先用現在經發局主管的產發基金來做規劃。
李宗翰議員,好，謝謝市長，很高興可以聽到這個答案。接下來要提醒一下農業局，請問副局長知道為什麼收割機一機難求嗎？
農業局陳仲杰副局長,一機難求，現在倒伏也蠻多的，大家趕著要收割。
農業局陳仲杰副局長,第4屆 第3次定期會 市政總質詢 794李議員宗翰：
農業局陳仲杰副局長,我為什麼寫下週開始？這個禮拜還調用得到，為什麼下週開始？
農業局陳仲杰副局長,下週開始？
李宗翰議員,再給你10秒，不然我就當作你不知道。我跟你說，接下來臺南市全面都要收割，不過還有哪裡也要收割？彰化縣、雲林縣、臺中市也開始要收割，原本從別縣市調過來的收割機，不好意思，現在沒有人能借你，甚至也有人開始搶臺南的。下禮拜臺農84號真的要收割的時候要怎麼收割？收割得了嗎？倒的都是臺農84號，甚至很多農會也不收，像這樣你要怎麼處理？排不到收割日期、開始發芽要怎麼辦？局長你的看法。
農業局陳仲杰副局長,我們回去整合一下，看能不能協助。
李宗翰議員,從上禮拜就跟你們講倒伏狀況嚴重，也拜託農委會、農業局，希望趕快調動機具來處理這件事情。
農業局陳仲杰副局長,我們有跟農委會先反映過。
李宗翰議員,不以為然。請教市長，如果是整個臺灣的問題，農機具跟農業的比例是否失衡？你看整個稻米面積種了這麼多，可是農機具的數量卻變成要在這段時間爭相去搶，割稻子很辛苦，一天24小時，可能要割20小時，因為這段時間大家都在趕，甚至爸爸開完收割機，換兒子去開，之後再換一個人回來繼續開，就為了趕工幫大家的農田趕快完成收割。
李宗翰議員,這件事情是有風險的，把這些田寄託在這些割稻機上，可是割稻機的生產或數量又沒有辦法應付這些農田，市長你的看法？
黃偉哲市長,我覺得跟中央合作最快，今年先治標，再治本。治標可能要跟人家去搶，畢竟我們是最大的稻米產區之一；治本的部分是跟農業部來建置量能，請農業部購置更多的割稻機，扶植更多的團隊，需要的時候就能更有餘裕，因為有時候天候是沒辦法猜測的，有時候因為天候的問題，正常是從南割到北，但是大多數是稻子一起熟，尤其你剛剛講的，碰到氣候倒伏，這是要搶收的。
李宗翰議員,對，一個禮拜之後就會發芽。
黃偉哲市長,對，不然整個就會廢棄。中央也好、地方也好，沒有辦法把這個事情處理好，我們就要準備錢來補助農民。
李宗翰議員,是，市長，我想談的是這個，如果可以妥善使用農地轉型，是不是就可以減少農機突然的高峰需求？割稻機只做一件事情，一年365天可能就用兩次。
黃偉哲市長,第4屆 第3次定期會 市政總質詢 795就用兩個月。
李宗翰議員,對，可是它一臺要幾百萬元。
黃偉哲市長,春耕跟秋耕。
李宗翰議員,可是這件事情對農民本身是不是負擔？為了維護這臺機器，5年後就是舊車，可是5年才割幾次？抱歉，只割10個月，這個潛在成本非常大，他們要保證每年都有，像現在要分水給別人使用，老天下雨的時候不穩定，割稻子變成一個風險相對比較高的事情。
李宗翰議員,換句話說，我們要怎麼控制這個風險？從農地上來控制風險，回到剛剛的主題，相對來講如果農地的糧食在自給率足夠的情況下，是不是可以製造更多本身比較強悍的產業？
李宗翰議員,可以從國外買入更多的糧食來保障臺灣的安全？
黃偉哲市長,你講的我們深深同意，雖然因為地緣政治，有時候國際糧價或高或低，但是我們的農地是要保障它可以隨時投入生產，幾個月後就可以有產出的前提下，是可以考慮先由國外購入；另外，譬如現在要推廣種高粱，我們可以自己提供金門酒廠，取代國外進口的高粱；也可以推廣黃金蕎麥，因為我們的黃金蕎麥產量現在是供不應求的，如果可以暫時這樣，把一些水稻變成雜糧作物，或是需水量少的其他經濟作物，我覺得能保持農地的使用，又能減少水稻的壓力，這是一個可以做的方向。
李宗翰議員,是，市長，我認同，可以做其他抗旱植物的轉型，可是抗旱植物也很怕雨水，即使是高粱，還是很怕雨水。我先回到割稻機身上，割稻機大家都買、大家都有需求，都會有一個尖峰性忽然升高。
黃偉哲市長,就是高峰跟平常差很多。
李宗翰議員,對，要如何控制高峰跟需求不要變動這麼大？變成自己的產量要控制。
黃偉哲市長,你剛剛提到的農地控制。
李宗翰議員,謝謝市長，接下來思考這個題目。不好意思，農業局副局長，你知道我們在看什麼嗎？
農業局陳仲杰副局長,稻米的倒伏，還有另外一個是菜瓜受損的情形。
李宗翰議員,我要幫你鼓掌，你們局的科長跟我講，稻米還有菜瓜，實在是沒有人力了，因為人力都去看芒果了。副局長，種芒果的是農民，種稻米的不是農民？種菜瓜的不是農民？
李宗翰議員,他們農損的時候，你們只有空去看芒果？
農業局陳仲杰副局長,第4屆 第3次定期會 市政總質詢 796報告議員，我們隨時跟公所密切聯繫，如果地方有災損，跟公所報告，我們會馬上啟動，這是24小時一直在做的。
李宗翰議員,我跟你說，當初來看時不是這樣說，只回了我一句「沒有人」，人力都派出去看芒果，哪有人來看菜瓜？現場農民聽到，於心何忍？
農業局陳仲杰副局長,我們回去會檢討，不能這樣，如果真的像議員講的，回去會檢討。
李宗翰議員,提供一個解方給你，如果真的缺人，乾脆發包一個人力派遣公司，告訴他們什麼是評鑑的關鍵、那些動、植物應該怎麼樣去看，拍照記錄回來，然後由自己的人再看照片來審視。跑地點辛苦，看照片相對而言不用跑那麼遠，是不是一個比較合理的解答？
農業局陳仲杰副局長,是。
李宗翰議員,市長，現在天災狀況這麼多，沒下雨就缺水、下雨的時候雨又很大，農損也非常嚴重，如果能控制農地，應該對我們會有很大的幫助。另外這一題，講起來相對是整個臺南市的題目。這是報導者提供的內容，我很快地念一下，魚塭高達9成變無租約養殖，漁民開始擔憂工作權、魚塭被光電板包圍，施工影響收成。光電業者表示，大部分的魚塭都沒有簽約占用，他們願意提供技術來養殖魚塭同時種電，可是漁民不配合；另外還有一件，合法魚塭變成非法魚塭，這是報導者在解釋臺南的過程，甚至我們可以看到陳抗的脈絡。試想一下，當黃仁勳特別提到臺灣未來很需要電的時候，臺南幫大家發電，提供了這麼多的綠能，讓他們可以把產品賣到歐洲、美國，賣到要求綠電的國家去的時候，請問臺灣人民有感謝臺南嗎？
黃偉哲市長,沒有感謝，反而是罵臺南比較多。
李宗翰議員,是，那是不是應該要討個公道？
黃偉哲市長,簡單跟你報告一句話，綠電、光電也好，如果有弊案，就應該儘量去抓，絕對不要寬待。
李宗翰議員,是，認同。
黃偉哲市長,但是不要因為這樣，一竿子把整個綠色能源或光電，用一些奇怪的理由，打翻一船人。
李宗翰議員,是，跟市長報告，在地方的抗爭，每個人都會這樣講，我不是反光電、也不是反綠能，可是可不可以不要蓋在我家旁邊？他不是擔心火災、爆炸或奇怪的聲音，而是這件事情好像被貼了一個標籤，讓你們來種綠電，好像收了什麼錢、做了很多奇怪的事情，第4屆 第3次定期會 市政總質詢 797導致人民覺得不要來我家、不要有這些奇怪的聲音。市長，這件事情你知道嗎？
黃偉哲市長,我知道，聽了也很難過，因為這樣的過程，讓許多在光電或綠能周邊的民眾被投以異樣的眼光，我覺得比較可惜。另外一個，我們也做了密切觀察，這幾年來，臺南的農產、漁產是不是有因為這樣而減少，在統計數據上看起來並沒有很顯著，但還是必須要特別關心，不管是媒體，或是他們所關注的，因為這樣子剝奪了漁民、農產，使得良田變成光電廠，使得魚塭變成光電廠，這樣的指控我們都要去審慎注意。最後一個，光電廠裡面是不是有埋爐碴，或是哪些地方，過去也有議員先進在指責的，我們都有去查、也都要去查，如果發現有違法、不法的地方，都會移送法辦，但是目前為止並沒有查到任何一場，有機會會後請環保局跟你報告。
李宗翰議員,是，謝謝市長。我在意的點，或是民眾擔心的點你都有提到，但是這句話，希望從現在好好地跟全臺的朋友思考一下，假設沒有這些有的沒的事情，沒有那些地方的角頭勢力彼此互相競爭，導致各種奇怪的社會事件，當黃仁勳講說臺灣需要更多電的時候，臺灣應該會給臺南一句話「好險有臺南這些綠電」，不然產品賣不出去，沒有辦法來抵消這些碳權、沒有辦法供給未來次世代產業做更多的發電，甚至未來缺電時，我們要做什麼？難道燒更多的煤炭、製造更多的核能，還是接下來要發展綠電或風力發電？顯然接下來國家要往這個方向前進時，只有綠電才有辦法同時符合歐盟跟美國的要求，既然是這樣，我認為應該幫臺南討一個公道。我們應該把「臺南只會種太陽能」這句話殺掉，應該勇敢地站出來跟他講，如果你覺得臺南要種綠電很奇怪，請把你家的電燈都關掉、手機不要用，為什麼？因為你覺得用電很可恥，可是這件事情替臺灣賺來GDP的時候，為什麼可以在這邊沾沾自喜，說出「好不容易出了一個黃仁勳」？同樣一塊地可以拿來做NVIDIA、可以拿來做AMD，可是要種綠電的時候又變得很奇怪，這是我覺得很可惜的地方，也希望市長可以表態，臺南是不是應該把這件事變成一件值得驕傲的事情？如果沒有臺南這麼做，不好意思，接下來NVIDIA也好、AMD也好，它們都會有很大的綠電缺額。
黃偉哲市長,對，謝謝議員給我這個機會，現在的高科技，不管是TSMC、AMD、NVIDIA，甚至包括Supermicro，這些高科技廠都是跟綠色能源、水資源深度綁定的，所以提供土地來做綠色能源發電、提供水源並移撥給高科技製程用水的這些人，應該被感謝。
李宗翰議員,是，謝謝。最後再提一點，這件事情局長應該知道，我認為這是社會普羅大眾認為最有問題的地方，我跟民政局長特別談過，我相信經發局長知道我要講什麼。七股種了非常多光電，回饋金最後是怎麼協調的？協調的方式是由幾家民間業者組成一個基金會，基金會怎麼操作？哪邊農路受損，我把這筆錢放在基金會裡面，大家不用擔心，我一定會把農路復原；你的魚不吃飼料，我可以從這個基金會提出來幫忙你買個飼料、做一些額外補貼；你的稻田因為種了太陽能光電，不小心被我遮蔭而影響產量，一樣可以從這個基金會提撥出來；社區的廟宇活動經費、里長要辦活動、或者是救助貧苦老人，都可以從這個基金會來做。可是局長，這件事情怎麼操作？東山的彈藥庫也是這樣做，救助第4屆 第3次定期會 市政總質詢 798貧苦居民、道路損壞就用東山彈藥庫的回饋金來做。外面覺得光電很奇怪，就是因為這些回饋金都不知道花去哪裡，可能有某些不肖的地方勢力藉著道路損壞、什麼東西沒賠，去那邊藉事藉端滋事時，如果公開放進公所裡面，有需求就可以來申請，局長你的看法？
李宗翰議員,市長請說。
黃偉哲市長,簡單跟你報告，這個回饋機制最怕私相授受，所有的弊端都在於私相授受，如果我們開大門、走大路，不管是進入政府機關轉到公所，再由各里的需求來公開，其實就不怕人家檢驗。
李宗翰議員,是，市長講的這句話最實在，到時候如果有人針對這個機制做陳抗，你就知道這個人為什麼要陳抗？因為他怕公開透明，公開透明就是不怕大家檢驗，如果到時候有人講做光電的回饋金都給公所，公所怎麼分配沒人知道，公所不會沒有人知道，國防部的錢都要明列下來，表明花去哪些地方，是不是？
民政局姜淋煌局長,是，感謝議員的關心，早期就是地方上，包括里長和太陽光電的業者去協調，然後就延伸這個問題，現在有幾個公所有把回饋金的一部分編列在公所，各里里長根據需求向公所申請，不能有私相授受的情況，回饋金絕對要回饋到受損害的單位或地方，經發局也有一個機制，公所會配合它們的機制來運作。
李宗翰議員,局長，我們想像一個畫面，臺南市政府要求所有回饋金編入公所作為公家使用，未來所有相關補助公開透明，這件事情全臺灣的人看到會怎麼想？好像本來就應該這麼做。
經濟發展局林榮川局長,這是蠻正面的，原來按照電協金分兩個部分，一個是70%、一個是30%，30%是專案型電協金。目前看到普遍的現象是沒有把公所放進來，我們也通函要求業者要把公所加入專案補助委員，剛剛議員談到的另外一塊，業者自己組成一個基金會，這一塊我們會協調後如何將它併到公所，用公開透明的方式讓大家知道，這樣會更周全。
李宗翰議員,對，你講得很明顯，就是有兩包錢，一包錢本來就是要回饋給政府，讓政府拿來做建設的；另外一包錢就是拿去打點地方的，大家都覺得這包錢有問題，就把這包錢全部放到公所，所有的事情都寫計畫、全部都公開透明申請，這件事情是不是就結束，也可以跟其他勢力要生事端的說，因為法定要求的回饋金全部都交到公家，你們要求的東西，如果你覺得合理，就去跟政府要，如果只是要中飽私囊，發展那些奇怪的競爭關係的話，這些人就不敢來跟政府要。
經濟發展局林榮川局長,是，我們來跟它們協調，之前議員說的時候，業務單位跟公所有在討論要用什麼方式併進來。
李宗翰議員,是，這件事情也跟主計處長討論過，錢收進來是絕對有條目可以做，只是你們想怎麼做而已，希望這件事情，臺南市政府未來可以宣示。市長你的看法，宣示性的行為？
李宗翰議員,第4屆 第3次定期會 市政總質詢 799黃市長偉哲：
李宗翰議員,我想這不僅是宣示，也是法所應然，進公所之後就應該受審計單位、議會的監督，同時也受地方的監督，一切公開透明是最好的。
李宗翰議員,是，這樣才會回歸到剛剛的議題，為什麼我們敢說全臺外縣市的人應該要來感謝臺南？如果把制度做好，做到無可挑剔，甚至還貢獻出這麼大面積的土地作為全臺很讚的產業來使用時，我認為臺南應該是要被感謝的。
民政局姜淋煌局長,我再跟議員報告一下，我會和經發局把它制度透明化，實際上現在地方，包括里長都不敢私下收受太陽能光電的回饋金，大家都會怕，所以也希望透過比較透明的方式，像你剛才建議的，讓市民朋友都知道這筆錢從哪裡來、從哪裡去。
李宗翰議員,我覺得這樣比較實在。趕快接下一題。市長，不好意思一直卡著他，圖片到現在才出來。NVIDIA提供了他的員工一項福利，超越Netflix、Disney及很多美系排名第一的公司，請你猜猜看，他提供了什麼員工福利？
黃偉哲市長,不是美食嗎？
李宗翰議員,不是。
黃偉哲市長,應該是額外的bonus，還有僱佣。
李宗翰議員,就只有一項，100%的代理孕母費用，為什麼要推這件事情？你認為這件事情的價值在哪裡？
黃偉哲市長,因為他們投入工作的時間可能會影響懷孕的過程，甚至錯過了最適合懷孕的時間，所以如果能提供代理孕母的費用，一方面維持員工生產力，一方面就公司的利益來講，員工不會在生產過程中受到一些影響。不過我們不能從這個角度來講，但是從一個福利的角度來講是對的。
李宗翰議員,請問找代理孕母之前要做什麼？市長覺得是？
黃偉哲市長,孕檢，要檢查是不是能人工受孕。
李宗翰議員,人工受孕之前。
黃偉哲市長,婚後的孕前檢查。
李宗翰議員,我給你答案，要先凍卵，檢查完身體的卵巢分裂狀況，要去保存卵子，未來才有辦第4屆 第3次定期會 市政總質詢 800法使用代理孕母。聽到凍卵這個題目，你就知道我要問什麼。
黃偉哲市長,我知道。
李宗翰議員,但是我要先跟你抱怨一下，你們家的局長在業務詢答時，認為臺南市沒有這個需求。
李宗翰議員,局長，給你一個辯駁的機會。
衛生局李翠鳳局長,我想澄清一下，不是說覺得沒有這個需求。
李宗翰議員,你當時講的那句話就是這樣。
衛生局李翠鳳局長,對不起，應該說中央的政策擔心全面推動凍卵，大家反而又延後了婚孕的年齡，擔心會有這個狀況。會後我們也就你所提的理由評估，覺得可能給將來還有意願生育的人一個機會，基於這一點，會後也很快地跟市長報告，市長也已經首肯，明年會提這個預算。
李宗翰議員,好，謝謝。既然聽到這個預算，我就可以講得比較委婉一點。市長，凍卵補助是為了什麼？第一，給女性更多的選擇，什麼選擇？時間點，我可以選擇什麼時候要有孩子，當然代理孕母在臺灣是有法律上的窒礙。
黃偉哲市長,是比較新的概念。
李宗翰議員,對，但相對來講，可以讓她打拼事業時減少壓力，甚至不會被家裡的人追趕，這件事情都是在幫助女性。另外，第二件事情，可以增加人口數，尤其是先推行的城市可以增加人口數，為什麼？如果針對入籍，尤其是雙方已經結婚才給予補助，你就可以賺到兩個人口；如果是外縣市，像現在很需要的，南科、或是進駐其他科技區域，從外縣市調過來的人，他發現有這件事情，要打拼的時候就會入兩個人的戶口，而且有補助，為了凍卵需要兩到三年，甚至更久的時間，這是我們未來需要的人口，甚至還有未來新生出來的小朋友，也是我們的凍卵寶寶。市長，增加人口的方案就在這裡，其實很划算。
黃偉哲市長,對，這也是很新的概念，我們願意適度地、嘗試性的來做，因為剛才你提到的，畢竟以NVIDIA來講，他們都是獨步全美的一個新嘗試。
李宗翰議員,謝謝市長，以人口來說很划算。局長，並不是沒有這個需求，可能你不會考慮到人口的問題，但是臺南為了變得更重要、要更多錢，人口是很重要的。黃仁勳到底最需要什麼？市長的看法？給我電、給我水、給我錢、給我土地？
黃偉哲市長,第一個，他之前在媒體上很活躍，說哪裡有好吃的美食、有夜市，我覺得這是跟記者們開玩笑，雖然他自己本身是很和藹的人，但我覺得他需要的是一個無虞的供應鏈，第4屆 第3次定期會 市政總質詢 801而且如果能跟他的供應鏈廠商有群聚效應，我覺得他會比較喜歡，他明天要離開，我記得他昨天有說，有100多個員工在臺北市。
李宗翰議員,辦了17桌請他們吃飯。
黃偉哲市長,"對，他也考慮到，將來如果要設研發中心，要僱用1,000人，是不是要離現在這100人比較近一點，他有稍微做這樣的暗示。"
李宗翰議員,黃仁勳跟蘇姿丰跑來臺灣不是為了參加Computex，是為了跟臺灣的供應鏈打好關係，為什麼要跟臺灣的供應鏈打好關係？市長剛剛有講到，這件事情是他最在意的，為了這件事情，當未來的算力成為一個虛擬的石礦、虛擬的石油，大家都爭相需要這個東西時，供應鏈成了最重要的標的，你可以想像，未來這些東西，電話也好、手機也好，手機有退流行嗎？現在新的手機版本出來用了15年，還是智慧型手機，所以硬體的需求會持續很久，市長應該知道，如果要打造一個產業鏈，是不是要從現在開始著手？
黃偉哲市長,是，其實剛剛提到的，不管是AMD、黃仁勳，甚至是台積電下一個選址的需求，或是Supermicro梁見後，他是隔壁的嘉義人，跟黃仁勳關係非常密切，一起打拼，他們的考量，當然人親、土親是一個考量，但最重要的是企業的發展，希望能夠跟整個供應鏈密切聯繫，所以最近這幾天在Computex或在臺灣，最忙的除了他們之外，最忙的是這些供應鏈，今天要跟黃仁勳在一起、明天要跟蘇姿丰在一起、後天還要跟梁見後在一起，尤其我非常感動的是，黃仁勳在臺大演講最後放的那段影片，他對臺灣的認同及臺灣未來在整個AI人工智慧發展的重要地位，他看到了這個趨勢，也願意繼續promote、強化、深化這個趨勢，所以將來不管是手機，一整代的換機潮，改成人工智慧手機，或是將來人工智慧的整體應用，我覺得臺灣都應該站在浪尖上，最重要的就是，他提到企業一定要發展人工智慧，你不會輸給人工智慧，但是會輸給使用人工智慧的對手，他有特別這樣提，未來臺灣是在整個尖端。地方政府可以做什麼？如同你上面說的，把水、電、土地、人才都準備好，客觀條件好了，今天如果黃仁勳沒有選擇你，明天蘇姿丰可能會選擇，黃仁勳、蘇姿丰沒有選擇，台積電也會選擇，這是地方政府應該準備的。
李宗翰議員,謝謝市長，從剛剛整個農業到地方，整個議題串了這麼久，我認為臺南市政府應該想清楚，如果接下來要讓臺南市可以成長得更快，應該要往哪一步走？當然土地是一回事，可是我們應該想辦法排除很多不利條件。我認為，AI未來起碼還有20年可以走，為什麼？現在一款遊戲套入AI之後，原本跟角色講10次話，他都回10次同樣的內容，但接下來你可以問他40乘以40等於多少？請問圓周率是多少？請問各種的內容。
李宗翰議員,最新的發展，新的玩家可能因為AI的導入，遊戲整個都變不一樣，而且AI需要什麼？它需要5G，因為從網路上傳下來，需要更快的傳輸速率，原本4G跟5G對我們來講沒什麼差別，看影片都夠，可是要帶入這麼大量的算力，就會有不一樣的需求，尤其要一次傳整個影片下來，包含記憶體，原本傳統硬碟開機為什麼這麼慢？之後才有了SSD的出現，接下來的電動車、衛星，AI真的可以再走20年大運。臺南市要怎麼樣急起直追？我認為我們還是在追第4屆 第3次定期會 市政總質詢 802的路上，這件事情再麻煩臺南市政府幫忙，也麻煩市長。再提一個臺灣值得驕傲的事情，不知道文化局長知不知道？
文化局謝仕淵局長,文化奧運，7月27到8月11日，大概有22個團隊要去，臺南就包含其中3個。
李宗翰議員,謝謝文化局長，有一件事情要拜託你幫忙，他們想要找一個排練的場地，希望也可以演給在地人來看，我認為也是一個宣傳的機會，既然到7月底還有一點時間，是不是麻煩局長跟林宗範老師，你應該知道，總統有特別頒獎的月琴老師，這應該可以做額外的推廣。局長的看法？
文化局謝仕淵局長,我們現在想要在三個團隊出國之前辦一個壯行會，讓他們表演，也宣傳這件事情，市長有特別交代我們在巴黎奧運之前要辦這件事情。
李宗翰議員,謝謝局長。
文化局謝仕淵局長,排練場合的事情，其實現在幾個文化中心是可以提供排練場合，我們再來跟林宗範老師確認需求是什麼。
李宗翰議員,他們自己去借的時候借不到，所以要麻煩你主動幫忙。
文化局謝仕淵局長,好，沒問題。
李宗翰議員,這也是為什麼我要提出來的原因，謝謝。另外又回到市長，這個題目我們有溝通過，請問你知道這是哪一場陳抗嗎？
黃偉哲市長,應該是柳營焚化爐。
李宗翰議員,柳營焚化爐。上個月又去陳抗了一次，我們都知道垃圾要處理，當初不好意思，我向局長要求，害你受委屈，壓力很大，我覺得很不好意思，不過既然已經答應不在那裡做，你們卻還在跑流程，導致地方人心惶惶，又發生陳抗，我覺得很可惜。反正你們沒有心要設在柳營，是不是就另尋他址？局長或市長可以來答應這件事情？
黃偉哲市長,跟議員報告，我們沒有心要設在這邊，當然還是有垃圾處理的需求，但是我們也希望走完這個流程，如果可以另尋他址，因為也有議員想要再推薦其他地方。
李宗翰議員,有，當初就有議員自己喊，是不是要來溪北。當他這麼喊的時候我壓力超大，這間大公司要選在哪裡，地方都不知道，結果聽說要設在柳營，他又說沒有，沒有要設在柳營，後來要設在哪裡，我相信他質詢的時候有推薦給你，或許他就要去擔保。
黃偉哲市長,第4屆 第3次定期會 市政總質詢 803如果他要另尋他址，我們也樂觀其成。
李宗翰議員,謝謝市長。接下來這個題目應該是跟觀旅局、農業局、經發局、民政局有關係。這一題是結合在地酒吧文化加上南寮椪柑一起來做行銷，當時的局長、農業局、民政局都有幫忙，甚至經發局，我忘記你有沒有幫忙，你今年可以幫忙嗎。
經濟發展局林榮川局長,好，我們來共同努力。
李宗翰議員,是，這個題目為什麼要這麼做？因為關子嶺在辦活動的時候，觀旅局長知道，我們拉山車、做套票也好，套票更可以讓業者感受得到，因為民眾是拿套票進去換東西，表示是因為政府辦的活動來參加的。我希望可以做到一件事，民眾當天來到這裡住宿就可以免費喝到一杯調酒，他就會回去問業者，為什麼他沒有拿到，很多業者說其實反應真的很好，很多民眾來看了之後就回去跟他要票，業者就會覺得這件事情有成效，是民眾想要的。
李宗翰議員,在地的業者也在溝通，是不是今年可以把時間延長？我想請教觀旅局長的看法。
觀光旅遊局林國華局長,謝謝議員去年的建議，去年效果確實有達到遊客的贊同，今年跟業者、社區協會在討論，是不是併入關子嶺溫泉節的某一個時段來辦理，等確定之後再跟議員來討論。
李宗翰議員,沒有問題，謝謝局長。農業局可以一起辦吧？
農業局陳仲杰副局長,跟議員報告，感謝議員提供這次不一樣的點子，確實吸引了很多年輕人的關注，而且反應很好，農業局會持續支持地方完成這件事。
李宗翰議員,感謝。民政局長，白河公所辦得很好，你要不要給它們鼓勵一下？
民政局姜淋煌局長,感謝你的支持，也提供很多idea，這場活動也可以讓市區的人跟年輕朋友參與，並擴大它的效能。
李宗翰議員,這樣要麻煩你們幫忙，到時候很多相關的規劃要麻煩局處幫忙。
民政局姜淋煌局長,當然沒問題，我們全力支持。
李宗翰議員,感謝。接下來又是白河，但這題目應該是大凍山，大凍山應該是觀旅局，我會寫這一題的原因是因為廁所。局長，你知道這個廁所為什麼會封起來嗎？
觀光旅遊局林國華局長,現在還在施作當中。
李宗翰議員,施作當中，真的嗎？應該不是吧。
觀光旅遊局林國華局長,第4屆 第3次定期會 市政總質詢 8046月15日以後才會完成。
李宗翰議員,局長，我們先討論一下，第一點，鞍部沒有水，就算山友很認真，每個人背一點水去那邊澆也是入不敷出、不夠用，排泄物沒有地方可以去，而且維護非常困難，你們是麻煩白河區公所來維護，但這件事情要怎麼維護？每天把屎尿扛下山嗎？
觀光旅遊局林國華局長,"是不是簡單說明一下？這件案提出時我們有做2,000份的登山客問卷調查，幾乎所有常態性的登山客都有被問到，其中51%左右是用這種形式，他選擇自行背水。"
李宗翰議員,"局長，我有看過你的題目，一、自行背水；二、不要廁所；三、自己把排泄物拿下山。我今天不是在跟你討論執行方式，我在跟你討論地點，山上怎麼可能有水？你問經發局長就知道了，為了把水送到檳榔山要2,400萬元，那裡海拔還不到1,000公尺，這裡1,200公尺。"
觀光旅遊局林國華局長,"1,185公尺。"
