speaker,content
蔡宗豪議員,好，我希望可以大家研議一下，像我剛剛提九六新村這個地方，我為什麼沒有說要比照人家做圖書館？因為旁邊就是二中，對面的圖書館很近，那全聯、市場，那附近也有很多的傳統市場，所以我沒有特別提到，是因為這樣，所以這部分希望市政府可以來規劃一下，局長請坐。下一個議題是跟體育相關的，就是針對滑輪溜冰這個項目，我每一次的總質詢都有詢問，大家都知道東京奧運，有關心體育項目的人就有發現，有多了一項滑輪溜冰滑板，那滑板又分Park跟Street，就是有街道跟公園，那對於這一個新的項目，臺灣還沒有完整的比賽用地。
體育局陳良乾局長,體育場後面那一塊極限運動場正在規劃，現在已經在設計了。
蔡宗豪議員,市長，跟你報告一下，針對奧運滑輪溜冰新增的項目，中央計畫在全臺打造六座新的場地來培育選手。
體育局陳良乾局長,而且我們臺南的成績不錯。
蔡宗豪議員,非常好，像杭州亞運全臺灣17面金牌裡面，有7面是滑輪溜冰，所以我們應該要珍惜這些選手，給他更好的場地，那大家都知道，其實在永康有一個新設的場地，但很可惜，因為建築物的關係，沒有辦法做一個所謂的遮蓋，單項體育總會對於滑輪溜冰，他們也很關心，也很主動的幫選手來請命，也找了一些相關的設計單位，他們有請人家來畫這些圖片，針對花式溜冰場、曲棍、Park滑板溜冰場、Street滑板溜冰場，希望能做一個園區的概念，那為什麼要這樣做？除了給選手最好的場地之外，當都聯結在一起時，就可以做一個太陽能遮板，讓全世界的選手來臺南比賽時不會因為下雨而不能比賽，這是希望可以做到的地方，現在臺南市的滑輪溜冰場在哪裡？
體育局陳良乾局長,就是現在的永大滑輪溜冰場。
蔡宗豪議員,然後安平的叫什麼名字？
體育局陳良乾局長,國平溜冰場，是競速的。
蔡宗豪議員,OK，在國平路跟什麼路？
黃偉哲市長,健康路。
蔡宗豪議員,不是健康路，是國平路跟平通路，那一塊很大的地是國產署的用地，市長，你也知道，其實要做一些公共設施，要找地真的很困難。
黃偉哲市長,對。
蔡宗豪議員,那這邊有一個現成的國產署的學產用地，我們至少可以跟中央申請，就是我們要一個撥用，後續再來討論現有的用地。
黃偉哲市長,您方便告訴我在你的選區裡面。
蔡宗豪議員,不在我的選區內，是在安平，但是它使用率非常的高，因為它是一個完整的比賽用地，包括地目都是。像花式溜冰場，在東寧路那邊，它是公園用地，所以就只能讓民眾當作公園運動什麼的，你再讓選手去練習，也不可能排他，所以這邊如果可以做一個好好的規劃，你看到圖片右下角這是現有的這場地，那上面就是他們希望可以規劃來做曲棍球還是花式溜冰，因為花式溜冰本來在東寧路有，可是它是公園用地，而且旁邊都是樹，每次要比賽就要花一大堆經費，這一次我們審的預算內就有經費在做。（按-臺灣滑冰創佳績，盼無比賽級場地）
黃偉哲市長,跟議員報告，你也知道，原先六信那邊……
蔡宗豪議員,你說的是亞洲餐旅的那塊地，市長，我覺得這個部分也需要來講一下，亞洲餐旅現在有跟國產署認養，對不對？
黃偉哲市長,他們現在有跟國產署租。
蔡宗豪議員,沒有，不是租，是認養，現在市政府有規劃，到底是亞洲餐旅比較重要，還是臺南市的體育選手比較重要？市長要評估一下，今天不要說亞洲餐旅，任何一個民間單位要認養，市政府要規劃，我們合理的來做撥用，來為這些選手作為場地，不是剛剛好嗎？你現在跟我說有競爭還是有什麼？
黃偉哲市長,地是國產署的，需要國產署同意。
蔡宗豪議員,你跟亞洲餐旅是有什麼關係嗎？你有投資亞洲餐旅嗎？還是你有什麼金主在那邊嗎？我想沒有吧？
黃偉哲市長,沒有。
蔡宗豪議員,確定沒有？
黃偉哲市長,我確定沒有。
蔡宗豪議員,那為什麼我們不能合理的跟它提出撥用？你們跟中央提了嗎？
黃偉哲市長,我是希望大家能夠多討論。
蔡宗豪議員,當然要討論，但選手不能等，中央的錢，我也不知道會不會去蓋別的地方，好不好？體育總會這麼用心，這些選手這麼擔心，你們還不放在心上。
黃偉哲市長,就是放在心上很揪心，才要去協調。
蔡宗豪議員,你就只是講，我們已經講了快半年了，我們從8月就會勘那個場地，後來得知中央可能會有這個計畫。
黃偉哲市長,8月會勘到現在是2個月。
蔡宗豪議員,不只，我們是7月還是8月會勘的，反正已經過好幾個月，很久了。
黃偉哲市長,不管是2個月還是半年，其實我們都要努力的去找到合適的場地，因為上個星期也有臺南縣原來溪北的議會同仁，說滑輪溜冰場都放在市區內，難道他們都不需要？所以我們也在思考需要去做。
蔡宗豪議員,那我不知道你剛剛講的議員，他們那邊有沒有適合的場地，但是這邊就是一塊現有很讚的一塊國產署的地，可以來做一個世界滑輪之都臺南滑輪園區。
黃偉哲市長,你連名字都取好了，滑輪之都。
蔡宗豪議員,這名字不是我取的，就體育場來看，局長，你不感到窩心、感到驕傲嗎？有沒有覺得很棒？來臺南用我們的場地，看到臺南。
體育局陳良乾局長,我們的選手在全國也好，在國際也好，都有非常好的成績，明年的全中運把滑輪溜冰當作選辦項目，也是因為我們重視。
蔡宗豪議員,對，那麼重視，所以你今天要表示支持，市長來跟中央要經費，我們才能夠如期來做，對不對？
體育局陳良乾局長,體育局一定會努力的去協調。
蔡宗豪議員,謝謝，那就可以了，謝謝局長，那希望可以趕快撥回之後，趕快送計畫給中央，我們全臺南市這麼多立委，市長，我們這麼多東西都是林立委爭取的，其實我們有很多立委在中央，臺南很多的代表可以為我們發聲，我想體育應該不分藍、綠、白。
黃偉哲市長,當然。
蔡宗豪議員,所以市長你要有魄力一點，當然趕快去跟亞洲討論，是認養不是租借，誰都可以來做認養，但是今天市政府要規劃，我已經講得很清楚，我們是供公眾使用，市長，謝謝你，儘快來處理，希望三個月內給我們一個答案，謝謝。
黃偉哲市長,好。
蔡宗豪議員,"接下來這個議題要跟衛生局局長討論，先感謝局長，針對上一期提出六十五歲以上臺南市民免費骨質疏鬆檢測，其實這是很好的政策，可替民眾省滿多錢的，一次檢測好像將近1,000多元，因為我們也看到美國這個研究，好像是說聽力嚴重受損的族群罹患失智的風險比一般民眾高五倍，這個是對的資料來源嗎？"
衛生局李翠鳳局長,對。
蔡宗豪議員,你們的行動醫院其實做得非常好，也非常的紮實，但是我想長輩一趟路都已經到行動醫院了，是不是可以讓他做更仔細、更完善的項目？當然你說行動醫院整個在進行的時候可能會有一些噪音，還是有一些聲音，這部分我們能不能來克服然後再予以補助？
衛生局李翠鳳局長,目前的話，對於我們在檢測失智的項目當中，就包含了聽力，確實聽力跟失智是有一些學理上的關聯，那目前在行動醫院，我們在辦的時候常常都會借地方或者是學校的大禮堂，因為它需要環境比較大，但是人數很多，確實我們試驗過在那裡做，但是你會發現效果不好，是因為環境。
蔡宗豪議員,環境的關係。
衛生局李翠鳳局長,"聽力檢測就有一定的環境要求，所以目前我們跟140家醫療院所合作，今年到10月已經做了將近2萬6,000位民眾，其中也有發現11％的異常，也都做了轉介，將來有沒有可能去克服行動醫院這裡的一些環境上限制，能夠讓他們也在那個部分做，因為目前一年行動醫院大概是做3萬位，目前我們結合140家醫院也做了2萬多位，其實沒有差很多，但是我們也希望未來如果能夠克服環境，我們也可以做。"
蔡宗豪議員,好，因為其實大家都知道長輩的占比很高，尤其是臺南市的占比在全臺灣是很高的。
黃偉哲市長,我們的老年化是六都裡面占第三。
蔡宗豪議員,所以我覺得針對長者的一些福利，場地的因素還是要去克服的。
黃偉哲市長,謝謝，跟議員補充，我們這一次中央衛福部的健康城市評比，臺南市也獲特優。
蔡宗豪議員,很棒，我們會得獎都是因為有局處首長努力在一些建設上，當然需要市長支持。
黃偉哲市長,需要議會的支持。
蔡宗豪議員,一定都要，所以大家一起來加油，局長，針對這個項目再拜託，爾後，如果有再想到一些新想法，我還是會再給你建議，那也希望讓臺南可以更好，謝謝大家，我的總質詢到這邊告個段落，謝謝。
主席郭鴻儀議員,謝謝，好，謝謝蔡宗豪議員，現在休息到10點30分，再繼續進行市政總質詢。（休息）繼續進行市政總質詢，現在請周麗津議員質詢，時間50分鐘，周議員請。
周麗津議員,謝謝主席。市長、方秘書長、各局處首長，還有媒體各位好朋友、電視機前所有的鄉親好朋友，大家早，大家好，今天是由麗津來做市政總質詢。市長，你也知道今年是臺南400年，我也知道臺南400年占整體臺南市的預算很大一部分，我也知道臺南是文化古都，有多元化的族群，所以在這個土地上互動交流都是必要的，也希望能讓大家看到臺灣的臺南，所以今天想跟市長，還有市府團隊一起來討論一些相關問題。這次是本席今年第二次的質詢，在第一次質詢，就是今年初定期會上，市長和局長們，你們記不記得有跟麗津承諾過什麼事呢？希望不是風中的承諾，一吹就不見了。
黃偉哲市長,不會，大約是在冬季。
周麗津議員,好，市長，我也相信你交辦的事情，我們的首長都做得到。
黃偉哲市長,我很誠懇的跟你說，我們不管在議會詢答，您來告訴我們或其他議員來告訴我們，我們研考會都會去追蹤，但是如果有進度落後或甚至我們已經做出決策了，結果首長不遵辦，或底下的公務員同仁，他把你當作耳邊風，這是有考紀問題的。
周麗津議員,好，我要請教交通局跟社會局，在上個會期，本席有談到小黃公車和愛心計程車的部分，市長當時也說可以，這個部分我們會來研議，研議已經過半年的時間了，研議的方案現在有結果了嗎？請交通局先回答。（按-小黃公車跟不上，愛心計程車來幫忙。啥時來幫忙鯤喜灣的長輩？小黃公車來幫忙，阿公阿嬤外出免煩惱）
交通局王銘德局長,跟議座報告，小黃公車的部分，應該是說公共運輸的路線，如果有需要、有需求，我們就會研擬適當的車型跟路線運作方式，有關喜樹這個部分的公共運輸，我們在這一次整體路網調整裡面，除了會新增去高鐵比較直截的大車路線外，也會開闢喜樹灣裡新的社區路線，現在就是優先使用九人座的小型巴士來服務，如果這個部分可以滿足，因為小黃公車有座位數的限制，現在只用在溪北以及山區、海線的服務，我們會來探尋這個需求，然後研議一個比較適當的營運模式來提供服務，公共運輸的服務是我們要優先滿足的，這個我們會儘快來處理。
周麗津議員,局長，你們已經研擬半年了？
交通局王銘德局長,路線的部分會先有社區公車。
周麗津議員,社區公車，我知道有，可是我要小黃公車。
交通局王銘德局長,好，我們再跟議座討論它營運的模式，是不是能夠滿足在地的需要，當然定線定班。
周麗津議員,沒有需要嗎？
交通局王銘德局長,跟議座報告，我們的小黃公車當然有它的好處，可以有預約的服務，這個預約的服務要看路線的安排跟要去的目的地，是不是能夠來做一個搭配，因為小黃公車主要是把他載到主要的服務中心。
周麗津議員,局長，我覺得你們的效率真的很差，本席的助理在10月24日有詢問過處長，這個都有紀錄在，詢問處長說：「請問我們之前有關心過小黃公車到鯤喜灣舊部落的部分」，那處長也馬上回答我說：「是否有，明天我馬上跟科長稍微確認一下」，他也說你們有在討論，他也跟我講，我不會說謊，我也很老實的跟你們講，他跟我講最近年底的時候很忙，我也說你沒有先走一步，怎麼會知道遇到什麼困難呢？我說，希望你明天討論之後，馬上跟我說，那今天已經11月4日了，10月24日號到11月4日，經過了20天，處長，連一個消息都沒有給我？
交通局王銘德局長,謝謝議座，這部分我回去馬上跟處長來要求，我想我們請公運處再跟議座來回報，以及做後續方案確定的討論。
周麗津議員,要個資料真的有這麼困難嗎？總質詢是我們的權利，跟你們的要資料，為什麼這個樣子呢？
交通局王銘德局長,跟議座抱歉，這個我馬上回去要求，我們會跟議座立刻來做回報，以及擬定後面的推動方案。
周麗津議員,因為我覺得你們研擬了半年，會不會太久？其實鯤喜灣都是一些長輩，他們真的很有需求，不然我不會在總質詢這麼重要的時間一直來強調，這些長輩的孩子平常在上班，他們要去醫院或要去哪裡，一定是要靠著公車，為什麼你們做事都這個樣子呢？
黃偉哲市長,議員，我跟您報告，這個我可以這樣承諾，好不好？就是我們年底以前來規劃，然後明年開始實施，會給你一個期程。
周麗津議員,局長，有聽到市長的回應了吧？
黃偉哲市長,當然中間會有兩個變數，第一個是中央要核准補助，第二個就是我們要規劃來得及，所以可能會在明年初或明年中，好不好？
周麗津議員,好。
交通局王銘德局長,謝謝議座，我們會依市長的指示，也會跟議座來討論，了解在地長輩的需求來規劃合適的服務，我想像小黃公車在其他區域的服務都非常成功，沒有說這裡不可以，我的意思是說我們需要來探求服務，來研擬一個最適合在地需要的公共運輸服務形式，這個我們再來處理。
周麗津議員,希望能聽從市長的指示。
交通局王銘德局長,是。
周麗津議員,好，我也想跟市長說，小黃公車，既然你已經決定了，在愛心計程車的部分，上個會期，社會局局長你也有說過，臺南市政府有在研議愛心計程車了，是不是？
社會局盧禹璁局長,其實愛心計程車是放在長照接送服務裡面，這個長照接送服務目前有一百多輛車，但是計程車加入的比較少，我們分析原因是給計程車的利潤比較低，所以我們已經研議好，最近就會簽署通過，會增加給計程車的利潤，吸收計程車也來加入長照車隊。
周麗津議員,局長，您說加入在長照的部分，那一般六十五歲以上的長輩就不可以用這一個方案了嗎？
社會局盧禹璁局長,長照是專門為我們六十五歲以上服務的。
周麗津議員,所以所有六十五歲以上的長輩都可以用這個方案嗎？
社會局盧禹璁局長,都可以用，但是要根據他的經濟狀況，有不同的付費狀況。
周麗津議員,好，這一點再麻煩局長，這個部分也是我關心的議題，再麻煩局長幫我們加速。
社會局盧禹璁局長,是，我們年底前就會簽署完畢。
周麗津議員,好，謝謝。接下來，我想跟市長講一下，荷蘭自動導航系統公司最近公布了亞洲交通最糟城市出爐，臺灣在前十名裡面有臺中、高雄、臺南，臺北是第11名，臺北10公里的路要開21分50秒，市長，你也有看到臺南是第10名，對不對？
黃偉哲市長,對。
周麗津議員,臺南10公里的路要開22分10秒，其實我也知道交通在臺南已經花了很多的功夫跟很多預算，也做了很多的改變，那花了那麼多的心力跟經費，為什麼我們還在亞洲交通最糟的城市排名前10名呢？
黃偉哲市長,首先，先跟議員說我們的交通的確是需要改進，其次要跟您報告，就是說這個指標衡量的工具不是很準，有機會交通局長會私下跟您報告，但很重要的就是說，你看亞洲十大塞車城市臺灣占了臺中、高雄跟臺南，占了3個，你看曼谷、雅加達比我們好，印度的首都德里跟孟加拉的塞車都是我們很難想像的，但我覺得其實我們不用跟人家比，我們跟自己比，我們自己要改進，這是事實。
交通局王銘德局長,簡要跟議座說明，這個指標其實是一個平均的旅行時間，它當然會跟這個城市有沒有高快速公路有關，因為它是尖離峰都算在一起的，所以我想主要是這個原因，它其實有好多種指標，後面還有一個指標是平均的旅行速率，我們的旅行速率其實就比其他很多世界大城市都好很多，我想這個是它指標取樣，以及它計算標準的問題。
周麗津議員,好，其實我想表達的是有時候改變也不一定是有幫助的，甚至有時候會有反效果，所以我們一定要鼓勵大眾運輸，以減少私人運具的方向去努力，臺南市目前的大眾運輸只有大臺南公車而已，因為捷運還沒開始，所以要拜託交通局局長，一定要用你的專業來做出未雨綢繆的判斷，來改進臺南市的交通。
交通局王銘德局長,我們來積極努力，謝謝議座。
周麗津議員,市長，再來是臺南的三橫三縱＋1快路網，是不是應該要加快速度來推動？不管是地方的議員，或者中央的立委，大家都很關心這七條，臺61線目前只有接到安南區的台江大道，對市區真的幫忙沒有很大，簡直是把臺南市區跨過去了，我也有去看過這個路線圖，目前規劃是接安平跨港大橋走永華路至中華西路，其實我們也知道中華西路目前的路況，塞車狀況也是很嚴重，其實這個還是在研議當中，我們也可以看到這一張圖，這是我下午五點半在Google地圖截圖下來的，很多路段幾乎都是紅線，紅線就代表塞車，局長，你覺得目前這一條的路線的規劃OK嗎？（按-北外環連接安平生活圈三橫三縱＋1快速度要加快）
工務局陳世仁局長,跟議座報告，因為現在在可研階段，現階段臺61線公路局正在做曾文溪景觀大橋，等景觀大橋完成後，後續接續就是從安南區接到四草，然後進去是有幾個方案在評估，可研其實剛送件而已，有可能是從漁光島走高架或地下，然後才有剛剛講的，跨到市區裡，這個路線目前只是在可研階段，而且可研階段還沒有過。
周麗津議員,這是我得到的訊息，我知道可研還沒有過，所以想要跟局長先建議一下，這個路線可能不是很OK。
工務局陳世仁局長,我們也有這樣的考量，也有跟公路局做出這樣的一個反映。
周麗津議員,好，其實因為中華西路的塞車狀況真的很嚴重，不知道有沒有可能在西濱公路，中華西路到中華南路這個部分，可以來做一個高架快速道路，市長，這個有沒有可能呢？不然塞車的很嚴重。
黃偉哲市長,市區要做高速公路，我覺得工程上就會遇到兩個問題，第一個當然是經費，第二個是你要做高架，馬上就會碰到交通黑暗期，這個交通黑暗期如果跟捷運在開通的時候撞在一起，就會變成交通地獄期，這樣的話，民怨會很深，所以可能我們的重大工程要有一個順序。另外一個，當然就是地方上會有反彈，你看我們現在捷運綠線，很多路線都沒有辦法定案，就是你要走西門路，西門路的商家反對，說你為什麼讓我們家二樓被人家坐捷運的這樣看來看去？走夏林路，夏林路也反對，所以我們可能要謹慎的考量。
周麗津議員,市長，假如沒有解套的方法，我建議一下，臺61快速道路要接到86才可以發揮到運輸路網最大的利益，而且重點是還有延伸到高雄。
黃偉哲市長,對，效益要出來。
周麗津議員,一定要做出來，所以從西濱快速道路延伸真的很重要，可以從臺南串聯到高雄，這個部分，市長可以幫我們延伸到86嗎？
黃偉哲市長,是，我們要跟中央建議。
工務局陳世仁局長,跟議座報告，現在都已經進入可研的階段，他們在評估整個路線，其實就是一定要銜接到86，從86的新港再往高雄做連接，這裡面都已經有在做規劃的可行性研究了。
周麗津議員,所以路線的話，拜託局長，一定要把臺南市的需求、臺南市的路況，一起放入讓大家來討論，不要把會塞車的路段也加進去。
工務局陳世仁局長,當然。
周麗津議員,謝謝局長。我知道現在和緯路五段已經通車了，就是和緯路五段延伸到安平。
工務局陳世仁局長,和緯路五段延伸到安平舊城區，在去年就已經完工了。
周麗津議員,華平路也快要完成了？
工務局陳世仁局長,應該算完成了。
周麗津議員,快完成了，因為我每天都會經過，這兩項任務也是在黃市長任內完成的，所以也要感謝市長跟交通局及各個局處的幫忙，要先感謝大家才有這兩個部分，其實這個部分，做好的部分，從安南區安平這邊，可以前往中西區、北區、安南區，這個運輸的能量真的是相當有幫助，從安平區有一些居民要到南科，也都會開這一條和緯路過去，我知道原本北外環快速道路是規劃往西延伸到臺17線大港觀海橋，可是聽說受限於文賢抽水站、大港觀海橋下墩柱空間等因素，之前你們開說明會的時候，我也有到場參加，一些民眾都在反對，所以目前研議朝向先施作至北區大和路，是不是？
工務局陳世仁局長,是。
周麗津議員,市長，到了大和路之後，我們有沒有一些可以解決的方案再延續呢？
工務局陳世仁局長,跟議座報告，議座是講到安平歷史風貌園區的一個聯絡道路，其實我們也已經大概規劃完成，也就是把原來的ND8米道路也留著，然後再往鹽水溪堤岸做一個約18米寬度的道路，這裡面還包括當地民眾比較關心的停車問題，我們也會在路邊做停車位，至於他們希望能從原來的舊道路到鹽水溪堤岸上，其實我們也規劃兩個景觀天橋，要讓他們能夠通過，也能夠去觀賞鹽水溪景觀，這些部分的可行性規劃已經都大概完成，但是我們會擇期，大概等第四期中段標上網招標時，會跟地方先做進一步的溝通，看要用什麼樣的方式讓大家來取得一個共識點，然後做相關的處理。
周麗津議員,局長，有沒有可能可以延伸到和緯路、華平路呢？
工務局陳世仁局長,這條路原本就是從大港跨海橋延伸到和緯路五段，這一條路的規劃本來就是規劃要延伸到安平的舊城區。
周麗津議員,對，因為當時蘇貞昌院長有承諾說希望可以到華平路跟和緯路這個部分。
工務局陳世仁局長,對，它是到和緯路五段的延伸。
周麗津議員,所以我很希望說真的能做到那一段，真的交通可以改善。
工務局陳世仁局長,本來就是做到那一段。
周麗津議員,聽到我們局長說真的有做到那一段，我就真的很放心了。
工務局陳世仁局長,規劃本來就是有做到那邊。
周麗津議員,好。接下來，我要講在上個月第一個週末，10月5日跟6日安平舉辦了美樂蒂與酷洛米的一些活動，吸引了眾多人潮，第一個星期就吸引了將近5萬人來參加，當時在安平還有另外一個活動，就是浪人祭，我知道市長也有去參加浪人祭的活動，所以這兩天就有超過10萬人在安平，這10萬人根本就是擠爆了我們的安平，我們安平的居民都在抗議，市長，你知道他們在抗議什麼嗎？（按-2024浪人祭臺南安平連續兩天用音樂讓臺南躍上國際。活動要調配，創造最大效益，舒緩在地居民感受）
黃偉哲市長,交通。
周麗津議員,對，交通，針對交通的部分，我們整個市政府都知道那個週末有美樂蒂與酷洛米跟浪人祭這兩場活動，為什麼我們還是安排這兩場在同一個週末舉辦？不可以分配到其他週來舉辦嗎？
黃偉哲市長,謝謝議員，你給我們很好、很寶貴的建議，其實您沒有提到的部分，還包括海安路那邊，雖然那邊不是您的選區，那邊還有設計展、萬神節、萬聖趴及商圈封路的活動，整個地方也都讓我們南來北往的民眾，還有當地的民眾事實上感受到進出交通的不便，結論就是我們還是需要去分散這些地方，第一個時間上的分散，第二個地點上的分散，你也提到包括之前的週末，還有在溪北，當天一天中就有40個活動，所以我們盡量記取這個教訓，把時間跟地點疏散，避免過度集中在單一地區，造成民眾的不便。
周麗津議員,因為過往以來我們安平辦活動就真的都是人山人海，車多人也多，我也有看到報導，這個美樂蒂與酷洛米的活動是在10月5日，交通局是在10月12日才試辦接駁車，為什麼你們會在活動之後才試辦接駁車？我們安平辦了那麼多場的活動，你們為什麼不事先就有這個規劃呢？
交通局王銘德局長,報告議座，就是在事前協調的時候沒有提出這個需求，就是因為第一天的開幕活動。
周麗津議員,你是說誰沒有提出這個需求呢？我覺得這個需求是要由交通局你們自己來提出？
交通局王銘德局長,跟議座報告，市府內主要是主辦活動的單位來研擬所有的交通規劃，交通局是從旁來協助，比如說開接駁車，或者是協助周邊的這個交通管制，不過經過這幾次的活動，府城都有指示，就是未來要跨局處的來協調，不管是舉辦的時間或地點，因為各個活動所需要的管制跟申請單位並不全部都在交通局，交通局是在協助的過程當中，會被邀請去協助檢視周邊的交通衝擊，跟有沒有需要其他管制跟接駁車的幫忙，我想這部分，府城已經有指示了，我們以後會來做跨局處的協調。
周麗津議員,希望說我們跨局處的協調溝通可以融合成一體，不要各個單位就各自為政，我們臺南市政府是一體的，麻煩，拜託一下局長，這個部分要注意一下。
交通局王銘德局長,好。
周麗津議員,"下一個議題是綠鬣蜥，綠鬣蜥對臺灣原生環境是場災難，目前屏東已如「侏儸紀公園」，臺南市是不是也失控了呢？一開始是在臺南市南區的灣裡出現，可是我有看到媒體報導，今年9月份在永康祥和公園也出現了，而且出現的不是小型的綠鬣蜥，是已經長到50公分大的綠鬣蜥，50公分的綠鬣蜥算是巨大的綠鬣蜥，連東區的巴克禮公園也都有了，綠鬣蜥捕捉達人J爸上傳了一部「臺南綠鬣蜥GPS熱點大公開」影片，我們來看一下（按影片-不敢講的東西是什麼？也沒有政府願意去承認，臺綠鬣蜥已經失控，由清零轉為移除，控制數量，有沒有人勇敢站出來的說，各位我們的綠鬣蜥已經失控了，大家不願意去承認這樣子的東西，但我們可以透過今天的影片，讓你們可以理解，在臺南我們花了4年的時間，到底找到了什麼？我們第一站，你看這邊就是市區了，有沒有？這裡是我們的亞洲餐旅學校，亞洲餐旅學校以前應該是叫六信吧？我印象中是這樣子，我們現在畫面轉過來，它的旁邊這邊以前原本是可以下去的，但是現在這邊已經封起來了，所以這裡全部就變成了綠鬣蜥一個非常好的生態繁衍地方，下面的地方再過去是有河流的，你看這裡夏天時比較濕，有沒有？在過去其實是有一個不是河流，就是他們的大排水溝，從這裡看過去，你就可以發現到有滿多綠鬣蜥趴在上面，你現在看不到對不對？我跟你講，你們沒有練過，你去看一些不管是彈弓的或者是專門在抓的，他們的眼睛，其實有在抓綠鬣蜥的都看得出來，到底是發生什麼事情，我們今天就準備了這個，讓大家看看，實際上它的這個距離到底是多麼遠，然後有多麼的大隻，存活在什麼地方，從這裡看過去，真的有一隻綠鬣蜥趴在這裡，這個位置）好，影片就停在這邊。其實從影片裡，我們可以了解到外來種的綠鬣蜥族群數急速擴散，臺南市各公園已經都相繼淪陷，包括在南區的部分，亞洲餐旅的對面就是哈赫拿爾森林，市長，哈赫拿爾森林公園有沒有可能會變成綠鬣蜥生態公園？據農業局的統計至2024年9月18日止臺南市已捕捉近1萬7,000多隻的綠鬣蜥，比去年8,000多隻的紀錄已經成長了兩倍以上，最令人震驚的是即將正式開放的哈赫拿爾森林公園，已有民眾捕捉到綠鬣蜥，所以我真的很不希望綠鬣蜥一直在擴散，直到哈赫拿爾森林公園變成綠鬣蜥生態公園，我們再解決，其實這個生態已經造成臺南市很大的困擾了，之前也有詢問過農業局，你們的方案是要建議中央在同一時段大量捕捉，才能有效抑制族群的擴散。"
農業局陳仲杰代理局長,"跟議座報告，綠鬣蜥氾濫已經變成全國性問題，我們也多次跟農業部林業署建議，應該是正視並全面性的來整體移除，至113年在9月17前，臺南市已捕抓了1萬7,000多隻，當時經費已經用盡，但我們並沒有停止移除的工作，我們農業局的獵龍大隊，只要有接到民眾跟1999反映，都會立即派人出去處理，到現在我們自己又抓了123隻，現在剛好是綠鬣蜥繁殖期，感謝市長特別動用二備金100萬，讓我們能做後續全面性的移除工作，目前的進度是請專人跑行政程序預計星期三就可上網招標，希望在繁殖期內能夠遏止牠的再次蔓延。"
周麗津議員,真的不希望哈赫拿爾森林公園成了綠鬣蜥生態公園，麻煩局長在綠鬣蜥的部分要加緊移除。
黃偉哲市長,議員講得很對，綠鬣蜥為什麼會這樣氾濫？就是有人當初把牠當寵物養一養，不想養又把牠放生，造成生態浩劫，所以我覺得其實當初進口的這些，十年前、二十年前都不會成為一個問題，但為什麼現在問題出來了？就是有人偷偷養，舉一反三，我們還有哪些動物，將來可能會變成生態浩劫的？過去的這個八哥、過去的一些鳥，現在也都把我們本土種的族群消滅殆盡，還有魚虎，因此我覺得除了全國性的問題之外，我們地方政府努力在花這些錢，其實這些錢都是民脂民膏，我覺得滿可惜的，只是我是覺得剛剛那個達人他自己一邊抓在賺錢，然後一邊又在罵我們，我們會努力，但畢竟生態的控制是全國性的。
周麗津議員,這個影片是要讓市府知道臺南市的綠鬣蜥真的很多，所以我們一定要多多注意。
黃偉哲市長,是。
周麗津議員,其實哈赫拿爾森林公園還有另外一個問題在，市長，你有沒有看到你的FB關於哈赫拿爾森林公園貼文的下面有一些民眾的留言？其實裡面的留言有很多講到的都是浪浪的問題，這些浪浪的叫聲真的是非常嚇人，我白天也有去，晚上我走不進去。
黃偉哲市長,晚上走不進去？
周麗津議員,我走不進去，為什麼？我們先讓看一下這段影片，這是我去拍的，你看這個浪浪的聲音多恐怖，這是白天，那一天晚上跑完行程後，我經過公園時，想要走進去，我看到門口就有五、六隻浪浪，我還是勇敢的走下去，可是我走下去之後，看到狗已經往裡面走了，你看一下，這是當時的狀況，行人道上面是兩排燈，裡面很暗，我走不到10公尺就真的沒辦法走下去，因為我用手機拉遠就看到有兩隻浪浪在裡邊，雖然我很勇敢的想要繼續走，但浪浪已經在叫了，我真的走不進去，我很怕，也不敢跑，怕浪浪追上來，所以我就慢慢的走出來了，我想跟市長反映，哈赫拿爾森林公園內的浪浪真的很多，而且公園的環境太暗，晚上讓人家不敢走進去。
農業局陳仲杰代理局長,跟議座說明一下，報告議座，以前公園未開發完成前，當時的浪浪可能有上百隻，現在我們結合了當地的一些志工朋友，現在那邊圈養的約有三、四十隻，由我們的志工朋友在那邊管理，讓牠們不到外面來，另外那一邊有五、六隻，我們除了設置獵捕籠以外，也隨時都有人在那邊巡查，希望結合當地的志工能夠儘快捕獲。
周麗津議員,何時設置的？
農業局陳仲杰代理局長,已經都有在現場了。
周麗津議員,可是我上個禮拜白天有去，晚上只是走不進去而已，我沒有看到？
農業局陳仲杰代理局長,我再給議座地點，昨天下午我們周處長有親自到現場去，在那邊又觀察了約20幾分鐘，同時也跟志工朋友再次的強調說，希望他們協助，我們把在太陽能板下面活動的五、六隻都抓起來，因為那一邊很寬，要抓的時候容易被逃脫，希望志工能協助把這幾隻抓起來，納入我們的暫時管理所。
周麗津議員,這是你們的專業，所以麻煩局長要加快。
農業局陳仲杰代理局長,好，謝謝。
